200,00000000	0,96951901
200,20000000	0,97506068
200,40000000	0,97195025
200,60000000	0,97631037
200,80000000	0,97998963
201,00000000	0,97491956
201,20000000	0,97632241
201,40000000	0,98019837
201,60000000	0,98604051
201,80000000	0,97866844
202,00000000	0,97766091
202,20000000	0,97931821
202,40000000	0,99000925
202,60000000	0,98691972
202,80000000	0,98610877
203,00000000	0,98643359
203,20000000	0,98393242
203,40000000	0,98477495
203,60000000	0,98795274
203,80000000	0,98469652
204,00000000	0,99223616
204,20000000	0,98642076
204,40000000	0,98900944
204,60000000	0,98747960
204,80000000	0,98459129
205,00000000	0,98952408
205,20000000	0,98990684
205,40000000	0,98930254
205,60000000	0,98854127
205,80000000	0,98695977
206,00000000	0,98763853
206,20000000	0,98515763
206,40000000	0,98491553
206,60000000	0,98257042
206,80000000	0,97796577
207,00000000	0,98212374
207,20000000	0,98347597
207,40000000	0,98603544
207,60000000	0,97738494
207,80000000	0,97958387
208,00000000	0,96969498
208,20000000	0,96817549
208,40000000	0,97334356
208,60000000	0,97684365
208,80000000	0,96644791
209,00000000	0,95500389
209,20000000	0,97146075
209,40000000	0,97151320
209,60000000	0,95265203
209,80000000	0,95631180
210,00000000	0,96973852
210,20000000	0,94103731
210,40000000	0,91596361
210,60000000	0,94616174
210,80000000	0,95696557
211,00000000	0,94961124
211,20000000	0,94491502
211,40000000	0,93469464
211,60000000	0,92601242
211,80000000	0,90832783
212,00000000	0,91474976
212,20000000	0,93584428
212,40000000	0,91195574
212,60000000	0,91123194
212,80000000	0,91473704
213,00000000	0,92112741
213,20000000	0,88812626
213,40000000	0,87997689
213,60000000	0,88723329
213,80000000	0,87688953
214,00000000	0,88561112
214,20000000	0,89282758
214,40000000	0,89156178
214,60000000	0,87766454
214,80000000	0,85534683
215,00000000	0,84284902
215,20000000	0,84134914
215,40000000	0,85618120
215,60000000	0,84901264
215,80000000	0,83884789
216,00000000	0,82824834
216,20000000	0,79045653
216,40000000	0,83712489
216,60000000	0,82532918
216,80000000	0,79341419
217,00000000	0,78833742
217,20000000	0,77262149
217,40000000	0,77130645
217,60000000	0,80988629
217,80000000	0,82414987
218,00000000	0,79418823
218,20000000	0,77249454
218,40000000	0,74923194
218,60000000	0,77870723
218,80000000	0,79220364
219,00000000	0,76002237
219,20000000	0,78104456
219,40000000	0,78872916
219,60000000	0,73853973
219,80000000	0,74221782
220,00000000	0,75469950
220,20000000	0,73869190
220,40000000	0,72093675
220,60000000	0,70154704
220,80000000	0,68360401
221,00000000	0,75809284
221,20000000	0,70551022
221,40000000	0,75209877
221,60000000	0,70450462
221,80000000	0,64746559
222,00000000	0,67560056
222,20000000	0,66757031
222,40000000	0,72906570
222,60000000	0,69203569
222,80000000	0,70176789
223,00000000	0,65549898
223,20000000	0,68607491
223,40000000	0,68331560
223,60000000	0,69713733
223,80000000	0,67904426
224,00000000	0,64911093
224,20000000	0,69612375
224,40000000	0,66441315
224,60000000	0,65157157
224,80000000	0,61758061
225,00000000	0,61095795
225,20000000	0,66537392
225,40000000	0,63047120
225,60000000	0,66596535
225,80000000	0,64040713
226,00000000	0,63379227
226,20000000	0,65554124
226,40000000	0,59158904
226,60000000	0,63260972
226,80000000	0,63866297
227,00000000	0,59646725
227,20000000	0,61390952
227,40000000	0,63314380
227,60000000	0,58016405
227,80000000	0,58882972
228,00000000	0,59197994
228,20000000	0,59308394
228,40000000	0,64054127
228,60000000	0,59130665
228,80000000	0,61729525
229,00000000	0,62936352
229,20000000	0,56998472
229,40000000	0,57674545
229,60000000	0,62326209
229,80000000	0,60265234
230,00000000	0,59988656
230,20000000	0,59385116
230,40000000	0,60912024
230,60000000	0,56953572
230,80000000	0,56697315
231,00000000	0,56444871
231,20000000	0,55904056
231,40000000	0,56161595
231,60000000	0,56331500
231,80000000	0,55232886
232,00000000	0,54636137
232,20000000	0,56121085
232,40000000	0,58248063
232,60000000	0,54416383
232,80000000	0,54584967
233,00000000	0,55958826
233,20000000	0,57418965
233,40000000	0,59388615
233,60000000	0,54388257
233,80000000	0,57681021
234,00000000	0,53800448
234,20000000	0,55703292
234,40000000	0,57048668
234,60000000	0,58096971
234,80000000	0,55392342
235,00000000	0,54925825
235,20000000	0,50908911
235,40000000	0,52592929
235,60000000	0,54292036
235,80000000	0,54752529
236,00000000	0,56614261
236,20000000	0,56569603
236,40000000	0,53885221
236,60000000	0,56195081
236,80000000	0,57376650
237,00000000	0,53838630
237,20000000	0,55771299
237,40000000	0,54007398
237,60000000	0,56818768
237,80000000	0,52145384
238,00000000	0,52746638
238,20000000	0,53341373
238,40000000	0,53395276
238,60000000	0,55665249
238,80000000	0,56176685
239,00000000	0,58745948
239,20000000	0,54627625
239,40000000	0,51274879
