200,00000000	0,82103239
200,20000000	0,82851807
200,40000000	0,81150061
200,60000000	0,85341117
200,80000000	0,79645643
201,00000000	0,80664412
201,20000000	0,83039121
201,40000000	0,84178001
201,60000000	0,82119690
201,80000000	0,81845116
202,00000000	0,83149379
202,20000000	0,85774423
202,40000000	0,83152566
202,60000000	0,82417495
202,80000000	0,83462132
203,00000000	0,85128490
203,20000000	0,85059472
203,40000000	0,84306141
203,60000000	0,83957274
203,80000000	0,86071511
204,00000000	0,87496199
204,20000000	0,83467814
204,40000000	0,86346345
204,60000000	0,85794580
204,80000000	0,84134926
205,00000000	0,86066456
205,20000000	0,83962471
205,40000000	0,84984159
205,60000000	0,84057655
205,80000000	0,86892677
206,00000000	0,87625410
206,20000000	0,84423493
206,40000000	0,85433426
206,60000000	0,86944171
206,80000000	0,86043008
207,00000000	0,87170497
207,20000000	0,87723181
207,40000000	0,86616784
207,60000000	0,86082044
207,80000000	0,87186349
208,00000000	0,90396262
208,20000000	0,88484192
208,40000000	0,87959280
208,60000000	0,89337776
208,80000000	0,89463383
209,00000000	0,90263202
209,20000000	0,89590584
209,40000000	0,90559810
209,60000000	0,88264753
209,80000000	0,91431164
210,00000000	0,92167239
210,20000000	0,90743702
210,40000000	0,90208101
210,60000000	0,90382429
210,80000000	0,92565150
211,00000000	0,90381824
211,20000000	0,90279936
211,40000000	0,91455375
211,60000000	0,92852113
211,80000000	0,92693294
212,00000000	0,92377453
212,20000000	0,92378802
212,40000000	0,92412807
212,60000000	0,94029115
212,80000000	0,93054152
213,00000000	0,92889688
213,20000000	0,94484856
213,40000000	0,94764636
213,60000000	0,94910542
213,80000000	0,95500645
214,00000000	0,94200555
214,20000000	0,93279161
214,40000000	0,95498503
214,60000000	0,95228682
214,80000000	0,93157321
215,00000000	0,93165036
215,20000000	0,95850478
215,40000000	0,95559323
215,60000000	0,94847593
215,80000000	0,94104069
216,00000000	0,93347468
216,20000000	0,96320509
216,40000000	0,94831058
216,60000000	0,95381907
216,80000000	0,94012073
217,00000000	0,93708453
217,20000000	0,95016737
217,40000000	0,97687537
217,60000000	0,94702378
217,80000000	0,94196421
218,00000000	0,94133023
218,20000000	0,94665869
218,40000000	0,96109700
218,60000000	0,95447580
218,80000000	0,93473019
219,00000000	0,93704872
219,20000000	0,94424805
219,40000000	0,94696681
219,60000000	0,96395115
219,80000000	0,94892659
220,00000000	0,92956560
220,20000000	0,90611457
220,40000000	0,92810641
220,60000000	0,95559694
220,80000000	0,95122142
221,00000000	0,92569094
221,20000000	0,91360579
221,40000000	0,92626736
221,60000000	0,96292893
221,80000000	0,91391442
222,00000000	0,90535074
222,20000000	0,95145509
222,40000000	0,90318155
222,60000000	0,91617552
222,80000000	0,93076960
223,00000000	0,86749945
223,20000000	0,88259703
223,40000000	0,93022849
223,60000000	0,91225678
223,80000000	0,87387728
224,00000000	0,89662836
224,20000000	0,88707748
224,40000000	0,89118585
224,60000000	0,90559284
224,80000000	0,90282803
