200,00000000	0,97358393
200,20000000	0,98629932
200,40000000	0,97454946
200,60000000	0,98028313
200,80000000	0,98483900
201,00000000	0,97129094
201,20000000	0,98106826
201,40000000	0,97948774
201,60000000	0,96988746
201,80000000	0,98884520
202,00000000	0,97743359
202,20000000	0,97297077
202,40000000	0,98622061
202,60000000	0,97129048
202,80000000	0,97708879
203,00000000	0,97655684
203,20000000	0,96501455
203,40000000	0,97498930
203,60000000	0,97956800
203,80000000	0,97534462
204,00000000	0,97843169
204,20000000	0,97014570
204,40000000	0,96797104
204,60000000	0,97353209
204,80000000	0,95994840
205,00000000	0,95918695
205,20000000	0,96706954
205,40000000	0,95871593
205,60000000	0,96406827
205,80000000	0,96080472
206,00000000	0,96076542
206,20000000	0,95826395
206,40000000	0,95706162
206,60000000	0,94155058
206,80000000	0,93899849
207,00000000	0,94766761
207,20000000	0,94543047
207,40000000	0,94686505
207,60000000	0,93594033
207,80000000	0,94268007
208,00000000	0,95092100
208,20000000	0,91736614
208,40000000	0,92590157
208,60000000	0,92269672
208,80000000	0,92008431
209,00000000	0,92644424
209,20000000	0,92352334
209,40000000	0,92264489
209,60000000	0,92324111
209,80000000	0,91459174
210,00000000	0,90716330
210,20000000	0,90921875
210,40000000	0,89946304
210,60000000	0,88707808
210,80000000	0,89331201
211,00000000	0,88230926
211,20000000	0,87975069
211,40000000	0,89835308
211,60000000	0,89944670
211,80000000	0,89053260
212,00000000	0,88681809
212,20000000	0,87701065
212,40000000	0,87355660
212,60000000	0,87291888
212,80000000	0,85151471
213,00000000	0,85772946
213,20000000	0,86297932
213,40000000	0,84868304
213,60000000	0,86070687
213,80000000	0,86734136
214,00000000	0,83890702
214,20000000	0,86138824
214,40000000	0,85670209
214,60000000	0,84194615
214,80000000	0,83577869
215,00000000	0,83268022
215,20000000	0,82962569
215,40000000	0,83790332
215,60000000	0,81973399
215,80000000	0,79807103
216,00000000	0,82501982
216,20000000	0,81533978
216,40000000	0,77918380
216,60000000	0,78949926
216,80000000	0,78201054
217,00000000	0,77618106
217,20000000	0,80689860
217,40000000	0,79394676
217,60000000	0,79237203
217,80000000	0,81124372
218,00000000	0,76842496
218,20000000	0,78615265
218,40000000	0,79171874
218,60000000	0,74897291
218,80000000	0,75282459
219,00000000	0,76586994
219,20000000	0,76722365
219,40000000	0,79585012
219,60000000	0,76776968
219,80000000	0,74995319
220,00000000	0,77627483
220,20000000	0,77498873
220,40000000	0,76225613
220,60000000	0,78673325
220,80000000	0,77163684
221,00000000	0,75622543
221,20000000	0,77845799
221,40000000	0,77622215
221,60000000	0,74555963
221,80000000	0,76252759
222,00000000	0,76912999
222,20000000	0,77800834
222,40000000	0,79518253
222,60000000	0,75238999
222,80000000	0,77207887
223,00000000	0,79319791
223,20000000	0,75641208
223,40000000	0,75241098
223,60000000	0,75698435
223,80000000	0,75802995
224,00000000	0,78087483
224,20000000	0,76219152
224,40000000	0,76084043
224,60000000	0,75254012
224,80000000	0,75300256
225,00000000	0,74857808
225,20000000	0,76958110
225,40000000	0,79438852
225,60000000	0,78646040
225,80000000	0,76806384
226,00000000	0,76972218
226,20000000	0,77611044
226,40000000	0,80874315
226,60000000	0,79588333
226,80000000	0,78448069
227,00000000	0,76394245
227,20000000	0,77900186
227,40000000	0,77702267
227,60000000	0,77973818
227,80000000	0,79228363
228,00000000	0,79682009
228,20000000	0,77558261
228,40000000	0,79687566
228,60000000	0,79566441
228,80000000	0,80080681
229,00000000	0,81434518
229,20000000	0,80374923
229,40000000	0,81105985
229,60000000	0,81818942
229,80000000	0,83606395
230,00000000	0,83442473
230,20000000	0,83876409
230,40000000	0,83464378
230,60000000	0,84059652
230,80000000	0,83095672
231,00000000	0,83728508
231,20000000	0,84381094
231,40000000	0,85644993
231,60000000	0,85427689
231,80000000	0,85421256
232,00000000	0,86902896
232,20000000	0,86988632
232,40000000	0,88439309
232,60000000	0,88201807
232,80000000	0,88756894
233,00000000	0,88981221
233,20000000	0,90513981
233,40000000	0,90111212
233,60000000	0,89481150
233,80000000	0,90372706
234,00000000	0,90758817
234,20000000	0,91411455
234,40000000	0,91233687
234,60000000	0,91995826
234,80000000	0,91242236
235,00000000	0,92216155
235,20000000	0,92652797
235,40000000	0,93460156
