200,00000000	0,90231448
200,20000000	0,95503854
200,40000000	0,92717908
200,60000000	0,91813510
200,80000000	0,95392129
201,00000000	0,88862820
201,20000000	0,92565905
201,40000000	0,93152692
201,60000000	0,90164234
201,80000000	0,89362122
202,00000000	0,92324179
202,20000000	0,90438958
202,40000000	0,90520037
202,60000000	0,91761458
202,80000000	0,88827006
203,00000000	0,89208043
203,20000000	0,91501401
203,40000000	0,87353401
203,60000000	0,86211011
203,80000000	0,90719666
204,00000000	0,85847030
204,20000000	0,86121180
204,40000000	0,88785285
204,60000000	0,85323727
204,80000000	0,86689362
205,00000000	0,86629230
205,20000000	0,82613897
205,40000000	0,82496773
205,60000000	0,88022895
205,80000000	0,82300090
206,00000000	0,80892335
206,20000000	0,85601088
206,40000000	0,80228919
206,60000000	0,83798626
206,80000000	0,85928121
207,00000000	0,80540554
207,20000000	0,78171740
207,40000000	0,84045974
207,60000000	0,79449852
207,80000000	0,77317163
208,00000000	0,81343915
208,20000000	0,76407412
208,40000000	0,79731140
208,60000000	0,80936035
208,80000000	0,78961905
209,00000000	0,73884534
209,20000000	0,78516106
209,40000000	0,78391842
209,60000000	0,76402916
209,80000000	0,73992417
210,00000000	0,77239373
210,20000000	0,76022865
210,40000000	0,70838335
210,60000000	0,74569714
210,80000000	0,75137795
211,00000000	0,76469595
211,20000000	0,74268990
211,40000000	0,74245865
211,60000000	0,72184532
211,80000000	0,74099256
212,00000000	0,70948665
212,20000000	0,70909686
212,40000000	0,72377494
212,60000000	0,69945904
212,80000000	0,69580508
213,00000000	0,71085965
213,20000000	0,68034233
213,40000000	0,68266003
213,60000000	0,70918461
213,80000000	0,69101296
214,00000000	0,67523145
214,20000000	0,65689105
214,40000000	0,70533557
214,60000000	0,63779489
214,80000000	0,65606184
215,00000000	0,66151011
215,20000000	0,64242511
215,40000000	0,64211392
215,60000000	0,65208005
215,80000000	0,64212118
216,00000000	0,62413777
216,20000000	0,66533608
216,40000000	0,62374211
216,60000000	0,61374381
216,80000000	0,62485968
217,00000000	0,65019373
217,20000000	0,62110547
217,40000000	0,61347353
217,60000000	0,61796661
217,80000000	0,61626409
218,00000000	0,57030084
218,20000000	0,64920756
218,40000000	0,62523471
218,60000000	0,57333072
218,80000000	0,62399857
219,00000000	0,60229771
219,20000000	0,61364126
219,40000000	0,61703857
219,60000000	0,62721267
219,80000000	0,60815855
220,00000000	0,62503672
220,20000000	0,61192520
220,40000000	0,60604287
220,60000000	0,55010537
220,80000000	0,61881810
221,00000000	0,56547057
221,20000000	0,59143969
221,40000000	0,60649224
221,60000000	0,61560566
221,80000000	0,59378176
222,00000000	0,59668860
222,20000000	0,64054711
222,40000000	0,57795619
222,60000000	0,57875074
222,80000000	0,61776060
223,00000000	0,62463730
223,20000000	0,54212191
223,40000000	0,59801524
223,60000000	0,62683492
223,80000000	0,60667675
224,00000000	0,58959519
224,20000000	0,63255591
224,40000000	0,54902890
224,60000000	0,59611417
224,80000000	0,62660950
225,00000000	0,63724516
225,20000000	0,58805300
225,40000000	0,60438677
225,60000000	0,60131646
225,80000000	0,61388773
226,00000000	0,61031961
226,20000000	0,64921489
226,40000000	0,55780611
226,60000000	0,56627784
226,80000000	0,63449317
227,00000000	0,62442247
227,20000000	0,59709555
227,40000000	0,58652915
227,60000000	0,62997026
227,80000000	0,56211287
228,00000000	0,62542638
228,20000000	0,64415132
228,40000000	0,60429493
228,60000000	0,57297678
228,80000000	0,68068550
229,00000000	0,61054157
229,20000000	0,64314794
229,40000000	0,61354207
229,60000000	0,65593001
229,80000000	0,61882392
230,00000000	0,67367346
230,20000000	0,64505812
230,40000000	0,64708411
230,60000000	0,63682433
230,80000000	0,68605412
231,00000000	0,63514097
231,20000000	0,67748197
231,40000000	0,67868195
231,60000000	0,63207860
231,80000000	0,62448904
232,00000000	0,69638038
232,20000000	0,68268882
232,40000000	0,65118881
232,60000000	0,70100034
232,80000000	0,65147371
233,00000000	0,68217516
233,20000000	0,68601998
233,40000000	0,69170892
233,60000000	0,65559325
233,80000000	0,71424191
234,00000000	0,69548096
234,20000000	0,68913870
234,40000000	0,70006464
234,60000000	0,72029995
234,80000000	0,69458501
235,00000000	0,70797136
235,20000000	0,70555745
235,40000000	0,74648861
235,60000000	0,72570344
235,80000000	0,73592109
236,00000000	0,73137055
236,20000000	0,74096745
236,40000000	0,73144768
236,60000000	0,74723851
236,80000000	0,73845680
237,00000000	0,75035623
237,20000000	0,75768132
237,40000000	0,75110540
237,60000000	0,76845594
237,80000000	0,76875941
238,00000000	0,75402982
238,20000000	0,77127221
238,40000000	0,75820009
238,60000000	0,77533540
238,80000000	0,77021882
239,00000000	0,78046247
239,20000000	0,76323037
239,40000000	0,79186389
239,60000000	0,79162829
239,80000000	0,79634280
240,00000000	0,80292824
240,20000000	0,80008781
240,40000000	0,79622181
240,60000000	0,78919535
240,80000000	0,79653998
241,00000000	0,80399594
241,20000000	0,81487557
241,40000000	0,79701114
241,60000000	0,79857290
241,80000000	0,83198128
242,00000000	0,80589599
242,20000000	0,82674435
242,40000000	0,80198433
242,60000000	0,79916001
242,80000000	0,79893320
243,00000000	0,80471307
243,20000000	0,78100685
243,40000000	0,78554010
243,60000000	0,80781617
243,80000000	0,80094942
244,00000000	0,79240769
244,20000000	0,79475933
244,40000000	0,78378387
244,60000000	0,77949451
244,80000000	0,78472137
245,00000000	0,76272744
245,20000000	0,75150465
245,40000000	0,77555720
245,60000000	0,75010732
245,80000000	0,72297002
246,00000000	0,75909510
246,20000000	0,73173078
246,40000000	0,72524822
246,60000000	0,72745362
246,80000000	0,72419554
247,00000000	0,70915015
247,20000000	0,71533934
247,40000000	0,70681507
247,60000000	0,68527740
247,80000000	0,69169933
248,00000000	0,68215916
248,20000000	0,64433832
248,40000000	0,65444597
248,60000000	0,64811054
248,80000000	0,63128967
249,00000000	0,63086731
249,20000000	0,64265861
249,40000000	0,60792236
249,60000000	0,63088189
249,80000000	0,63766534
250,00000000	0,60426977
250,20000000	0,56880196
250,40000000	0,59123082
250,60000000	0,57005448
250,80000000	0,55723980
251,00000000	0,55641904
251,20000000	0,54298882
251,40000000	0,55589739
251,60000000	0,54333898
251,80000000	0,54956470
252,00000000	0,54288533
252,20000000	0,53454570
252,40000000	0,53157080
252,60000000	0,52053654
252,80000000	0,51965089
253,00000000	0,50234416
253,20000000	0,51064683
253,40000000	0,50345914
253,60000000	0,49447075
253,80000000	0,49334996
254,00000000	0,46343528
254,20000000	0,49072900
254,40000000	0,46984729
254,60000000	0,47244060
254,80000000	0,46683152
255,00000000	0,46333643
255,20000000	0,49258412
255,40000000	0,47043135
255,60000000	0,46054596
255,80000000	0,46341225
256,00000000	0,46817499
256,20000000	0,46294496
256,40000000	0,45010638
256,60000000	0,46048668
256,80000000	0,45049245
257,00000000	0,44897811
257,20000000	0,44203242
257,40000000	0,46249118
257,60000000	0,46085316
257,80000000	0,45169873
258,00000000	0,47004843
258,20000000	0,45382970
258,40000000	0,47057703
258,60000000	0,45122864
258,80000000	0,47117766
259,00000000	0,46724125
