200,00000000	-0,20665302	-0,42585014
200,20000000	-0,17811238	-0,43497612
200,40000000	-0,27013309	-0,43481662
200,60000000	-0,23944456	-0,44278787
200,80000000	-0,18235412	-0,47025470
201,00000000	-0,26749800	-0,36853414
201,20000000	-0,22880325	-0,38843738
201,40000000	-0,25344135	-0,43909106
201,60000000	-0,25797627	-0,41717638
201,80000000	-0,20906032	-0,34336365
202,00000000	-0,26146377	-0,36348805
202,20000000	-0,27825943	-0,38464533
202,40000000	-0,23521221	-0,39081187
202,60000000	-0,21273206	-0,35140464
202,80000000	-0,27249080	-0,31263668
203,00000000	-0,25519331	-0,34837035
203,20000000	-0,25206693	-0,36636154
203,40000000	-0,25483931	-0,31311437
203,60000000	-0,22738260	-0,27205476
203,80000000	-0,28959333	-0,33019219
204,00000000	-0,26957962	-0,31690991
204,20000000	-0,21331866	-0,28995849
204,40000000	-0,24550465	-0,27080269
204,60000000	-0,27669904	-0,26237630
204,80000000	-0,24381578	-0,31100889
205,00000000	-0,23454947	-0,26854928
205,20000000	-0,24886730	-0,21997195
205,40000000	-0,24330316	-0,24402619
205,60000000	-0,27071978	-0,29233478
205,80000000	-0,22433656	-0,23921430
206,00000000	-0,21985588	-0,20786166
206,20000000	-0,26102131	-0,23493326
206,40000000	-0,24427494	-0,22875723
206,60000000	-0,20410611	-0,25121114
206,80000000	-0,24154889	-0,20931465
207,00000000	-0,25747849	-0,18451036
207,20000000	-0,22243898	-0,23059661
207,40000000	-0,21488697	-0,22854965
207,60000000	-0,21155763	-0,16753494
207,80000000	-0,23277067	-0,18529425
208,00000000	-0,23944519	-0,22382102
208,20000000	-0,18830866	-0,19198686
208,40000000	-0,19285929	-0,18427513
208,60000000	-0,24964367	-0,18037787
208,80000000	-0,23225271	-0,19078386
209,00000000	-0,18503377	-0,18336234
209,20000000	-0,19951344	-0,17402338
209,40000000	-0,23387023	-0,15011400
209,60000000	-0,22331546	-0,19917794
209,80000000	-0,17712478	-0,17874383
210,00000000	-0,20048661	-0,15659343
210,20000000	-0,21807108	-0,15490123
210,40000000	-0,19854598	-0,17777360
210,60000000	-0,17295346	-0,17844843
210,80000000	-0,18975935	-0,15506608
211,00000000	-0,21624929	-0,16425459
211,20000000	-0,20560346	-0,17254998
211,40000000	-0,17110500	-0,17636132
211,60000000	-0,17951172	-0,13594476
211,80000000	-0,21850318	-0,15705277
212,00000000	-0,18002455	-0,17413180
212,20000000	-0,16622692	-0,16274786
212,40000000	-0,19313917	-0,13564401
212,60000000	-0,19514367	-0,15290086
212,80000000	-0,17473360	-0,17360301
213,00000000	-0,17196151	-0,14967915
213,20000000	-0,17351837	-0,13510639
213,40000000	-0,20160778	-0,14843986
213,60000000	-0,17596030	-0,19055351
213,80000000	-0,15913656	-0,12635215
214,00000000	-0,18044427	-0,14053298
214,20000000	-0,17860021	-0,15849376
214,40000000	-0,18745661	-0,15957300
