100,00000000	0,50115719
100,20000000	0,40243934
100,40000000	0,52868023
100,60000000	0,42426363
100,80000000	0,46400138
101,00000000	0,45872993
101,20000000	0,48974381
101,40000000	0,39747587
101,60000000	0,43879438
101,80000000	0,40638153
102,00000000	0,44147735
102,20000000	0,48560449
102,40000000	0,43369035
102,60000000	0,35988627
102,80000000	0,39049065
103,00000000	0,40172203
103,20000000	0,40648172
103,40000000	0,44170397
103,60000000	0,37346576
103,80000000	0,50070941
104,00000000	0,35534957
104,20000000	0,43119328
104,40000000	0,43013505
104,60000000	0,42439264
104,80000000	0,36451651
105,00000000	0,38445411
105,20000000	0,47420126
105,40000000	0,44541622
105,60000000	0,41027669
105,80000000	0,45297970
106,00000000	0,43480760
106,20000000	0,46800488
106,40000000	0,40363461
106,60000000	0,40552198
106,80000000	0,51419386
107,00000000	0,46736651
107,20000000	0,46214886
107,40000000	0,43593616
107,60000000	0,49002208
107,80000000	0,41547901
108,00000000	0,42397141
108,20000000	0,50099111
108,40000000	0,48224181
108,60000000	0,49902814
108,80000000	0,46813461
109,00000000	0,46571055
109,20000000	0,45433628
109,40000000	0,46958834
109,60000000	0,57208383
109,80000000	0,45297982
110,00000000	0,50469364
110,20000000	0,53522403
110,40000000	0,51557766
110,60000000	0,54740566
110,80000000	0,47021293
111,00000000	0,47089980
111,20000000	0,57622600
111,40000000	0,50974604
111,60000000	0,51962010
111,80000000	0,53122791
112,00000000	0,50823007
112,20000000	0,55112970
112,40000000	0,55105980
112,60000000	0,54191349
112,80000000	0,48632088
113,00000000	0,51890704
113,20000000	0,52344834
113,40000000	0,48834046
113,60000000	0,50893140
113,80000000	0,57673554
114,00000000	0,56740906
114,20000000	0,48485845
114,40000000	0,51797349
114,60000000	0,49269642
114,80000000	0,50904762
115,00000000	0,51273531
115,20000000	0,48120770
115,40000000	0,49126067
115,60000000	0,51304744
115,80000000	0,47319365
116,00000000	0,52788217
116,20000000	0,47345418
116,40000000	0,42635040
116,60000000	0,52323311
116,80000000	0,41469360
117,00000000	0,48357687
117,20000000	0,44306192
117,40000000	0,46952190
117,60000000	0,39266655
117,80000000	0,41729657
118,00000000	0,45315941
118,20000000	0,42668956
118,40000000	0,45892574
118,60000000	0,45989676
118,80000000	0,45899214
119,00000000	0,40949978
119,20000000	0,38850614
119,40000000	0,41877558
119,60000000	0,37304843
119,80000000	0,42489833
120,00000000	0,44753977
120,20000000	0,41663764
120,40000000	0,38336722
120,60000000	0,39328116
120,80000000	0,39261402
121,00000000	0,38815741
121,20000000	0,40436580
121,40000000	0,42106547
121,60000000	0,42643547
121,80000000	0,39006463
122,00000000	0,40405751
122,20000000	0,42823060
122,40000000	0,38642388
122,60000000	0,43368315
122,80000000	0,43742004
123,00000000	0,44443328
123,20000000	0,41786934
123,40000000	0,40470749
123,60000000	0,41522374
123,80000000	0,43783525
124,00000000	0,42544895
124,20000000	0,48078499
124,40000000	0,43550044
124,60000000	0,42287036
124,80000000	0,46366357
125,00000000	0,49629523
125,20000000	0,46731723
125,40000000	0,47224920
125,60000000	0,46359260
125,80000000	0,51182141
126,00000000	0,50843141
126,20000000	0,48184026
126,40000000	0,50095807
126,60000000	0,53053020
126,80000000	0,50263089
127,00000000	0,50329143
127,20000000	0,52809506
127,40000000	0,50212248
127,60000000	0,51989721
127,80000000	0,51913363
128,00000000	0,55470538
128,20000000	0,55425017
128,40000000	0,53885340
128,60000000	0,55238592
128,80000000	0,53970466
129,00000000	0,52472956
129,20000000	0,53770173
129,40000000	0,54121968
129,60000000	0,53564646
129,80000000	0,54453771
130,00000000	0,53098299
130,20000000	0,50383487
130,40000000	0,50806091
130,60000000	0,49787739
130,80000000	0,50058075
131,00000000	0,51410438
