200,00000000	0,81438078
200,20000000	0,81544472
200,40000000	0,78661363
200,60000000	0,77955274
200,80000000	0,80700164
201,00000000	0,80254798
201,20000000	0,80118787
201,40000000	0,80614578
201,60000000	0,80146025
201,80000000	0,77002066
202,00000000	0,78001078
202,20000000	0,77359136
202,40000000	0,81093295
202,60000000	0,76293363
202,80000000	0,78199158
203,00000000	0,77810927
203,20000000	0,76976477
203,40000000	0,76811748
203,60000000	0,76405695
203,80000000	0,79413091
204,00000000	0,76636865
204,20000000	0,76344289
204,40000000	0,78934814
204,60000000	0,76237106
204,80000000	0,75358010
205,00000000	0,75999860
205,20000000	0,76700256
205,40000000	0,73179749
205,60000000	0,75681460
205,80000000	0,77280045
206,00000000	0,71361518
206,20000000	0,71053451
206,40000000	0,74759392
206,60000000	0,74655378
206,80000000	0,76328547
207,00000000	0,73156124
207,20000000	0,74600047
207,40000000	0,71817290
207,60000000	0,72645556
207,80000000	0,70149490
208,00000000	0,75274160
208,20000000	0,71990277
208,40000000	0,71772715
208,60000000	0,72564327
208,80000000	0,71511613
209,00000000	0,74636158
209,20000000	0,73277272
209,40000000	0,66660094
209,60000000	0,71860337
209,80000000	0,71931422
210,00000000	0,72012159
210,20000000	0,68644028
210,40000000	0,73977631
210,60000000	0,71163105
210,80000000	0,68913598
211,00000000	0,75983322
211,20000000	0,68530020
211,40000000	0,66243689
211,60000000	0,69568914
211,80000000	0,72754209
212,00000000	0,71460365
212,20000000	0,66246996
212,40000000	0,72874011
212,60000000	0,70536001
212,80000000	0,70985534
213,00000000	0,68439959
213,20000000	0,67192240
213,40000000	0,67878702
213,60000000	0,68961743
213,80000000	0,71096528
214,00000000	0,68189724
214,20000000	0,68564316
214,40000000	0,70938028
214,60000000	0,63900400
214,80000000	0,65418209
215,00000000	0,66907107
215,20000000	0,68324656
215,40000000	0,65857646
215,60000000	0,68153117
215,80000000	0,68497403
216,00000000	0,63685081
216,20000000	0,65854782
216,40000000	0,68191909
216,60000000	0,69610882
216,80000000	0,68216857
217,00000000	0,65831571
217,20000000	0,67401569
217,40000000	0,65396243
217,60000000	0,66493520
217,80000000	0,62879745
218,00000000	0,64664628
218,20000000	0,65977523
218,40000000	0,67054626
218,60000000	0,65959864
218,80000000	0,62099501
219,00000000	0,63362223
219,20000000	0,64628796
219,40000000	0,61006738
219,60000000	0,66976143
219,80000000	0,64196391
220,00000000	0,64387483
220,20000000	0,65268931
220,40000000	0,59767514
220,60000000	0,62202159
220,80000000	0,64145393
221,00000000	0,60403017
221,20000000	0,63291441
221,40000000	0,62804045
221,60000000	0,61218321
221,80000000	0,65385152
222,00000000	0,60917753
222,20000000	0,60216736
222,40000000	0,63970957
222,60000000	0,61807725
222,80000000	0,64469317
