200,00000000	0,94299756
200,20000000	0,94582727
200,40000000	0,92998443
200,60000000	0,94177272
200,80000000	0,93271910
201,00000000	0,91638075
201,20000000	0,91736187
201,40000000	0,92503564
201,60000000	0,91902551
201,80000000	0,91922285
202,00000000	0,92266928
202,20000000	0,91408694
202,40000000	0,89054538
202,60000000	0,90801655
202,80000000	0,90258814
203,00000000	0,89856356
203,20000000	0,89803185
203,40000000	0,89507696
203,60000000	0,89508783
203,80000000	0,89875475
204,00000000	0,88530774
204,20000000	0,88098019
204,40000000	0,88725884
204,60000000	0,87851353
204,80000000	0,88106781
205,00000000	0,87189166
205,20000000	0,86147559
205,40000000	0,86208090
205,60000000	0,86998609
205,80000000	0,85578338
206,00000000	0,85924525
206,20000000	0,84725979
206,40000000	0,84736087
206,60000000	0,83554420
206,80000000	0,84287492
207,00000000	0,83470549
207,20000000	0,83427791
207,40000000	0,82243372
207,60000000	0,83193929
207,80000000	0,83503336
208,00000000	0,80716075
208,20000000	0,79631250
208,40000000	0,79564362
208,60000000	0,80171662
208,80000000	0,81068002
209,00000000	0,79726752
209,20000000	0,79678736
209,40000000	0,79996488
209,60000000	0,77511522
209,80000000	0,77475806
210,00000000	0,76550784
210,20000000	0,77853489
210,40000000	0,75799160
210,60000000	0,74319832
210,80000000	0,77937878
211,00000000	0,76602415
211,20000000	0,73544687
211,40000000	0,72262041
211,60000000	0,73664270
211,80000000	0,75708012
212,00000000	0,73686931
212,20000000	0,72982333
212,40000000	0,70185199
212,60000000	0,72407871
212,80000000	0,72973483
213,00000000	0,69365096
213,20000000	0,69506245
213,40000000	0,70736607
213,60000000	0,69712003
213,80000000	0,69973748
214,00000000	0,68222797
214,20000000	0,69354959
214,40000000	0,69243300
214,60000000	0,66106924
214,80000000	0,68322202
215,00000000	0,66249828
215,20000000	0,64349841
215,40000000	0,65844017
215,60000000	0,64010134
215,80000000	0,62450425
216,00000000	0,65593273
216,20000000	0,64085439
216,40000000	0,65196321
216,60000000	0,64760785
216,80000000	0,62730294
217,00000000	0,65049156
217,20000000	0,64613032
217,40000000	0,61790785
217,60000000	0,63583042
217,80000000	0,60777793
218,00000000	0,60422994
218,20000000	0,60658717
218,40000000	0,61419383
218,60000000	0,59494652
218,80000000	0,60526840
219,00000000	0,62313059
219,20000000	0,61412602
219,40000000	0,59466552
219,60000000	0,60644633
219,80000000	0,59312393
220,00000000	0,60031164
220,20000000	0,58330830
220,40000000	0,61716094
220,60000000	0,58411701
220,80000000	0,59326198
221,00000000	0,56900390
221,20000000	0,58032445
221,40000000	0,58175019
221,60000000	0,58073108
221,80000000	0,59460893
222,00000000	0,56969441
222,20000000	0,59293546
222,40000000	0,55915731
222,60000000	0,57077031
222,80000000	0,57160748
223,00000000	0,56829793
223,20000000	0,58845757
223,40000000	0,55990678
223,60000000	0,55578677
223,80000000	0,57035132
224,00000000	0,57278582
224,20000000	0,57751437
224,40000000	0,57782238
224,60000000	0,57771060
224,80000000	0,56520775
225,00000000	0,58141782
225,20000000	0,58924390
225,40000000	0,55303813
225,60000000	0,58473367
225,80000000	0,58486172
226,00000000	0,57598944
226,20000000	0,57897728
226,40000000	0,58801791
226,60000000	0,58349966
226,80000000	0,56667563
227,00000000	0,56793048
227,20000000	0,57683642
227,40000000	0,58350933
227,60000000	0,57551530
227,80000000	0,58257523
228,00000000	0,58428897
228,20000000	0,58085714
228,40000000	0,59134562
228,60000000	0,59046752
228,80000000	0,59365904
229,00000000	0,58903681
229,20000000	0,59338424
229,40000000	0,59956502
229,60000000	0,59344655
229,80000000	0,60505371
230,00000000	0,60322882
230,20000000	0,60747154
230,40000000	0,59163418
230,60000000	0,59513937
230,80000000	0,60329011
231,00000000	0,60738740
231,20000000	0,61967548
231,40000000	0,62171069
231,60000000	0,62072917
231,80000000	0,60836994
232,00000000	0,61599202
232,20000000	0,62747781
232,40000000	0,62643062
232,60000000	0,63310534
232,80000000	0,63995717
233,00000000	0,64084105
233,20000000	0,64575711
233,40000000	0,64575547
233,60000000	0,65290201
233,80000000	0,64825770
234,00000000	0,65780490
234,20000000	0,65487935
234,40000000	0,65635153
234,60000000	0,66450242
234,80000000	0,67333061
235,00000000	0,66540851
235,20000000	0,67250632
235,40000000	0,68176442
235,60000000	0,67940164
235,80000000	0,68378517
236,00000000	0,68945064
236,20000000	0,70315001
236,40000000	0,70007111
236,60000000	0,70368636
236,80000000	0,69962851
237,00000000	0,71036757
237,20000000	0,71643772
237,40000000	0,71199477
237,60000000	0,72489976
237,80000000	0,73506661
238,00000000	0,73455249
238,20000000	0,74003457
238,40000000	0,74254862
238,60000000	0,74999177
238,80000000	0,75307186
239,00000000	0,75553231
239,20000000	0,75708496
239,40000000	0,76795547
239,60000000	0,77689858
239,80000000	0,78229377
240,00000000	0,79031292
240,20000000	0,79275112
240,40000000	0,79280290
240,60000000	0,80328190
240,80000000	0,80966543
241,00000000	0,81538154
241,20000000	0,81656901
241,40000000	0,82433929
241,60000000	0,82929550
241,80000000	0,83260708
242,00000000	0,84292379
242,20000000	0,84821122
242,40000000	0,85539744
242,60000000	0,86520512
242,80000000	0,86308070
243,00000000	0,86636914
243,20000000	0,87975793
243,40000000	0,88680959
243,60000000	0,88840138
243,80000000	0,89373778
244,00000000	0,90302171
244,20000000	0,90754605
244,40000000	0,90953274
244,60000000	0,91472811
244,80000000	0,91831998
245,00000000	0,91997550
245,20000000	0,92824451
245,40000000	0,93550245
245,60000000	0,93588618
245,80000000	0,93990571
246,00000000	0,94654927
246,20000000	0,94383517
246,40000000	0,94992134
246,60000000	0,95219302
246,80000000	0,95222247
247,00000000	0,95705725
247,20000000	0,95596930
247,40000000	0,95969139
247,60000000	0,95712241
247,80000000	0,96188528
248,00000000	0,96143532
248,20000000	0,95635031
248,40000000	0,96214520
248,60000000	0,96055981
248,80000000	0,95508776
249,00000000	0,95399030
249,20000000	0,95101116
249,40000000	0,95514510
249,60000000	0,94603097
249,80000000	0,94680419
250,00000000	0,94406248
250,20000000	0,94128437
250,40000000	0,93939803
250,60000000	0,92853689
250,80000000	0,92505351
251,00000000	0,92553629
251,20000000	0,92244984
251,40000000	0,91815792
251,60000000	0,91150129
251,80000000	0,91137018
252,00000000	0,90872704
252,20000000	0,90450371
252,40000000	0,90052127
252,60000000	0,89368996
252,80000000	0,89188960
253,00000000	0,88007973
253,20000000	0,88378241
253,40000000	0,87768823
253,60000000	0,87338438
253,80000000	0,87312709
254,00000000	0,87034896
254,20000000	0,86585832
254,40000000	0,85802458
254,60000000	0,86033260
254,80000000	0,86131515
255,00000000	0,85805960
255,20000000	0,85631565
255,40000000	0,85342192
255,60000000	0,85684321
255,80000000	0,85220094
256,00000000	0,86119646
256,20000000	0,85812842
256,40000000	0,86090438
256,60000000	0,85769986
256,80000000	0,85408418
257,00000000	0,85906033
257,20000000	0,86583510
257,40000000	0,86805554
257,60000000	0,86946741
257,80000000	0,87370580
258,00000000	0,87680022
258,20000000	0,88169558
258,40000000	0,88839150
258,60000000	0,89139756
258,80000000	0,89619071
259,00000000	0,90197793
259,20000000	0,90827966
259,40000000	0,91618757
259,60000000	0,91733307
259,80000000	0,92656551
260,00000000	0,92612059
260,20000000	0,93331886
260,40000000	0,93874827
260,60000000	0,94189877
260,80000000	0,94856847
261,00000000	0,94908309
261,20000000	0,95108869
261,40000000	0,95522733
261,60000000	0,95439665
261,80000000	0,95656737
262,00000000	0,95660057
262,20000000	0,95485178
262,40000000	0,95063289
262,60000000	0,94641708
262,80000000	0,94384626
263,00000000	0,93808598
263,20000000	0,93519708
263,40000000	0,92313096
263,60000000	0,91590879
263,80000000	0,90595505
264,00000000	0,89514410
264,20000000	0,88953848
264,40000000	0,87315561
264,60000000	0,85841502
264,80000000	0,84708925
265,00000000	0,83317608
265,20000000	0,81446195
265,40000000	0,80927668
265,60000000	0,79386117
265,80000000	0,77437698
266,00000000	0,76320576
266,20000000	0,75184335
266,40000000	0,73369849
266,60000000	0,72241079
266,80000000	0,71008939
267,00000000	0,69408628
267,20000000	0,67553708
267,40000000	0,66006477
267,60000000	0,64057981
267,80000000	0,63911365
268,00000000	0,62437991
268,20000000	0,61210320
268,40000000	0,60705380
268,60000000	0,59179826
268,80000000	0,58286291
269,00000000	0,57308958
269,20000000	0,56614131
269,40000000	0,55203874
269,60000000	0,53975592
269,80000000	0,53180265
270,00000000	0,52158780
270,20000000	0,51027761
270,40000000	0,51032627
270,60000000	0,51196006
270,80000000	0,50385768
271,00000000	0,49799785
271,20000000	0,49297880
271,40000000	0,49539320
271,60000000	0,49349919
271,80000000	0,49233693
272,00000000	0,48610264
272,20000000	0,47357530
272,40000000	0,47018129
272,60000000	0,46846596
272,80000000	0,47241046
273,00000000	0,47907410
273,20000000	0,46915318
273,40000000	0,46433849
273,60000000	0,46811854
273,80000000	0,45859426
274,00000000	0,45722975
274,20000000	0,45119396
274,40000000	0,45583327
274,60000000	0,44675601
274,80000000	0,45117824
275,00000000	0,44940515
275,20000000	0,45063367
275,40000000	0,45072599
275,60000000	0,44119811
275,80000000	0,43956109
276,00000000	0,44282883
276,20000000	0,43399300
276,40000000	0,43322546
276,60000000	0,42944975
276,80000000	0,42271082
277,00000000	0,42429889
277,20000000	0,42584695
277,40000000	0,41071600
277,60000000	0,42548625
277,80000000	0,41247610
278,00000000	0,39983432
278,20000000	0,40570968
278,40000000	0,40839135
278,60000000	0,40312081
278,80000000	0,40424124
279,00000000	0,40996606
279,20000000	0,41529172
279,40000000	0,41312708
279,60000000	0,40815581
279,80000000	0,41903360
280,00000000	0,41327531
280,20000000	0,42167952
280,40000000	0,43514461
280,60000000	0,44493403
280,80000000	0,44965574
281,00000000	0,45192725
281,20000000	0,45422707
281,40000000	0,46007323
281,60000000	0,47525004
281,80000000	0,48205056
282,00000000	0,48925342
282,20000000	0,49121464
282,40000000	0,50113977
282,60000000	0,50638445
282,80000000	0,51316759
283,00000000	0,51705661
283,20000000	0,52342561
283,40000000	0,52162739
283,60000000	0,52290501
283,80000000	0,52585445
284,00000000	0,51704808
284,20000000	0,50346059
284,40000000	0,49654053
284,60000000	0,49063087
284,80000000	0,48254912
285,00000000	0,46651224
285,20000000	0,45773349
285,40000000	0,45201851
285,60000000	0,44364010
285,80000000	0,43371888
286,00000000	0,40975285
286,20000000	0,40186807
286,40000000	0,39685851
286,60000000	0,38121018
286,80000000	0,37133252
287,00000000	0,36584513
287,20000000	0,36110388
287,40000000	0,35264515
287,60000000	0,33934036
287,80000000	0,33317245
288,00000000	0,33501860
288,20000000	0,32093202
288,40000000	0,31405741
288,60000000	0,30364593
288,80000000	0,29612546
289,00000000	0,29946191
289,20000000	0,29542259
289,40000000	0,28583707
289,60000000	0,28369624
289,80000000	0,27662396
290,00000000	0,27911949
290,20000000	0,27175282
290,40000000	0,26521560
290,60000000	0,25810585
290,80000000	0,26162197
291,00000000	0,26088830
291,20000000	0,25372287
291,40000000	0,25177934
291,60000000	0,24966270
291,80000000	0,24743869
292,00000000	0,24831479
292,20000000	0,24824959
292,40000000	0,24483502
292,60000000	0,23998766
292,80000000	0,23318580
293,00000000	0,23185540
293,20000000	0,23189672
293,40000000	0,23255144
293,60000000	0,23170697
293,80000000	0,22970205
294,00000000	0,22597637
294,20000000	0,23192520
294,40000000	0,22881130
294,60000000	0,22701464
294,80000000	0,22070059
295,00000000	0,21904706
295,20000000	0,21650273
295,40000000	0,21273210
295,60000000	0,21922887
295,80000000	0,22304058
296,00000000	0,22238681
296,20000000	0,22202123
296,40000000	0,21823987
296,60000000	0,21357540
296,80000000	0,21056502
297,00000000	0,20741636
297,20000000	0,21082670
297,40000000	0,20971778
297,60000000	0,21104792
297,80000000	0,20160054
298,00000000	0,20832525
298,20000000	0,19646185
298,40000000	0,20507950
298,60000000	0,20580670
298,80000000	0,20822840
299,00000000	0,20042980
299,20000000	0,20303048
299,40000000	0,19585023
299,60000000	0,20698882
299,80000000	0,20504801
300,00000000	0,19797719
300,20000000	0,19537584
300,40000000	0,19698958
300,60000000	0,19717288
300,80000000	0,19523182
301,00000000	0,19971519
301,20000000	0,19220316
301,40000000	0,19806126
301,60000000	0,18973459
301,80000000	0,19985075
302,00000000	0,19648858
302,20000000	0,19648326
302,40000000	0,19058439
302,60000000	0,19706265
302,80000000	0,19559646
303,00000000	0,19432723
303,20000000	0,18820736
303,40000000	0,19650530
303,60000000	0,19323938
303,80000000	0,19587071
304,00000000	0,18510344
304,20000000	0,19612912
304,40000000	0,19051990
304,60000000	0,19215558
304,80000000	0,19134006
305,00000000	0,19542219
305,20000000	0,19140191
305,40000000	0,18883865
305,60000000	0,18432559
305,80000000	0,18725217
306,00000000	0,18665061
306,20000000	0,18882588
306,40000000	0,18285574
306,60000000	0,18427018
306,80000000	0,18604525
307,00000000	0,18813971
307,20000000	0,18464811
307,40000000	0,18251618
307,60000000	0,18139882
307,80000000	0,18393275
308,00000000	0,18895735
308,20000000	0,18562495
308,40000000	0,18285244
308,60000000	0,18405633
308,80000000	0,18484919
309,00000000	0,18220900
309,20000000	0,18114786
309,40000000	0,17931435
309,60000000	0,18236653
309,80000000	0,18022998
310,00000000	0,18015115
310,20000000	0,17922845
310,40000000	0,17754878
310,60000000	0,17904475
310,80000000	0,17944150
311,00000000	0,17919348
311,20000000	0,18340526
311,40000000	0,18000019
311,60000000	0,17735131
311,80000000	0,17649132
312,00000000	0,17757053
312,20000000	0,17734613
312,40000000	0,17898180
312,60000000	0,17719297
312,80000000	0,17492875
313,00000000	0,17587828
313,20000000	0,17726800
313,40000000	0,17602584
313,60000000	0,17811703
313,80000000	0,17565349
314,00000000	0,17449578
314,20000000	0,17492792
314,40000000	0,17680420
314,60000000	0,17458149
314,80000000	0,17565228
315,00000000	0,17441944
315,20000000	0,17274409
315,40000000	0,17119225
315,60000000	0,17476609
