200,00000000	0,96275471
200,20000000	0,98464255
200,40000000	0,91703927
200,60000000	0,97678911
200,80000000	0,95707511
201,00000000	0,97653322
201,20000000	0,97490616
201,40000000	0,93198317
201,60000000	0,90718072
201,80000000	0,99540572
202,00000000	0,88286771
202,20000000	0,97256246
202,40000000	0,95475594
202,60000000	0,88152562
202,80000000	0,98044450
203,00000000	0,91418990
203,20000000	0,96035736
203,40000000	0,94246622
203,60000000	0,95675718
203,80000000	0,94214919
204,00000000	0,95230898
204,20000000	0,95890837
204,40000000	0,92824627
204,60000000	0,94048993
204,80000000	0,93910039
205,00000000	0,96495168
205,20000000	0,89821064
205,40000000	0,96616962
205,60000000	0,96621134
205,80000000	0,93863210
206,00000000	0,94023348
206,20000000	0,91893934
206,40000000	0,92571550
206,60000000	0,95444155
206,80000000	0,89874462
207,00000000	0,95398042
207,20000000	0,86903422
207,40000000	0,96383101
207,60000000	0,92171685
207,80000000	0,94401121
208,00000000	0,92175923
208,20000000	0,93573564
208,40000000	0,85241826
208,60000000	0,95142469
208,80000000	0,88026510
209,00000000	0,93486598
209,20000000	0,90138924
209,40000000	0,93690277
209,60000000	0,85429143
209,80000000	0,87954958
210,00000000	0,92936000
210,20000000	0,88456846
210,40000000	0,90774546
210,60000000	0,89936925
210,80000000	0,88121593
211,00000000	0,90209431
211,20000000	0,90360862
211,40000000	0,90289305
211,60000000	0,87214663
211,80000000	0,90159784
212,00000000	0,91640505
212,20000000	0,76483548
212,40000000	0,88608440
212,60000000	0,89550319
212,80000000	0,86369667
213,00000000	0,87649480
213,20000000	0,84972132
213,40000000	0,90698067
213,60000000	0,80258812
213,80000000	0,89300599
214,00000000	0,84103084
214,20000000	0,86163194
214,40000000	0,80360302
214,60000000	0,89519721
214,80000000	0,80501127
215,00000000	0,84942751
215,20000000	0,87833187
215,40000000	0,80786857
215,60000000	0,82552540
215,80000000	0,78895131
216,00000000	0,90031114
216,20000000	0,71220924
216,40000000	0,88285352
216,60000000	0,82743678
216,80000000	0,79080544
217,00000000	0,79445997
217,20000000	0,87160166
217,40000000	0,79562893
217,60000000	0,82117736
217,80000000	0,75222810
218,00000000	0,85633691
218,20000000	0,79595287
218,40000000	0,69962296
218,60000000	0,86240524
218,80000000	0,79702676
219,00000000	0,72533107
219,20000000	0,79443824
219,40000000	0,82786345
219,60000000	0,76575972
219,80000000	0,77385108
220,00000000	0,75946658
220,20000000	0,78538322
220,40000000	0,73734390
220,60000000	0,79250070
220,80000000	0,72212471
221,00000000	0,76328719
221,20000000	0,75405731
221,40000000	0,69261776
221,60000000	0,77885399
221,80000000	0,77473190
222,00000000	0,75086032
222,20000000	0,76639350
222,40000000	0,74102370
222,60000000	0,68177042
222,80000000	0,76593427
223,00000000	0,64773269
223,20000000	0,73489365
223,40000000	0,79831174
223,60000000	0,47828947
223,80000000	0,78802833
224,00000000	0,71290839
224,20000000	0,68828271
224,40000000	0,70627814
224,60000000	0,72309139
224,80000000	0,64700824
225,00000000	0,70917625
225,20000000	0,63661486
225,40000000	0,76061950
225,60000000	0,63351309
225,80000000	0,60954618
226,00000000	0,70480787
226,20000000	0,68259207
226,40000000	0,61008411
226,60000000	0,68931876
226,80000000	0,66980851
227,00000000	0,69000421
227,20000000	0,54900091
227,40000000	0,73063911
227,60000000	0,60623853
227,80000000	0,67496628
228,00000000	0,61540631
228,20000000	0,64894391
228,40000000	0,64635163
228,60000000	0,62856754
228,80000000	0,61466291
229,00000000	0,64501705
229,20000000	0,56622730
229,40000000	0,57151303
229,60000000	0,63584991
229,80000000	0,56231655
230,00000000	0,60046906
230,20000000	0,60521512
230,40000000	0,55250213
230,60000000	0,61728341
230,80000000	0,52428707
231,00000000	0,59150637
231,20000000	0,56649785
231,40000000	0,53083511
231,60000000	0,62990596
231,80000000	0,60317518
232,00000000	0,49032341
232,20000000	0,49368408
232,40000000	0,50912448
232,60000000	0,61144001
232,80000000	0,54836345
233,00000000	0,54751958
233,20000000	0,49879861
233,40000000	0,50568029
233,60000000	0,58612110
233,80000000	0,55104323
234,00000000	0,50704535
234,20000000	0,57383231
234,40000000	0,51433962
234,60000000	0,48706629
234,80000000	0,57260495
235,00000000	0,45432115
235,20000000	0,53083650
235,40000000	0,53049953
235,60000000	0,53456348
235,80000000	0,46019703
236,00000000	0,53661029
236,20000000	0,47307659
236,40000000	0,51898701
236,60000000	0,54259761
236,80000000	0,47791055
237,00000000	0,46904572
237,20000000	0,50009182
237,40000000	0,47411022
237,60000000	0,49417567
237,80000000	0,52934818
238,00000000	0,52395179
238,20000000	0,48326930
238,40000000	0,46386570
238,60000000	0,50261306
238,80000000	0,44163843
239,00000000	0,46863734
239,20000000	0,47428072
239,40000000	0,45107881
239,60000000	0,46572478
239,80000000	0,46577022
240,00000000	0,43993963
240,20000000	0,49815912
240,40000000	0,46453444
240,60000000	0,40531323
240,80000000	0,46540915
241,00000000	0,47522597
241,20000000	0,45484470
241,40000000	0,46973149
241,60000000	0,43109852
241,80000000	0,44471309
242,00000000	0,41845492
242,20000000	0,46479550
242,40000000	0,47067309
242,60000000	0,43490538
242,80000000	0,41626071
243,00000000	0,49492474
243,20000000	0,46424218
243,40000000	0,37749624
243,60000000	0,43513845
243,80000000	0,49064339
244,00000000	0,44995316
244,20000000	0,44971282
244,40000000	0,36527562
244,60000000	0,46375447
244,80000000	0,44663436
245,00000000	0,43358209
245,20000000	0,44557421
245,40000000	0,41912128
245,60000000	0,42845933
245,80000000	0,44513152
246,00000000	0,43661056
246,20000000	0,41546062
246,40000000	0,43773311
246,60000000	0,42373704
246,80000000	0,44386999
247,00000000	0,40588867
247,20000000	0,44510919
247,40000000	0,43796208
247,60000000	0,42138706
247,80000000	0,42713608
248,00000000	0,42622346
248,20000000	0,42403787
248,40000000	0,43044293
248,60000000	0,43694186
