200,00000000	0,97359446
200,20000000	0,97163647
200,40000000	0,97468301
200,60000000	0,97035250
200,80000000	0,97290622
201,00000000	0,97322543
201,20000000	0,96958524
201,40000000	0,97582909
201,60000000	0,97114196
201,80000000	0,97207028
202,00000000	0,97546976
202,20000000	0,97782232
202,40000000	0,97159054
202,60000000	0,96933038
202,80000000	0,97211084
203,00000000	0,97288093
203,20000000	0,96642842
203,40000000	0,97221187
203,60000000	0,97468550
203,80000000	0,96831920
204,00000000	0,97154621
204,20000000	0,96939439
204,40000000	0,96921635
204,60000000	0,96404149
204,80000000	0,96521810
205,00000000	0,96306987
205,20000000	0,96850465
205,40000000	0,96226931
205,60000000	0,95722402
205,80000000	0,96405451
206,00000000	0,96120350
206,20000000	0,95750960
206,40000000	0,95784999
206,60000000	0,95847718
206,80000000	0,95208081
207,00000000	0,94217539
207,20000000	0,94913200
207,40000000	0,94982718
207,60000000	0,94614532
207,80000000	0,94513571
208,00000000	0,93715115
208,20000000	0,93592324
208,40000000	0,94338183
208,60000000	0,93773100
208,80000000	0,93451781
209,00000000	0,92651692
209,20000000	0,92786768
209,40000000	0,91956519
209,60000000	0,92280116
209,80000000	0,92126852
210,00000000	0,91739129
210,20000000	0,91747164
210,40000000	0,89875970
210,60000000	0,90782295
210,80000000	0,90234906
211,00000000	0,90343463
211,20000000	0,91204861
211,40000000	0,90182140
211,60000000	0,89061584
211,80000000	0,89120449
212,00000000	0,88750069
212,20000000	0,88080424
212,40000000	0,87992552
212,60000000	0,88217962
212,80000000	0,87941452
213,00000000	0,86741394
213,20000000	0,86936176
213,40000000	0,85215299
213,60000000	0,86841206
213,80000000	0,86198335
214,00000000	0,84697573
214,20000000	0,85212536
214,40000000	0,85039863
214,60000000	0,84512872
214,80000000	0,84133610
215,00000000	0,83382816
215,20000000	0,83918657
215,40000000	0,83245317
215,60000000	0,85229937
215,80000000	0,82863776
216,00000000	0,82589068
216,20000000	0,82439199
216,40000000	0,81883323
216,60000000	0,79987435
216,80000000	0,80482055
217,00000000	0,81579041
217,20000000	0,79298530
217,40000000	0,81081754
217,60000000	0,81370170
217,80000000	0,79692547
218,00000000	0,78952474
218,20000000	0,78671278
218,40000000	0,79744447
218,60000000	0,78990545
218,80000000	0,79047889
219,00000000	0,78360130
219,20000000	0,79553459
219,40000000	0,78616326
219,60000000	0,78334410
219,80000000	0,79201659
220,00000000	0,77381135
220,20000000	0,77552374
220,40000000	0,77522702
220,60000000	0,77152821
220,80000000	0,78192469
221,00000000	0,77504429
221,20000000	0,76531588
221,40000000	0,74704438
221,60000000	0,75638595
221,80000000	0,77850698
222,00000000	0,75708131
222,20000000	0,77897310
222,40000000	0,76220012
222,60000000	0,74813663
222,80000000	0,75804405
223,00000000	0,76939048
223,20000000	0,76944780
