200,00000000	0,85790369
200,20000000	0,70156541
200,40000000	0,94310103
200,60000000	0,87261526
200,80000000	0,88721828
201,00000000	0,86463084
201,20000000	0,73616833
201,40000000	0,97662880
201,60000000	0,86190063
201,80000000	0,91040100
202,00000000	0,86584681
202,20000000	0,95245507
202,40000000	0,58314779
202,60000000	0,82131699
202,80000000	0,82861426
203,00000000	0,75570003
203,20000000	0,86643819
203,40000000	0,93427972
203,60000000	0,81468597
203,80000000	0,72578173
204,00000000	0,92656572
204,20000000	0,99975047
204,40000000	0,83996486
204,60000000	0,43079688
204,80000000	0,95737830
205,00000000	0,65802069
205,20000000	0,76831253
205,40000000	0,81822208
205,60000000	0,85701480
205,80000000	0,92812177
206,00000000	0,94636642
206,20000000	0,95850513
206,40000000	0,93258455
206,60000000	0,99171989
206,80000000	0,54533559
207,00000000	0,74630197
207,20000000	0,90017888
207,40000000	0,99652211
207,60000000	0,14582165
207,80000000	0,82351386
208,00000000	0,95387828
208,20000000	0,90278198
208,40000000	0,67636107
208,60000000	0,89973505
208,80000000	0,97879464
209,00000000	0,85803354
209,20000000	0,69081679
209,40000000	0,77951945
209,60000000	0,98381932
209,80000000	0,90504385
210,00000000	0,77561372
210,20000000	0,45233295
210,40000000	0,90313082
210,60000000	0,94468048
210,80000000	0,57244361
211,00000000	0,69107591
211,20000000	0,97305232
211,40000000	0,88235203
211,60000000	0,37932805
211,80000000	0,70840811
212,00000000	0,84166277
212,20000000	0,97998131
212,40000000	0,64168580
212,60000000	0,82599260
212,80000000	0,96206101
213,00000000	0,91202305
213,20000000	0,97526940
213,40000000	0,77355182
213,60000000	0,84412542
213,80000000	0,88974239
214,00000000	0,89049338
214,20000000	0,62343969
214,40000000	0,91718409
214,60000000	0,84756263
214,80000000	0,87521797
215,00000000	0,79324656
215,20000000	0,93712645
215,40000000	0,95827988
215,60000000	0,91985653
215,80000000	0,96244865
216,00000000	0,92636965
216,20000000	0,86142183
216,40000000	0,84176688
216,60000000	0,98510531
216,80000000	0,57313733
217,00000000	0,84064352
217,20000000	0,71828085
217,40000000	0,90866970
217,60000000	0,80991426
217,80000000	0,83759698
218,00000000	0,84507713
218,20000000	0,81804320
218,40000000	0,90302302
218,60000000	0,89151073
218,80000000	0,85685237
219,00000000	0,95940476
219,20000000	0,75051501
219,40000000	0,83409005
219,60000000	0,84799146
219,80000000	0,89977628
220,00000000	0,87890426
220,20000000	0,81510236
220,40000000	0,87802207
220,60000000	0,90151174
220,80000000	0,92104744
221,00000000	0,69460860
221,20000000	0,89237457
221,40000000	0,75016578
221,60000000	0,93080156
221,80000000	0,80366368
222,00000000	0,79474863
222,20000000	0,76342564
222,40000000	0,87734563
222,60000000	0,92724118
222,80000000	0,72042532
223,00000000	0,89228287
223,20000000	0,85777103
223,40000000	0,76074172
223,60000000	0,93049992
223,80000000	0,86942962
224,00000000	0,91232260
224,20000000	0,92834590
224,40000000	0,90457685
224,60000000	0,88488959
224,80000000	0,94796026
225,00000000	0,93979828
225,20000000	0,80175442
