200,00000000	0,73827493
200,20000000	0,73802716
200,40000000	0,76073568
200,60000000	0,73283841
200,80000000	0,70348634
201,00000000	0,70707532
201,20000000	0,74793418
201,40000000	0,72725059
201,60000000	0,73567893
201,80000000	0,72934743
202,00000000	0,73953857
202,20000000	0,72072936
202,40000000	0,74411165
202,60000000	0,75453872
202,80000000	0,71829856
203,00000000	0,71600736
203,20000000	0,71588079
203,40000000	0,72730570
203,60000000	0,74719688
203,80000000	0,71301797
204,00000000	0,71049267
204,20000000	0,74172038
204,40000000	0,73762973
204,60000000	0,72323402
204,80000000	0,70085828
205,00000000	0,71589904
205,20000000	0,72940245
205,40000000	0,71278414
205,60000000	0,72310154
205,80000000	0,70965170
206,00000000	0,71863949
206,20000000	0,70802960
206,40000000	0,72465781
206,60000000	0,73082179
206,80000000	0,69156988
207,00000000	0,69519714
207,20000000	0,73448683
207,40000000	0,69527776
207,60000000	0,70653961
207,80000000	0,69118741
208,00000000	0,72833795
208,20000000	0,73233126
208,40000000	0,72098287
208,60000000	0,71067217
208,80000000	0,71572929
209,00000000	0,73451810
209,20000000	0,70472900
209,40000000	0,70320199
209,60000000	0,72589438
209,80000000	0,72175550
210,00000000	0,70998833
210,20000000	0,71003196
210,40000000	0,73006177
210,60000000	0,72062066
210,80000000	0,72365267
211,00000000	0,73926369
211,20000000	0,74080026
211,40000000	0,71513407
211,60000000	0,74709351
211,80000000	0,72206200
212,00000000	0,72688989
212,20000000	0,71947042
212,40000000	0,76246011
212,60000000	0,73403068
212,80000000	0,73395111
213,00000000	0,73630393
213,20000000	0,72768289
213,40000000	0,74793994
213,60000000	0,74586942
213,80000000	0,73941676
214,00000000	0,72401660
214,20000000	0,74937180
214,40000000	0,74822388
214,60000000	0,71572341
214,80000000	0,73444619
215,00000000	0,72951313
215,20000000	0,73215501
215,40000000	0,73398526
215,60000000	0,72857344
215,80000000	0,72833185
216,00000000	0,75150565
216,20000000	0,72751187
216,40000000	0,74483080
216,60000000	0,72640458
216,80000000	0,72901440
217,00000000	0,74613439
217,20000000	0,72863064
217,40000000	0,73986807
217,60000000	0,75025631
217,80000000	0,73543624
218,00000000	0,75472425
218,20000000	0,73693098
218,40000000	0,74706868
218,60000000	0,75103879
218,80000000	0,74067113
219,00000000	0,74439760
219,20000000	0,74866147
219,40000000	0,76277803
219,60000000	0,75220816
219,80000000	0,73915164
220,00000000	0,77068221
220,20000000	0,75807276
220,40000000	0,75382566
220,60000000	0,75644616
220,80000000	0,76454417
221,00000000	0,76008835
221,20000000	0,76241020
221,40000000	0,75635088
221,60000000	0,75310874
221,80000000	0,76162086
222,00000000	0,75335400
222,20000000	0,76198067
222,40000000	0,76744649
222,60000000	0,75026620
222,80000000	0,75835236
223,00000000	0,76763840
223,20000000	0,76933351
223,40000000	0,77580488
223,60000000	0,77784142
223,80000000	0,76163058
224,00000000	0,75752744
224,20000000	0,77470988
224,40000000	0,75669234
224,60000000	0,77282444
224,80000000	0,76024007
225,00000000	0,75928326
225,20000000	0,77838736
225,40000000	0,79245183
225,60000000	0,76706629
225,80000000	0,79158387
226,00000000	0,76067452
226,20000000	0,77939609
226,40000000	0,77653175
226,60000000	0,78215868
226,80000000	0,77941943
227,00000000	0,80576172
227,20000000	0,76440999
227,40000000	0,75893481
227,60000000	0,77951663
227,80000000	0,77731519
228,00000000	0,77853565
228,20000000	0,80802450
228,40000000	0,78511485
228,60000000	0,80342676
228,80000000	0,79362596
229,00000000	0,78238387
229,20000000	0,77600887
229,40000000	0,79365972
229,60000000	0,78567862
229,80000000	0,82000849
230,00000000	0,81946021
230,20000000	0,81701792
230,40000000	0,81289653
230,60000000	0,80954376
230,80000000	0,78485461
231,00000000	0,80479232
231,20000000	0,80583931
231,40000000	0,81447896
231,60000000	0,81572215
231,80000000	0,82206564
232,00000000	0,82318129
232,20000000	0,84139719
232,40000000	0,84137286
232,60000000	0,82627734
232,80000000	0,83579723
233,00000000	0,83745143
233,20000000	0,84516380
