200,00000000	1,07659464	-0,02373550
200,20000000	1,02385860	-0,02630958
200,40000000	1,07320417	-0,01943558
200,60000000	1,04742952	-0,03189728
200,80000000	1,04222041	-0,02984094
201,00000000	1,03296461	0,00676283
201,20000000	1,09693076	-0,02813328
201,40000000	1,01480906	-0,05130583
201,60000000	1,05404696	-0,00985162
201,80000000	1,05628318	-0,05079787
202,00000000	0,99425195	-0,06948985
202,20000000	1,01371834	0,03196060
202,40000000	1,06119854	-0,06281805
202,60000000	0,98802394	-0,01679090
202,80000000	1,05510185	-0,00130956
203,00000000	1,03845884	-0,04803768
203,20000000	1,04881864	0,02339771
203,40000000	1,12053469	-0,08299415
203,60000000	0,98990453	-0,07912936
203,80000000	1,03775984	0,01390971
204,00000000	1,10538206	-0,06709048
204,20000000	0,97887761	-0,09355344
204,40000000	1,01908136	0,03907230
204,60000000	1,08384068	-0,07592732
204,80000000	0,99151570	-0,01283615
205,00000000	1,09925303	-0,06782435
205,20000000	0,96446155	-0,08723404
205,40000000	1,00805572	-0,00683060
205,60000000	1,06676876	-0,01664338
205,80000000	1,02212192	-0,12791006
206,00000000	0,98150572	0,04706443
206,20000000	1,12861650	-0,10113955
206,40000000	0,93113454	-0,08034765
206,60000000	1,02363056	0,00964640
206,80000000	1,03334616	-0,04472856
207,00000000	1,00739455	-0,07397012
207,20000000	0,98274503	-0,00624999
207,40000000	1,04062522	-0,07491766
207,60000000	0,95147206	-0,03254505
207,80000000	1,03397708	-0,02997784
208,00000000	0,97731554	-0,04745369
208,20000000	0,99815220	-0,02595024
208,40000000	1,01790624	0,01750086
208,60000000	1,05734481	-0,13081559
208,80000000	0,85123424	-0,05542342
209,00000000	0,96619862	0,04836748
209,20000000	0,99234366	-0,00419300
209,40000000	0,99571850	-0,02587083
209,60000000	0,99750401	-0,00980277
209,80000000	1,06525659	-0,07483020
210,00000000	0,97148258	-0,13096127
210,20000000	0,91211714	-0,04510627
210,40000000	1,02779045	0,03019352
210,60000000	1,01121127	-0,09827866
210,80000000	0,96827692	0,02650003
211,00000000	1,11735405	-0,07834021
211,20000000	0,90985494	-0,15787709
211,40000000	0,93227859	0,05727612
211,60000000	1,09159992	-0,00474252
211,80000000	1,03536124	-0,07444200
212,00000000	1,04638466	-0,05096424
212,20000000	0,99144559	-0,12113660
212,40000000	0,89689614	-0,00256524
212,60000000	0,98336129	0,04149454
212,80000000	0,98980408	0,07460226
213,00000000	1,12442232	-0,03469457
213,20000000	0,87568617	-0,11559129
213,40000000	0,95231382	0,09394949
213,60000000	0,99642868	-0,03123760
213,80000000	0,96416083	0,01355067
214,00000000	1,00315317	-0,01976196
214,20000000	0,99526601	-0,07740489
214,40000000	0,86138063	-0,07420033
214,60000000	0,91269373	0,09015258
214,80000000	1,01426498	0,02357109
215,00000000	1,00313860	-0,03522436
215,20000000	0,89803112	-0,05694680
215,40000000	0,96836093	0,06829064
215,60000000	1,00884462	-0,06877471
215,80000000	0,93519087	-0,01420029
216,00000000	0,98958000	-0,01127507
216,20000000	0,98017044	0,01584279
216,40000000	1,05392377	-0,03139363
216,60000000	0,94504351	-0,07430847
216,80000000	0,96076581	-0,00366397
217,00000000	0,91312755	-0,02611441
217,20000000	0,98686759	0,09903669
217,40000000	1,06633364	-0,05395398
217,60000000	0,93050273	-0,04627757
217,80000000	0,94855329	0,00495592
218,00000000	0,90680253	0,00329508
218,20000000	0,92734165	0,07065950
218,40000000	0,97367858	0,00378802
218,60000000	0,93640166	-0,01874787
218,80000000	0,91488744	-0,05320782
219,00000000	0,84495176	-0,01821317
219,20000000	0,88035550	0,09172334
219,40000000	0,98988769	0,04468313
219,60000000	0,93746654	0,01568232
219,80000000	0,97617338	0,01915269
220,00000000	0,90145857	-0,01250413
220,20000000	0,92992351	0,11066061
220,40000000	1,04398771	0,03013740
220,60000000	0,93759675	-0,04188484
220,80000000	0,89669917	0,03587394
221,00000000	0,89964643	0,08228554
221,20000000	0,98697752	0,07616441
221,40000000	0,88342432	-0,02051046
221,60000000	0,86227407	0,16666377
221,80000000	1,02063433	0,08195570
222,00000000	0,90768465	0,04034882
222,20000000	0,94425071	0,09973896
222,40000000	0,92593169	0,05678712
222,60000000	0,94230631	0,12872624
222,80000000	0,97769051	0,03599944
223,00000000	0,90349368	0,10639714
223,20000000	1,00288810	0,11709487
223,40000000	0,95695842	0,05314032
223,60000000	0,94252887	0,15265506
223,80000000	1,03885262	0,08647780
224,00000000	0,96340457	0,03619778
224,20000000	0,90610898	0,09249649
224,40000000	0,99315211	0,15027842
224,60000000	0,98957915	0,03939600
224,80000000	0,87660422	0,06520942
225,00000000	0,91609950	0,17151775
225,20000000	0,96945118	0,11413351
225,40000000	0,94090656	0,13652271
225,60000000	0,99235420	0,15666363
