200,00000000	0,00794577	-0,00728835
200,20000000	0,00292414	-0,00933483
200,40000000	0,00270698	-0,00400475
200,60000000	0,00917029	-0,00901291
200,80000000	0,00159075	-0,00752020
201,00000000	0,00574148	-0,00624547
201,20000000	0,00368976	-0,00837778
201,40000000	0,00631183	-0,00776427
201,60000000	0,00049224	-0,00322871
201,80000000	0,00983015	-0,00824315
202,00000000	0,00218548	-0,00551343
202,20000000	0,01013320	-0,00664124
202,40000000	0,00192402	-0,01065091
202,60000000	0,00479403	-0,00382075
202,80000000	0,00660977	-0,00894459
203,00000000	0,00602968	-0,00303774
203,20000000	0,00508626	-0,01759011
203,40000000	0,00011434	0,00111963
203,60000000	0,00680464	-0,00819146
203,80000000	0,00685828	-0,00756146
204,00000000	0,00157427	-0,00658312
204,20000000	0,00437752	-0,00525932
204,40000000	0,00750860	-0,00291906
204,60000000	0,00582686	-0,00890394
204,80000000	0,00558320	-0,00688879
205,00000000	0,00220314	-0,00578119
205,20000000	0,00937105	-0,00268794
205,40000000	0,00751551	-0,01419158
205,60000000	-0,00457192	-0,00636521
205,80000000	0,00776108	-0,00131591
206,00000000	0,00650391	-0,00661333
206,20000000	0,00556017	-0,00882845
206,40000000	0,00169679	-0,00809946
206,60000000	0,00289390	-0,00149437
206,80000000	0,01027848	-0,00576223
207,00000000	0,00542404	-0,01138078
207,20000000	-0,00034811	-0,00522974
207,40000000	0,00661514	-0,00264515
207,60000000	0,00733265	-0,00766209
207,80000000	0,00626015	-0,00672538
208,00000000	0,00202664	-0,00836614
208,20000000	0,00564902	-0,00434514
208,40000000	0,00388957	-0,00518435
208,60000000	0,00572503	-0,00832849
208,80000000	0,00352634	-0,00134343
209,00000000	0,00875154	-0,00733480
209,20000000	0,00638687	-0,00917021
209,40000000	0,00163210	-0,00575077
209,60000000	0,00780773	-0,00700712
209,80000000	0,00384040	-0,00439208
210,00000000	0,00841235	-0,01094677
210,20000000	0,00034033	-0,00287322
210,40000000	0,01046827	-0,00646120
210,60000000	0,00570807	-0,00904489
210,80000000	0,00148449	-0,00484418
211,00000000	0,01094874	-0,00406668
211,20000000	0,00510341	-0,01065553
211,40000000	0,00375510	-0,00605613
211,60000000	0,00618160	-0,00313673
211,80000000	0,00699067	-0,01247943
212,00000000	-0,00062303	-0,00279472
212,20000000	0,00920436	-0,00389096
212,40000000	0,00535788	-0,00832359
212,60000000	0,00417308	-0,00637467
212,80000000	0,00443756	-0,00516661
213,00000000	0,00493741	-0,00366963
213,20000000	0,00820520	-0,00415476
213,40000000	0,00825424	-0,00825582
213,60000000	0,00206551	-0,00904576
213,80000000	0,00394598	0,00094624
214,00000000	0,01211040	-0,00837354
214,20000000	0,00304053	-0,00970388
214,40000000	0,00233031	-0,00522870
214,60000000	0,00426937	-0,00326857
214,80000000	0,00816730	-0,00646673
215,00000000	0,00390503	-0,00543618
215,20000000	0,00444406	-0,00632647
215,40000000	0,00666231	-0,00275018
215,60000000	0,00645420	-0,00752192
215,80000000	0,00528515	-0,00481923
216,00000000	0,00406509	-0,00675003
216,20000000	0,00587341	-0,00201964
216,40000000	0,00659363	-0,00660009
216,60000000	0,00495692	-0,00320149
216,80000000	0,01036551	-0,00527872
217,00000000	0,00486175	-0,01053107
217,20000000	0,00189350	-0,00354955
217,40000000	0,00919939	-0,00349253
217,60000000	0,00427627	-0,00747002
217,80000000	0,00779335	-0,00436591
218,00000000	0,00419825	-0,00740707
218,20000000	0,00385469	-0,00296828
218,40000000	0,00883467	-0,00401893
218,60000000	0,00456910	-0,00605986
218,80000000	0,00760353	-0,00504974
219,00000000	0,00402138	-0,00412434
219,20000000	0,00756510	-0,00548823
219,40000000	0,00524001	-0,00381864
219,60000000	0,00760943	-0,00255013
219,80000000	0,00879754	-0,00702095
220,00000000	0,00495336	-0,00546259
220,20000000	0,00562433	-0,00276832
