150,00000000	0,94014687
150,20000000	0,94004012
150,40000000	0,93204912
150,60000000	0,94442015
150,80000000	0,93981583
151,00000000	0,93919591
151,20000000	0,92459074
151,40000000	0,95000304
151,60000000	0,94227865
151,80000000	0,93904147
152,00000000	0,94278058
152,20000000	0,93470178
152,40000000	0,94053104
152,60000000	0,94587532
152,80000000	0,94522258
153,00000000	0,93468052
153,20000000	0,93328771
153,40000000	0,94373649
153,60000000	0,93609701
153,80000000	0,93950431
154,00000000	0,93643226
154,20000000	0,94342307
154,40000000	0,94741848
154,60000000	0,93819597
154,80000000	0,93947586
155,00000000	0,93485372
155,20000000	0,94830794
155,40000000	0,93767952
155,60000000	0,93693906
155,80000000	0,94093815
156,00000000	0,93893020
156,20000000	0,94380763
156,40000000	0,94003307
156,60000000	0,94483619
156,80000000	0,93659119
157,00000000	0,93854513
157,20000000	0,94451607
157,40000000	0,93542490
157,60000000	0,94011358
157,80000000	0,92265240
158,00000000	0,93185174
158,20000000	0,94268743
158,40000000	0,93493700
158,60000000	0,93539302
158,80000000	0,93396180
159,00000000	0,93531908
159,20000000	0,93275942
159,40000000	0,93638505
159,60000000	0,93892045
159,80000000	0,93398012
160,00000000	0,93829436
160,20000000	0,93798483
160,40000000	0,93170808
160,60000000	0,93894310
160,80000000	0,93020285
161,00000000	0,93713226
161,20000000	0,92997097
161,40000000	0,94294092
161,60000000	0,94017747
161,80000000	0,93877963
162,00000000	0,94190030
162,20000000	0,93959297
162,40000000	0,93547811
162,60000000	0,93876797
162,80000000	0,93302240
163,00000000	0,94089843
163,20000000	0,93530797
163,40000000	0,93940127
163,60000000	0,93594502
163,80000000	0,94083960
164,00000000	0,94561306
164,20000000	0,92969298
164,40000000	0,93470919
164,60000000	0,94363951
164,80000000	0,93348359
165,00000000	0,93711572
165,20000000	0,93943673
165,40000000	0,94411974
165,60000000	0,93984232
165,80000000	0,94356664
166,00000000	0,94167765
166,20000000	0,93847455
166,40000000	0,94316944
166,60000000	0,94133195
166,80000000	0,94713013
167,00000000	0,94446421
167,20000000	0,94751938
167,40000000	0,94479122
167,60000000	0,94432596
167,80000000	0,94149012
