200,00000000	0,96632649
200,20000000	0,95466585
200,40000000	0,94071939
200,60000000	0,92879643
200,80000000	0,94352220
201,00000000	0,92458558
201,20000000	0,94279178
201,40000000	0,93738289
201,60000000	0,94014165
201,80000000	0,91372254
202,00000000	0,90693081
202,20000000	0,93368703
202,40000000	0,92131390
202,60000000	0,91503782
202,80000000	0,90516860
203,00000000	0,92090545
203,20000000	0,89992663
203,40000000	0,89474009
203,60000000	0,90787509
203,80000000	0,89238538
204,00000000	0,89109560
204,20000000	0,88581129
204,40000000	0,89993129
204,60000000	0,88980923
204,80000000	0,86895372
205,00000000	0,87035392
205,20000000	0,84882292
205,40000000	0,88214837
205,60000000	0,86908678
205,80000000	0,86153010
206,00000000	0,85750575
206,20000000	0,86385090
206,40000000	0,83437639
206,60000000	0,82881132
206,80000000	0,85365267
207,00000000	0,85490051
207,20000000	0,85554953
207,40000000	0,84966170
207,60000000	0,82772165
207,80000000	0,80677146
208,00000000	0,80701706
208,20000000	0,84010042
208,40000000	0,79787544
208,60000000	0,83533267
208,80000000	0,77746637
209,00000000	0,81301164
209,20000000	0,77769181
209,40000000	0,80917115
209,60000000	0,76915635
209,80000000	0,79038747
210,00000000	0,79203485
210,20000000	0,75744443
210,40000000	0,78924764
210,60000000	0,75329282
210,80000000	0,73741396
211,00000000	0,76719346
211,20000000	0,76564299
211,40000000	0,75115246
211,60000000	0,73857163
211,80000000	0,77247921
212,00000000	0,73584754
212,20000000	0,74555909
212,40000000	0,71374583
212,60000000	0,76254903
212,80000000	0,71054115
213,00000000	0,70752309
213,20000000	0,71734590
213,40000000	0,71174643
213,60000000	0,71087745
213,80000000	0,71666093
214,00000000	0,69778325
214,20000000	0,71222757
214,40000000	0,68256276
214,60000000	0,72537874
214,80000000	0,66560632
215,00000000	0,69746966
215,20000000	0,69868422
215,40000000	0,68363451
215,60000000	0,69071454
215,80000000	0,67382550
216,00000000	0,71634092
216,20000000	0,61936242
216,40000000	0,67041606
216,60000000	0,65917143
216,80000000	0,63288206
217,00000000	0,67155482
217,20000000	0,62144896
217,40000000	0,70821292
217,60000000	0,66021602
217,80000000	0,69036433
218,00000000	0,68592009
218,20000000	0,61818638
218,40000000	0,65429400
218,60000000	0,58189278
218,80000000	0,62536243
219,00000000	0,63108615
219,20000000	0,63072186
219,40000000	0,65520853
219,60000000	0,60925180
219,80000000	0,67023740
220,00000000	0,65992000
220,20000000	0,67246825
