200,00000000	0,90716417
200,20000000	0,24427807
200,40000000	0,94687268
200,60000000	0,88232842
200,80000000	0,92285343
201,00000000	0,80676975
201,20000000	0,66695512
201,40000000	0,82976856
201,60000000	0,91371157
201,80000000	0,82483416
202,00000000	0,85566033
202,20000000	0,93227646
202,40000000	0,59086467
202,60000000	0,35819435
202,80000000	0,90836950
203,00000000	0,80876584
203,20000000	0,78403261
203,40000000	0,94533047
203,60000000	0,93291570
203,80000000	0,84994371
204,00000000	0,86680136
204,20000000	0,96135537
204,40000000	0,89744335
204,60000000	0,39140355
204,80000000	0,95948634
205,00000000	0,83731461
205,20000000	0,96098197
205,40000000	0,64626384
205,60000000	0,77922805
205,80000000	0,94616679
206,00000000	0,76238073
206,20000000	0,69280993
206,40000000	0,97626819
206,60000000	0,94911443
206,80000000	0,98377774
207,00000000	0,98437016
207,20000000	0,89248756
207,40000000	0,69307500
207,60000000	0,94915842
207,80000000	0,87206672
208,00000000	0,97171490
208,20000000	0,79000093
208,40000000	0,95861115
208,60000000	0,99827660
208,80000000	0,73886883
209,00000000	-0,66065473
209,20000000	0,83886012
209,40000000	0,97145052
209,60000000	0,82849228
209,80000000	0,84083335
210,00000000	0,98392594
210,20000000	0,86777192
210,40000000	0,87997293
210,60000000	0,67725977
210,80000000	0,97266326
211,00000000	0,84372151
211,20000000	0,93004354
211,40000000	0,80243652
211,60000000	0,93974818
211,80000000	0,87413208
212,00000000	0,96615018
212,20000000	0,57114294
212,40000000	0,88220955
212,60000000	0,93190065
212,80000000	0,69707852
213,00000000	0,92713566
213,20000000	0,88869347
213,40000000	0,85428557
213,60000000	0,99658892
213,80000000	0,59438765
214,00000000	0,91164166
214,20000000	0,91858918
214,40000000	0,69389502
214,60000000	0,74418588
214,80000000	0,93609009
215,00000000	0,87648083
215,20000000	0,70225753
215,40000000	0,97248247
215,60000000	0,96649044
215,80000000	0,75606898
216,00000000	0,94962658
216,20000000	0,70673503
216,40000000	0,86295676
216,60000000	0,76523849
216,80000000	0,99439417
217,00000000	0,90399200
217,20000000	0,88944832
217,40000000	0,94504989
217,60000000	0,92988888
217,80000000	0,90270223
218,00000000	0,41532996
218,20000000	0,87924957
218,40000000	0,94376492
218,60000000	0,32800324
218,80000000	0,75334294
219,00000000	0,99605703
219,20000000	0,74852393
219,40000000	0,85842604
219,60000000	0,73870497
219,80000000	0,99630079
220,00000000	0,59057151
220,20000000	0,81622865
220,40000000	0,95278346
220,60000000	0,76698341
220,80000000	0,88772267
221,00000000	0,68674791
221,20000000	0,83248065
221,40000000	0,92734721
221,60000000	0,86742377
221,80000000	0,67453555
222,00000000	0,95703146
222,20000000	0,93823070
222,40000000	0,67345813
222,60000000	0,92698115
222,80000000	0,86333620
223,00000000	0,89491917
223,20000000	0,87924990
223,40000000	0,91468313
223,60000000	0,84239791
223,80000000	0,83350340
224,00000000	0,97637638
224,20000000	0,79116975
224,40000000	0,90115670
224,60000000	0,87332118
224,80000000	0,85598075
225,00000000	0,77744669
225,20000000	0,85610446
225,40000000	0,89796783
225,60000000	0,67713629
225,80000000	0,98428038
226,00000000	0,39920695
226,20000000	0,87078606
226,40000000	0,70641398
226,60000000	0,89744903
226,80000000	0,69094874
227,00000000	0,78628654
227,20000000	0,98203780
227,40000000	0,37106533
227,60000000	0,90521079
227,80000000	0,58615858
228,00000000	0,90911586
228,20000000	0,74751695
228,40000000	0,73855022
228,60000000	0,83134445
228,80000000	0,87317458
229,00000000	0,86728350
229,20000000	0,67727879
229,40000000	0,92341499
229,60000000	0,79130141
229,80000000	0,82116166
230,00000000	0,77661226
230,20000000	0,85947989
230,40000000	0,71764543
230,60000000	0,74788023
230,80000000	0,96704404
231,00000000	0,70781538
231,20000000	0,77056261
231,40000000	0,89323093
231,60000000	0,87350674
231,80000000	0,86705504
232,00000000	0,79853005
232,20000000	0,93598281
232,40000000	0,79158671
232,60000000	0,79765476
232,80000000	0,84504670
233,00000000	0,90017442
233,20000000	0,77790312
233,40000000	0,69995369
233,60000000	0,88924446
233,80000000	0,77681393
234,00000000	0,89322229
234,20000000	0,68527305
234,40000000	0,76762639
234,60000000	0,85469493
234,80000000	0,79799530
235,00000000	0,86933368
235,20000000	0,77536315
235,40000000	0,93920967
235,60000000	0,62661966
235,80000000	0,78097540
236,00000000	0,87231038
236,20000000	0,81818070
236,40000000	0,86335998
236,60000000	0,72118518
236,80000000	0,97339494
237,00000000	0,59402230
237,20000000	0,91754074
237,40000000	0,68433211
237,60000000	0,90925887
237,80000000	0,76652353
238,00000000	0,80506908
238,20000000	0,96424624
238,40000000	0,72509838
238,60000000	0,92172114
238,80000000	0,62217430
239,00000000	0,91787742
239,20000000	0,69976972
239,40000000	0,89617250
239,60000000	0,65535828
239,80000000	0,81098668
240,00000000	0,91820012
240,20000000	0,75322605
240,40000000	0,92872860
240,60000000	0,72541996
240,80000000	0,91149627
241,00000000	0,70736728
241,20000000	0,92585175
241,40000000	0,72982212
241,60000000	0,87503777
241,80000000	0,85959335
242,00000000	0,85713937
242,20000000	0,81685142
242,40000000	0,80191211
242,60000000	0,93156554
242,80000000	0,75979688
243,00000000	0,88895459
243,20000000	0,74741933
243,40000000	0,88299591
243,60000000	0,85823112
243,80000000	0,79477163
244,00000000	0,84861204
244,20000000	0,69959754
244,40000000	0,94299453
244,60000000	0,71690581
244,80000000	0,84410060
245,00000000	0,79738051
245,20000000	0,80263700
245,40000000	0,88231181
245,60000000	0,70403071
245,80000000	0,92036278
