150,00000000	0,98585282
150,20000000	0,98059078
150,40000000	0,97532563
150,60000000	0,98776472
150,80000000	0,99677615
151,00000000	0,99349951
151,20000000	0,99508054
151,40000000	0,98439134
151,60000000	0,98307762
151,80000000	0,97343464
152,00000000	0,97667893
152,20000000	0,98042601
152,40000000	0,99376573
152,60000000	0,99355623
152,80000000	0,98898256
153,00000000	0,98570557
153,20000000	0,97060491
153,40000000	0,96866669
153,60000000	0,97688089
153,80000000	0,98629756
154,00000000	0,99234533
154,20000000	0,99084925
154,40000000	0,97874044
154,60000000	0,97270344
154,80000000	0,96695741
155,00000000	0,97234038
155,20000000	0,97236808
155,40000000	0,98039192
155,60000000	0,98643912
155,80000000	0,98774043
156,00000000	0,98874171
156,20000000	0,97621206
156,40000000	0,97177276
156,60000000	0,96850722
156,80000000	0,97604256
157,00000000	0,98281061
157,20000000	0,97986207
157,40000000	0,98274540
157,60000000	0,97261459
157,80000000	0,97374765
158,00000000	0,96701136
158,20000000	0,96770284
158,40000000	0,96588441
158,60000000	0,95836197
158,80000000	0,97115440
159,00000000	0,96493731
159,20000000	0,97667351
159,40000000	0,97776135
159,60000000	0,97291914
159,80000000	0,96962652
160,00000000	0,96483606
160,20000000	0,98010480
160,40000000	0,97642466
160,60000000	0,98381576
160,80000000	0,97439438
161,00000000	0,97246815
161,20000000	0,97070068
161,40000000	0,96816363
161,60000000	0,97085723
161,80000000	0,97303282
162,00000000	0,96479345
162,20000000	0,95260706
162,40000000	0,95763517
162,60000000	0,96728476
162,80000000	0,97711256
163,00000000	0,97890042
163,20000000	0,98157715
163,40000000	0,97511681
163,60000000	0,97064283
163,80000000	0,97336487
164,00000000	0,96957816
164,20000000	0,97860858
164,40000000	0,98600467
164,60000000	0,96635469
164,80000000	0,97268705
165,00000000	0,95690716
165,20000000	0,96251679
165,40000000	0,95870513
165,60000000	0,96515346
165,80000000	0,95934566
166,00000000	0,96965822
166,20000000	0,96011132
166,40000000	0,96720550
166,60000000	0,97406430
166,80000000	0,96672673
167,00000000	0,97444090
167,20000000	0,98007861
167,40000000	0,97053853
167,60000000	0,96973116
167,80000000	0,97300698
168,00000000	0,95539514
168,20000000	0,97057977
168,40000000	0,97766485
168,60000000	0,97384759
168,80000000	0,97821674
