200,00000000	-0,17040175	-0,46699989
200,20000000	-0,22240953	-0,42186119
200,40000000	-0,26426065	-0,47185485
200,60000000	-0,22249888	-0,50023468
200,80000000	-0,21247876	-0,44034889
201,00000000	-0,23008846	-0,39810278
201,20000000	-0,30309236	-0,41622681
201,40000000	-0,24620980	-0,44468317
201,60000000	-0,21441609	-0,43677003
201,80000000	-0,23471363	-0,36826255
202,00000000	-0,29068174	-0,36224856
202,20000000	-0,27961376	-0,41647499
202,40000000	-0,23705019	-0,39719406
202,60000000	-0,21595301	-0,33876861
202,80000000	-0,30140919	-0,34129993
203,00000000	-0,27220302	-0,36757017
203,20000000	-0,24269590	-0,37522858
203,40000000	-0,23468517	-0,31993515
203,60000000	-0,28059046	-0,28732418
203,80000000	-0,28584490	-0,33320665
204,00000000	-0,23820082	-0,34247557
204,20000000	-0,22633056	-0,30216983
204,40000000	-0,28422016	-0,26049205
204,60000000	-0,29969556	-0,30575393
204,80000000	-0,25357879	-0,31176232
205,00000000	-0,21899430	-0,26589680
205,20000000	-0,26327228	-0,25077712
205,40000000	-0,29844253	-0,27139935
205,60000000	-0,24621648	-0,28789474
205,80000000	-0,21801918	-0,25665336
206,00000000	-0,25228939	-0,21564650
206,20000000	-0,28456509	-0,24233140
206,40000000	-0,24135265	-0,28074630
206,60000000	-0,21739955	-0,23531012
206,80000000	-0,25137413	-0,19384737
207,00000000	-0,26425428	-0,21571863
207,20000000	-0,22984429	-0,24947902
207,40000000	-0,21670930	-0,21579212
207,60000000	-0,23569571	-0,17498238
207,80000000	-0,25028779	-0,20049469
208,00000000	-0,22843403	-0,24073333
208,20000000	-0,20066862	-0,19576342
208,40000000	-0,22321429	-0,17065932
208,60000000	-0,24775715	-0,19949613
208,80000000	-0,21880457	-0,22434371
209,00000000	-0,17968212	-0,18000755
209,20000000	-0,22294992	-0,16613303
209,40000000	-0,24593639	-0,18242300
209,60000000	-0,21243741	-0,21078324
209,80000000	-0,17724620	-0,18022776
210,00000000	-0,21058875	-0,14528861
210,20000000	-0,24032262	-0,17490661
210,40000000	-0,19098196	-0,20473346
210,60000000	-0,17642096	-0,16504884
210,80000000	-0,21795720	-0,15393601
211,00000000	-0,22077504	-0,17744957
211,20000000	-0,20253633	-0,18935482
211,40000000	-0,16259759	-0,15696978
211,60000000	-0,21972713	-0,14381074
211,80000000	-0,21926092	-0,16354565
212,00000000	-0,18868315	-0,18532709
212,20000000	-0,16404966	-0,14188021
212,40000000	-0,21200396	-0,12702674
212,60000000	-0,19586427	-0,17672715
212,80000000	-0,16490151	-0,17892049
213,00000000	-0,17391689	-0,12947794
213,20000000	-0,19502702	-0,14473083
213,40000000	-0,19353951	-0,16127596
213,60000000	-0,15556780	-0,19158387
213,80000000	-0,17103875	-0,14139759
214,00000000	-0,21053730	-0,14022918
214,20000000	-0,19414497	-0,18283534
214,40000000	-0,15130351	-0,15255937
214,60000000	-0,16579494	-0,13508538
214,80000000	-0,19703713	-0,15266610
215,00000000	-0,17568191	-0,17979152
215,20000000	-0,16333757	-0,16874587
215,40000000	-0,18843934	-0,15106629
215,60000000	-0,22710856	-0,15200405
215,80000000	-0,19542510	-0,18312531
216,00000000	-0,17299933	-0,13485346
216,20000000	-0,16662361	-0,11427773
216,40000000	-0,21637426	-0,18766353
216,60000000	-0,15781347	-0,17050258
216,80000000	-0,19239664	-0,14703635
217,00000000	-0,19709485	-0,13019445
217,20000000	-0,22300127	-0,16065400
217,40000000	-0,18133429	-0,15324859
217,60000000	-0,17886592	-0,10868381
217,80000000	-0,17763979	-0,12559018
218,00000000	-0,19911242	-0,17785064
218,20000000	-0,16230729	-0,15517238
218,40000000	-0,19278403	-0,11140666
218,60000000	-0,21034331	-0,15504592
218,80000000	-0,16871813	-0,17575085
219,00000000	-0,18585378	-0,13734125
219,20000000	-0,19186564	-0,12257702
219,40000000	-0,20271254	-0,13558191
219,60000000	-0,19888134	-0,19255772
219,80000000	-0,16784021	-0,12788369
220,00000000	-0,22340841	-0,11544772
220,20000000	-0,20741400	-0,17664611
220,40000000	-0,16677177	-0,15299712
220,60000000	-0,20613550	-0,14806087
220,80000000	-0,19922033	-0,12571141
221,00000000	-0,20880730	-0,18355885
221,20000000	-0,19447645	-0,13785382
221,40000000	-0,18765316	-0,12305625
221,60000000	-0,24715962	-0,14496037
221,80000000	-0,17348241	-0,18096139
222,00000000	-0,19604438	-0,15058607
222,20000000	-0,24746169	-0,11432995
222,40000000	-0,22279358	-0,18767091
222,60000000	-0,21235865	-0,14844091
222,80000000	-0,19308437	-0,13704891
223,00000000	-0,26820492	-0,10858289
223,20000000	-0,21545586	-0,17045660
223,40000000	-0,21258269	-0,15406389
223,60000000	-0,22577861	-0,10223587
223,80000000	-0,28186989	-0,14924070
224,00000000	-0,22171835	-0,14610017
224,20000000	-0,21666715	-0,12820349
224,40000000	-0,29120538	-0,07920678
224,60000000	-0,25246762	-0,17384669
224,80000000	-0,22255186	-0,11481304
225,00000000	-0,23599814	-0,11894418
225,20000000	-0,29312782	-0,12582814
225,40000000	-0,27326922	-0,16028006
225,60000000	-0,20250322	-0,10100449
225,80000000	-0,31503827	-0,06693263
226,00000000	-0,28101088	-0,16366808
226,20000000	-0,24908095	-0,11686889
226,40000000	-0,27484696	-0,08803057
226,60000000	-0,27884971	-0,09340038
226,80000000	-0,29901712	-0,13639090
227,00000000	-0,23476754	-0,10341445
227,20000000	-0,30686642	-0,05452876
227,40000000	-0,31592537	-0,12125327
227,60000000	-0,26682347	-0,11030543
227,80000000	-0,28649512	-0,05509140
