150,00000000	0,96045329
150,20000000	0,97137724
150,40000000	0,97111043
150,60000000	0,96900961
150,80000000	0,98066210
151,00000000	0,96418090
151,20000000	0,97065605
151,40000000	0,97452520
151,60000000	0,97295217
151,80000000	0,98164308
152,00000000	0,97045907
152,20000000	0,96558877
152,40000000	0,98460797
152,60000000	0,96868449
152,80000000	0,96919975
153,00000000	0,98442628
153,20000000	0,96920149
153,40000000	0,98087523
153,60000000	0,97448816
153,80000000	0,96244018
154,00000000	0,97849329
154,20000000	0,97178424
154,40000000	0,97140453
154,60000000	0,97720770
154,80000000	0,97286151
155,00000000	0,97298474
155,20000000	0,97341865
155,40000000	0,96910810
155,60000000	0,97597855
155,80000000	0,97464065
156,00000000	0,97087289
156,20000000	0,97452314
156,40000000	0,95816568
156,60000000	0,96807164
156,80000000	0,98124635
157,00000000	0,95715047
157,20000000	0,97722666
157,40000000	0,97287376
157,60000000	0,96048446
157,80000000	0,97946977
158,00000000	0,95555444
158,20000000	0,96875893
158,40000000	0,97423193
158,60000000	0,96195242
158,80000000	0,96958033
159,00000000	0,96788822
159,20000000	0,96140146
159,40000000	0,96629529
159,60000000	0,97090263
159,80000000	0,95566651
160,00000000	0,97937537
160,20000000	0,96195774
160,40000000	0,95818168
160,60000000	0,97402716
160,80000000	0,95342909
161,00000000	0,95528864
161,20000000	0,97441026
161,40000000	0,94653791
161,60000000	0,96109911
161,80000000	0,96284755
162,00000000	0,94957604
162,20000000	0,96900797
162,40000000	0,95822352
162,60000000	0,94883951
162,80000000	0,96676378
163,00000000	0,94879093
163,20000000	0,94716548
163,40000000	0,96499334
163,60000000	0,95152834
163,80000000	0,94422864
164,00000000	0,96827902
164,20000000	0,94744402
164,40000000	0,94758477
164,60000000	0,96098514
164,80000000	0,94528389
165,00000000	0,95765890
165,20000000	0,96042809
165,40000000	0,94105401
165,60000000	0,95659912
165,80000000	0,95374612
166,00000000	0,94223416
166,20000000	0,95820369
166,40000000	0,95116483
166,60000000	0,93910368
166,80000000	0,95399806
167,00000000	0,95133693
167,20000000	0,94832268
167,40000000	0,95830102
167,60000000	0,95807651
167,80000000	0,93574238
168,00000000	0,96297589
168,20000000	0,94777088
168,40000000	0,93825010
168,60000000	0,96439231
168,80000000	0,94607986
169,00000000	0,93314120
169,20000000	0,96035558
169,40000000	0,95001849
169,60000000	0,95239984
169,80000000	0,95552255
170,00000000	0,94213274
170,20000000	0,94541274
170,40000000	0,95379996
170,60000000	0,94094723
170,80000000	0,94773229
171,00000000	0,95698781
171,20000000	0,94448037
171,40000000	0,95258210
171,60000000	0,95615167
171,80000000	0,94102258
172,00000000	0,94931372
172,20000000	0,95929614
172,40000000	0,94511160
172,60000000	0,94519416
172,80000000	0,95554722
173,00000000	0,94559867
173,20000000	0,95127182
173,40000000	0,96191956
173,60000000	0,94680825
173,80000000	0,95288237
174,00000000	0,96177005
174,20000000	0,95116279
174,40000000	0,95469145
174,60000000	0,95580092
174,80000000	0,94690493
175,00000000	0,95637967
175,20000000	0,95915794
175,40000000	0,95132190
175,60000000	0,95492496
175,80000000	0,96240371
176,00000000	0,94805503
176,20000000	0,95486535
176,40000000	0,96290416
176,60000000	0,94763482
176,80000000	0,95337698
177,00000000	0,96415276
177,20000000	0,95289705
177,40000000	0,95309197
177,60000000	0,96265219
177,80000000	0,95727683
178,00000000	0,95597282
178,20000000	0,96523740
178,40000000	0,95722758
178,60000000	0,95365907
178,80000000	0,96439445
179,00000000	0,96121750
179,20000000	0,95802349
179,40000000	0,96658824
179,60000000	0,96053906
179,80000000	0,95906919
180,00000000	0,96491313
180,20000000	0,96551768
180,40000000	0,96251691
180,60000000	0,96837528
180,80000000	0,96841405
181,00000000	0,95748254
181,20000000	0,96590363
181,40000000	0,97091740
181,60000000	0,96103172
181,80000000	0,96776151
182,00000000	0,97018426
182,20000000	0,96231701
182,40000000	0,96689194
182,60000000	0,97437808
182,80000000	0,96687422
183,00000000	0,96482602
183,20000000	0,97624602
183,40000000	0,97003237
183,60000000	0,96154414
183,80000000	0,97453223
184,00000000	0,97112843
184,20000000	0,96405630
184,40000000	0,97583176
184,60000000	0,97436262
184,80000000	0,96405461
185,00000000	0,97289993
185,20000000	0,97332059
185,40000000	0,96917270
185,60000000	0,97173167
185,80000000	0,97793780
186,00000000	0,97196737
186,20000000	0,97089828
186,40000000	0,97932931
186,60000000	0,97351956
186,80000000	0,96923351
187,00000000	0,97735430
187,20000000	0,97871033
187,40000000	0,96973936
187,60000000	0,97501153
187,80000000	0,97515364
188,00000000	0,96953013
188,20000000	0,97246161
188,40000000	0,97938546
188,60000000	0,97011346
188,80000000	0,96784515
189,00000000	0,97739580
189,20000000	0,97746283
189,40000000	0,96746011
189,60000000	0,97414698
189,80000000	0,97702061
190,00000000	0,97037543
190,20000000	0,97548302
190,40000000	0,97958253
190,60000000	0,97434469
190,80000000	0,97058552
191,00000000	0,97692551
191,20000000	0,97857522
191,40000000	0,97217824
191,60000000	0,97348854
191,80000000	0,97850609
192,00000000	0,97304201
192,20000000	0,97472519
192,40000000	0,98120999
192,60000000	0,97527924
192,80000000	0,96995064
193,00000000	0,97492109
193,20000000	0,97635377
193,40000000	0,97121800
193,60000000	0,97759824
193,80000000	0,97932254
194,00000000	0,97446859
194,20000000	0,97404469
194,40000000	0,97774288
194,60000000	0,97416695
194,80000000	0,96941254
195,00000000	0,97722028
195,20000000	0,98060010
195,40000000	0,97247976
195,60000000	0,97279769
195,80000000	0,97958412
196,00000000	0,97320478
196,20000000	0,97365048
196,40000000	0,97646095
196,60000000	0,97550122
196,80000000	0,97198138
197,00000000	0,97581742
197,20000000	0,97968520
197,40000000	0,97497188
197,60000000	0,97297795
197,80000000	0,97835409
198,00000000	0,97870682
198,20000000	0,97166964
198,40000000	0,97497194
198,60000000	0,97796363
198,80000000	0,97483240
199,00000000	0,97467968
199,20000000	0,97973226
199,40000000	0,97714420
199,60000000	0,97306307
199,80000000	0,97445781
200,00000000	0,97963470
200,20000000	0,97809968
200,40000000	0,97777393
200,60000000	0,97783445
200,80000000	0,97409812
201,00000000	0,97373224
201,20000000	0,97789589
201,40000000	0,98027422
201,60000000	0,97735495
201,80000000	0,97468835
202,00000000	0,97839666
202,20000000	0,97938297
202,40000000	0,97626180
202,60000000	0,97797843
202,80000000	0,97859113
203,00000000	0,97258011
203,20000000	0,97382495
203,40000000	0,97967882
203,60000000	0,97885309
203,80000000	0,97789401
204,00000000	0,97884132
204,20000000	0,97846768
204,40000000	0,97953406
204,60000000	0,97840798
204,80000000	0,97859170
205,00000000	0,97952176
205,20000000	0,98006889
205,40000000	0,97809483
205,60000000	0,98060327
205,80000000	0,98094159
206,00000000	0,97919218
206,20000000	0,97680371
206,40000000	0,98021785
206,60000000	0,98191655
206,80000000	0,97790645
207,00000000	0,97892163
207,20000000	0,98510469
207,40000000	0,98192443
207,60000000	0,97903647
207,80000000	0,98219468
208,00000000	0,98023113
208,20000000	0,97604586
208,40000000	0,97969591
208,60000000	0,98429279
208,80000000	0,98367843
209,00000000	0,98063387
209,20000000	0,98196972
209,40000000	0,98284018
209,60000000	0,98067161
209,80000000	0,98181459
210,00000000	0,98201863
210,20000000	0,98317075
210,40000000	0,98013233
210,60000000	0,97955926
210,80000000	0,98249410
211,00000000	0,98155656
211,20000000	0,97826834
211,40000000	0,98008463
211,60000000	0,98455102
211,80000000	0,98348758
212,00000000	0,98037634
212,20000000	0,98146681
212,40000000	0,98499692
212,60000000	0,98152512
212,80000000	0,97872534
213,00000000	0,98141868
213,20000000	0,98472296
213,40000000	0,98172262
213,60000000	0,97937261
213,80000000	0,98349957
214,00000000	0,98360159
214,20000000	0,98122744
214,40000000	0,98013497
214,60000000	0,98445052
214,80000000	0,98375568
215,00000000	0,98036306
215,20000000	0,97962065
215,40000000	0,98279666
215,60000000	0,98279089
215,80000000	0,97930449
216,00000000	0,98053285
216,20000000	0,98313962
216,40000000	0,98179750
216,60000000	0,97712925
216,80000000	0,97956272
217,00000000	0,98300823
217,20000000	0,97897100
217,40000000	0,97662695
217,60000000	0,98014426
217,80000000	0,98348380
218,00000000	0,97925232
218,20000000	0,97771502
218,40000000	0,98112093
218,60000000	0,98179109
218,80000000	0,97884884
219,00000000	0,97711258
219,20000000	0,98203779
219,40000000	0,98330042
219,60000000	0,97872318
219,80000000	0,97736582
220,00000000	0,98062575
220,20000000	0,98162545
220,40000000	0,97685973
220,60000000	0,97769923
220,80000000	0,98280089
221,00000000	0,98181654
221,20000000	0,97700318
221,40000000	0,97773667
221,60000000	0,98133287
221,80000000	0,98172893
222,00000000	0,97625886
222,20000000	0,97720557
222,40000000	0,98305375
222,60000000	0,98278819
222,80000000	0,97893237
223,00000000	0,97856531
223,20000000	0,98199060
223,40000000	0,98351108
223,60000000	0,97969318
223,80000000	0,97876132
224,00000000	0,98200335
224,20000000	0,98379773
224,40000000	0,97997236
224,60000000	0,97884259
224,80000000	0,98305714
225,00000000	0,98453042
225,20000000	0,98134439
225,40000000	0,97929476
225,60000000	0,98156152
225,80000000	0,98469039
226,00000000	0,98196469
226,20000000	0,97972518
226,40000000	0,98249681
226,60000000	0,98468863
226,80000000	0,98413707
227,00000000	0,98247209
227,20000000	0,98438530
227,40000000	0,98580175
227,60000000	0,98385292
227,80000000	0,98256219
228,00000000	0,98308890
228,20000000	0,98508695
228,40000000	0,98570336
228,60000000	0,98398464
228,80000000	0,98449415
229,00000000	0,98669665
229,20000000	0,98633433
229,40000000	0,98565000
229,60000000	0,98553063
229,80000000	0,98589385
230,00000000	0,98736678
230,20000000	0,98645660
230,40000000	0,98559909
230,60000000	0,98761305
230,80000000	0,98890119
231,00000000	0,98753754
231,20000000	0,98742990
231,40000000	0,98835884
231,60000000	0,98916733
231,80000000	0,98911311
232,00000000	0,98851400
232,20000000	0,98821184
232,40000000	0,98974487
232,60000000	0,99044396
232,80000000	0,98969254
233,00000000	0,98950637
233,20000000	0,99084668
233,40000000	0,99086625
233,60000000	0,99109072
233,80000000	0,99133544
234,00000000	0,99151291
234,20000000	0,99167151
234,40000000	0,99199003
234,60000000	0,99211968
234,80000000	0,99237289
235,00000000	0,99238524
235,20000000	0,99277629
235,40000000	0,99297760
235,60000000	0,99261359
235,80000000	0,99289931
236,00000000	0,99444324
236,20000000	0,99452765
236,40000000	0,99394159
236,60000000	0,99407879
236,80000000	0,99464585
237,00000000	0,99479573
237,20000000	0,99447782
