200,00000000	0,99863220
200,20000000	0,99784352
200,40000000	0,99918157
200,60000000	0,99900158
200,80000000	0,99891202
201,00000000	0,99940586
201,20000000	0,99862296
201,40000000	0,99917895
201,60000000	0,99872116
201,80000000	0,99837100
202,00000000	0,99864728
202,20000000	0,99828642
202,40000000	0,99934522
202,60000000	0,99934375
202,80000000	0,99885707
203,00000000	0,99923351
203,20000000	0,99936481
203,40000000	0,99895990
203,60000000	0,99850766
203,80000000	0,99896750
204,00000000	0,99948521
204,20000000	0,99837674
204,40000000	0,99950592
204,60000000	0,99831112
204,80000000	0,99882457
205,00000000	0,99891791
205,20000000	0,99874122
205,40000000	0,99866298
205,60000000	0,99910062
205,80000000	0,99941355
206,00000000	0,99959321
206,20000000	0,99865963
206,40000000	0,99849735
206,60000000	0,99875661
206,80000000	0,99904302
207,00000000	0,99942044
207,20000000	0,99897921
207,40000000	0,99906153
207,60000000	0,99903625
207,80000000	0,99921836
208,00000000	0,99864112
208,20000000	0,99940640
208,40000000	0,99927680
208,60000000	0,99931491
208,80000000	0,99874640
209,00000000	0,99916374
209,20000000	0,99901928
209,40000000	0,99884944
209,60000000	0,99843726
209,80000000	0,99890736
210,00000000	0,99935811
210,20000000	0,99938070
210,40000000	0,99945283
210,60000000	0,99901213
210,80000000	0,99912443
211,00000000	0,99922662
211,20000000	0,99956587
211,40000000	0,99972084
211,60000000	0,99937095
211,80000000	0,99873205
212,00000000	0,99899141
212,20000000	0,99937287
212,40000000	0,99979096
212,60000000	0,99918324
212,80000000	0,99920100
213,00000000	0,99914613
213,20000000	0,99948715
213,40000000	0,99912716
213,60000000	0,99933107
213,80000000	0,99926902
214,00000000	0,99936695
214,20000000	0,99893741
214,40000000	0,99918418
214,60000000	0,99894799
214,80000000	0,99979157
215,00000000	0,99925241
215,20000000	0,99898544
215,40000000	0,99945571
215,60000000	0,99905675
215,80000000	0,99938696
216,00000000	0,99957787
216,20000000	0,99895445
216,40000000	0,99941428
216,60000000	0,99948371
216,80000000	0,99908558
217,00000000	0,99888760
217,20000000	0,99923790
217,40000000	0,99939832
217,60000000	0,99919742
217,80000000	0,99896983
218,00000000	0,99905016
218,20000000	0,99853275
218,40000000	0,99874975
218,60000000	0,99920763
218,80000000	0,99822711
219,00000000	0,99887692
219,20000000	0,99934683
219,40000000	0,99872330
219,60000000	0,99862612
219,80000000	0,99867659
220,00000000	0,99839029
220,20000000	0,99902176
220,40000000	0,99894070
220,60000000	0,99851764
220,80000000	0,99904980
221,00000000	0,99818927
221,20000000	0,99789794
221,40000000	0,99807923
221,60000000	0,99798963
221,80000000	0,99832431
222,00000000	0,99825479
222,20000000	0,99787416
222,40000000	0,99789598
222,60000000	0,99822630
222,80000000	0,99788154
223,00000000	0,99717458
223,20000000	0,99718585
223,40000000	0,99765411
223,60000000	0,99821173
223,80000000	0,99822613
224,00000000	0,99697867
224,20000000	0,99743596
224,40000000	0,99768640
224,60000000	0,99748093
224,80000000	0,99719173
225,00000000	0,99741862
225,20000000	0,99747385
225,40000000	0,99678601
225,60000000	0,99701278
225,80000000	0,99620209
226,00000000	0,99651279
226,20000000	0,99637473
226,40000000	0,99695775
226,60000000	0,99733873
226,80000000	0,99682363
227,00000000	0,99632349
227,20000000	0,99728707
227,40000000	0,99606820
227,60000000	0,99683548
227,80000000	0,99735083
228,00000000	0,99642952
228,20000000	0,99668656
228,40000000	0,99606656
228,60000000	0,99623426
228,80000000	0,99713472
229,00000000	0,99681061
229,20000000	0,99654769
229,40000000	0,99734953
229,60000000	0,99646314
229,80000000	0,99651822
230,00000000	0,99652530
230,20000000	0,99580954
230,40000000	0,99569795
230,60000000	0,99595135
230,80000000	0,99678963
231,00000000	0,99685340
231,20000000	0,99658724
231,40000000	0,99563710
231,60000000	0,99603149
231,80000000	0,99656396
232,00000000	0,99624885
232,20000000	0,99671526
232,40000000	0,99601367
232,60000000	0,99616241
232,80000000	0,99705553
233,00000000	0,99609600
233,20000000	0,99644279
233,40000000	0,99748795
233,60000000	0,99729979
233,80000000	0,99720629
234,00000000	0,99664621
234,20000000	0,99683698
234,40000000	0,99741515
234,60000000	0,99657050
234,80000000	0,99655794
235,00000000	0,99727020
235,20000000	0,99735620
235,40000000	0,99694887
235,60000000	0,99711807
235,80000000	0,99710146
236,00000000	0,99774621
236,20000000	0,99743383
236,40000000	0,99703066
236,60000000	0,99668066
236,80000000	0,99710514
237,00000000	0,99788493
237,20000000	0,99762482
237,40000000	0,99805810
237,60000000	0,99787607
237,80000000	0,99736602
238,00000000	0,99784019
238,20000000	0,99826377
238,40000000	0,99798363
238,60000000	0,99733606
238,80000000	0,99840085
239,00000000	0,99842477
239,20000000	0,99859832
239,40000000	0,99822803
239,60000000	0,99814955
239,80000000	0,99812002
240,00000000	0,99823908
240,20000000	0,99866229
240,40000000	0,99818172
240,60000000	0,99822598
240,80000000	0,99887571
241,00000000	0,99859886
241,20000000	0,99858258
241,40000000	0,99902213
241,60000000	0,99922234
241,80000000	0,99872931
242,00000000	0,99900262
242,20000000	0,99892412
242,40000000	0,99920476
242,60000000	0,99940124
242,80000000	0,99920091
243,00000000	0,99953002
243,20000000	0,99925020
243,40000000	0,99928208
243,60000000	0,99959575
243,80000000	0,99934265
244,00000000	0,99944902
244,20000000	0,99929296
244,40000000	0,99965604
244,60000000	0,99970436
244,80000000	0,99983358
245,00000000	0,99975555
245,20000000	0,99948689
245,40000000	0,99975508
245,60000000	0,99968683
245,80000000	0,99972457
246,00000000	0,99980189
246,20000000	0,99979392
246,40000000	0,99992457
246,60000000	0,99984059
246,80000000	0,99971716
247,00000000	0,99985105
247,20000000	0,99979048
247,40000000	0,99985149
247,60000000	0,99974119
247,80000000	0,99985652
248,00000000	0,99976631
248,20000000	0,99986422
248,40000000	0,99973540
248,60000000	0,99972398
248,80000000	0,99973068
249,00000000	0,99967410
249,20000000	0,99962424
249,40000000	0,99974965
249,60000000	0,99943881
249,80000000	0,99963872
250,00000000	0,99937837
250,20000000	0,99940548
250,40000000	0,99967291
250,60000000	0,99934913
250,80000000	0,99939144
251,00000000	0,99927638
251,20000000	0,99942471
251,40000000	0,99931384
251,60000000	0,99947182
251,80000000	0,99948412
252,00000000	0,99925470
252,20000000	0,99906500
252,40000000	0,99895280
252,60000000	0,99934006
252,80000000	0,99911105
253,00000000	0,99900792
253,20000000	0,99906981
253,40000000	0,99898100
253,60000000	0,99885418
253,80000000	0,99875422
254,00000000	0,99871779
254,20000000	0,99845682
254,40000000	0,99858820
254,60000000	0,99879220
254,80000000	0,99865900
255,00000000	0,99878535
255,20000000	0,99864399
255,40000000	0,99825057
255,60000000	0,99821100
255,80000000	0,99886840
256,00000000	0,99826104
256,20000000	0,99784476
256,40000000	0,99806808
256,60000000	0,99798751
256,80000000	0,99849478
257,00000000	0,99825560
257,20000000	0,99791496
257,40000000	0,99787708
257,60000000	0,99816108
257,80000000	0,99807661
258,00000000	0,99766931
258,20000000	0,99779338
258,40000000	0,99784599
258,60000000	0,99779859
258,80000000	0,99779855
259,00000000	0,99824232
259,20000000	0,99812480
259,40000000	0,99804983
259,60000000	0,99803129
259,80000000	0,99802050
260,00000000	0,99753325
260,20000000	0,99741645
260,40000000	0,99771644
260,60000000	0,99807944
260,80000000	0,99787358
261,00000000	0,99773880
261,20000000	0,99813463
261,40000000	0,99766020
261,60000000	0,99756467
261,80000000	0,99773504
262,00000000	0,99809517
262,20000000	0,99803312
262,40000000	0,99757119
262,60000000	0,99808351
262,80000000	0,99758111
263,00000000	0,99762120
263,20000000	0,99801239
263,40000000	0,99781060
263,60000000	0,99774693
263,80000000	0,99775440
264,00000000	0,99789326
264,20000000	0,99817702
264,40000000	0,99754860
264,60000000	0,99769536
264,80000000	0,99815209
265,00000000	0,99782627
265,20000000	0,99782060
265,40000000	0,99773557
265,60000000	0,99765466
265,80000000	0,99784848
266,00000000	0,99814299
266,20000000	0,99800969
266,40000000	0,99843094
266,60000000	0,99831705
266,80000000	0,99847461
267,00000000	0,99884144
267,20000000	0,99844414
267,40000000	0,99842652
267,60000000	0,99863362
267,80000000	0,99854296
268,00000000	0,99854740
268,20000000	0,99827547
268,40000000	0,99846436
268,60000000	0,99865966
268,80000000	0,99865694
269,00000000	0,99875077
