200,00000000	0,03620350	-0,00755721
200,20000000	0,03607898	-0,02923671
200,40000000	0,01887653	-0,02149664
200,60000000	0,02677535	-0,01677812
200,80000000	0,02374245	-0,02289717
201,00000000	0,02119787	-0,01203284
201,20000000	0,03138572	-0,01979842
201,40000000	0,02339393	-0,01654602
201,60000000	0,03257681	-0,01475095
201,80000000	0,03329018	-0,02282031
202,00000000	0,03129441	-0,01932298
202,20000000	0,02948943	-0,02905085
202,40000000	0,01493560	-0,02077765
202,60000000	0,02272576	-0,01182346
202,80000000	0,02734693	-0,01987645
203,00000000	0,01714383	-0,02173889
203,20000000	0,02154270	-0,01308049
203,40000000	0,02864174	-0,01482394
203,60000000	0,02818077	-0,02642319
203,80000000	0,01899836	-0,02591443
204,00000000	0,01528068	-0,01677167
204,20000000	0,02980613	-0,02710815
204,40000000	0,00824550	-0,02064199
204,60000000	0,03541792	-0,02084358
204,80000000	0,01652924	-0,03003683
205,00000000	0,02516899	-0,02118039
205,20000000	0,02194454	-0,02787858
205,40000000	0,01910221	-0,03117887
205,60000000	0,01016129	-0,02821573
205,80000000	0,00799672	-0,02285828
206,00000000	0,01627130	-0,01191770
206,20000000	0,02866364	-0,02277653
206,40000000	0,02103183	-0,03256249
206,60000000	0,01712137	-0,03082604
206,80000000	0,00992455	-0,02929988
207,00000000	0,01515102	-0,01870853
207,20000000	0,01690452	-0,02711147
207,40000000	0,01683561	-0,02559361
207,60000000	0,00648916	-0,03035856
207,80000000	0,01564270	-0,02317201
208,00000000	0,00636659	-0,03630905
208,20000000	0,00387326	-0,02405403
208,40000000	0,00894766	-0,02536013
208,60000000	0,01249461	-0,02299949
208,80000000	0,01494553	-0,03209716
209,00000000	0,00769784	-0,02787470
209,20000000	0,01308380	-0,02845225
209,40000000	0,01315301	-0,03126597
209,60000000	0,00874349	-0,03855250
209,80000000	-0,00307607	-0,03291160
210,00000000	0,00091768	-0,02531888
210,20000000	-0,00050446	-0,02488058
210,40000000	0,00534037	-0,02277390
210,60000000	0,00427842	-0,03113784
210,80000000	-0,00237028	-0,02949500
211,00000000	-0,00690987	-0,02693753
211,20000000	-0,00521931	-0,02017137
211,40000000	-0,00529279	-0,01584747
211,60000000	0,00611508	-0,02432402
211,80000000	-0,00968860	-0,03426483
212,00000000	-0,01724086	-0,02667096
212,20000000	-0,01673408	-0,01863071
212,40000000	-0,00398923	-0,01389695
212,60000000	-0,00316049	-0,02840367
212,80000000	-0,01004332	-0,02642225
213,00000000	-0,01647257	-0,02413554
213,20000000	-0,00943178	-0,02058873
213,40000000	-0,01665243	-0,02440354
213,60000000	-0,01459529	-0,02135188
213,80000000	-0,01953016	-0,01869643
214,00000000	-0,01316815	-0,02143951
214,20000000	-0,02376704	-0,02230950
214,40000000	-0,02172473	-0,01854346
214,60000000	-0,03058332	-0,01080154
214,80000000	-0,01402269	-0,00343457
215,00000000	-0,01774487	-0,02080171
215,20000000	-0,02969008	-0,01153516
215,40000000	-0,02209816	-0,00748058
215,60000000	-0,02889044	-0,01042075
215,80000000	-0,02435668	0,00444937
216,00000000	-0,01843049	-0,00907987
216,20000000	-0,03219249	-0,00303198
216,40000000	-0,02402174	0,00294624
216,60000000	-0,02238093	-0,00392285
216,80000000	-0,02932710	-0,00737139
217,00000000	-0,03333960	0,00093416
217,20000000	-0,02731182	0,00402088
217,40000000	-0,02444575	0,00202151
217,60000000	-0,02823927	-0,00226365
217,80000000	-0,03170303	0,00500906
218,00000000	-0,03064097	0,00331277
218,20000000	-0,03683783	0,01049858
218,40000000	-0,03069895	0,01754496
218,60000000	-0,02663636	0,00910333
218,80000000	-0,03957100	0,01438844
219,00000000	-0,02506317	0,02224670
219,20000000	-0,02407971	0,00856391
219,40000000	-0,03489319	0,00769181
219,60000000	-0,03369371	0,01544716
219,80000000	-0,03454594	0,01140107
220,00000000	-0,03449002	0,02049745
220,20000000	-0,02601505	0,01736241
220,40000000	-0,02958584	0,01356387
220,60000000	-0,03220638	0,02109761
220,80000000	-0,02431659	0,01894466
221,00000000	-0,03748840	0,02013328
221,20000000	-0,03054458	0,03419195
221,40000000	-0,02818191	0,03356414
221,60000000	-0,02445333	0,03758194
221,80000000	-0,02229793	0,03432915
222,00000000	-0,02561452	0,03300162
222,20000000	-0,02838164	0,03633629
222,40000000	-0,02333631	0,03948975
222,60000000	-0,02397721	0,03462356
222,80000000	-0,02852078	0,03612514
223,00000000	-0,03040005	0,04360339
223,20000000	-0,02206212	0,04824326
223,40000000	-0,01580972	0,04578151
223,60000000	-0,01066668	0,04092057
223,80000000	-0,02051152	0,03678512
224,00000000	-0,01945542	0,05140829
224,20000000	-0,01061534	0,04951112
224,40000000	-0,01268245	0,04639775
224,60000000	-0,01354820	0,04832717
224,80000000	-0,01286222	0,05140849
225,00000000	-0,00717472	0,05029817
225,20000000	-0,01254166	0,04867087
225,40000000	-0,00914739	0,05594926
225,60000000	-0,00992322	0,05374707
225,80000000	-0,00871368	0,06100801
226,00000000	-0,00405848	0,05891298
226,20000000	-0,00333702	0,06011767
226,40000000	0,00319203	0,05506411
226,60000000	-0,00137769	0,05156910
226,80000000	-0,00190405	0,05632708
227,00000000	0,00666987	0,06026624
227,20000000	0,00473004	0,05187053
227,40000000	0,00615432	0,06240131
227,60000000	0,01581851	0,05398419
227,80000000	0,00833852	0,05079019
228,00000000	0,01045035	0,05883257
228,20000000	0,01158810	0,05638403
228,40000000	0,01418288	0,06109246
228,60000000	0,02049082	0,05784348
228,80000000	0,02175902	0,04890631
229,00000000	0,01518627	0,05439457
