200,00000000	0,99866315
200,20000000	0,99941089
200,40000000	0,99902990
200,60000000	0,99788315
200,80000000	0,99862571
201,00000000	0,99924534
201,20000000	0,99907890
201,40000000	0,99895310
201,60000000	0,99899643
201,80000000	0,99906395
202,00000000	0,99876331
202,20000000	0,99938885
202,40000000	0,99907420
202,60000000	0,99888633
202,80000000	0,99955681
203,00000000	0,99845885
203,20000000	0,99856990
203,40000000	0,99914783
203,60000000	0,99930473
203,80000000	0,99827117
204,00000000	0,99949166
204,20000000	0,99943582
204,40000000	0,99957041
204,60000000	0,99860670
204,80000000	0,99921831
205,00000000	0,99915725
205,20000000	0,99977125
205,40000000	0,99905658
205,60000000	0,99877793
205,80000000	0,99921762
206,00000000	0,99920848
206,20000000	0,99910874
206,40000000	0,99916706
206,60000000	0,99892136
206,80000000	0,99908316
207,00000000	0,99898295
207,20000000	0,99922383
207,40000000	0,99952366
207,60000000	0,99947737
207,80000000	0,99899035
208,00000000	0,99880209
208,20000000	0,99926343
208,40000000	0,99941532
208,60000000	0,99943574
208,80000000	0,99875207
209,00000000	0,99873505
209,20000000	0,99930093
209,40000000	0,99924971
209,60000000	0,99940502
209,80000000	0,99932153
210,00000000	0,99915965
210,20000000	0,99909293
210,40000000	0,99885241
210,60000000	0,99945000
210,80000000	0,99963673
211,00000000	0,99952458
211,20000000	0,99932948
211,40000000	0,99951894
211,60000000	0,99941767
211,80000000	0,99930678
212,00000000	0,99961415
212,20000000	0,99925831
212,40000000	0,99930408
212,60000000	0,99897459
212,80000000	0,99904767
213,00000000	0,99867381
213,20000000	0,99888764
213,40000000	0,99978864
213,60000000	0,99938232
213,80000000	0,99954831
214,00000000	0,99924670
214,20000000	0,99956705
214,40000000	0,99955329
214,60000000	0,99946828
214,80000000	0,99898131
215,00000000	0,99852676
215,20000000	0,99928100
215,40000000	0,99917551
215,60000000	0,99916191
215,80000000	0,99927825
216,00000000	0,99849355
216,20000000	0,99943376
216,40000000	0,99880112
216,60000000	0,99925530
216,80000000	0,99923210
217,00000000	0,99903811
217,20000000	0,99928110
217,40000000	0,99943776
217,60000000	0,99885908
217,80000000	0,99811468
218,00000000	0,99965837
218,20000000	0,99876634
218,40000000	0,99883129
218,60000000	0,99836239
218,80000000	0,99913068
219,00000000	0,99928202
219,20000000	0,99897394
219,40000000	0,99904127
219,60000000	0,99827220
219,80000000	0,99813149
220,00000000	0,99883178
220,20000000	0,99813984
220,40000000	0,99862347
220,60000000	0,99902110
220,80000000	0,99869284
221,00000000	0,99787467
221,20000000	0,99805537
221,40000000	0,99823406
221,60000000	0,99823285
221,80000000	0,99879263
222,00000000	0,99892711
222,20000000	0,99788149
222,40000000	0,99772693
222,60000000	0,99817715
222,80000000	0,99788459
223,00000000	0,99758227
223,20000000	0,99773904
223,40000000	0,99811374
223,60000000	0,99791598
223,80000000	0,99793516
224,00000000	0,99707893
224,20000000	0,99688769
224,40000000	0,99660467
224,60000000	0,99808578
224,80000000	0,99681312
225,00000000	0,99691575
225,20000000	0,99651390
225,40000000	0,99816305
225,60000000	0,99735068
225,80000000	0,99797329
226,00000000	0,99700792
226,20000000	0,99680520
226,40000000	0,99638395
226,60000000	0,99679664
226,80000000	0,99702432
227,00000000	0,99739850
227,20000000	0,99755802
227,40000000	0,99661463
227,60000000	0,99627765
227,80000000	0,99673466
228,00000000	0,99604809
228,20000000	0,99713765
228,40000000	0,99683192
228,60000000	0,99733526
228,80000000	0,99667529
229,00000000	0,99709372
229,20000000	0,99739190
229,40000000	0,99701890
229,60000000	0,99630220
229,80000000	0,99603617
230,00000000	0,99633421
230,20000000	0,99636489
230,40000000	0,99617490
230,60000000	0,99635242
230,80000000	0,99684946
231,00000000	0,99608538
231,20000000	0,99652094
231,40000000	0,99673733
231,60000000	0,99646274
231,80000000	0,99564168
