200,00000000	0,91510483
200,20000000	-3,56118589
200,40000000	0,34313779
200,60000000	0,91180987
200,80000000	0,92879525
201,00000000	0,02834285
201,20000000	0,70983510
201,40000000	0,99135850
201,60000000	0,43699025
201,80000000	0,69008033
202,00000000	0,95494311
202,20000000	0,40828149
202,40000000	0,00403059
202,60000000	0,85650910
202,80000000	0,98664269
203,00000000	-2,43372140
203,20000000	0,40418915
203,40000000	0,87192447
203,60000000	0,99030539
203,80000000	0,37888954
204,00000000	0,88571522
204,20000000	0,99148314
204,40000000	0,66481842
204,60000000	0,88496392
204,80000000	0,94861273
205,00000000	0,87969363
205,20000000	0,86287001
205,40000000	0,82366938
205,60000000	0,95985558
205,80000000	0,89154833
206,00000000	0,96515973
206,20000000	0,90704537
206,40000000	0,63990069
206,60000000	0,68503869
206,80000000	0,92545921
207,00000000	0,96417438
207,20000000	0,42622518
207,40000000	0,76951947
207,60000000	0,98327462
207,80000000	0,58795325
208,00000000	0,16273701
208,20000000	0,90340438
208,40000000	0,98098642
208,60000000	0,70532327
208,80000000	0,81927214
209,00000000	0,98392595
209,20000000	0,87893641
209,40000000	0,81619336
209,60000000	0,78827445
209,80000000	0,83848903
210,00000000	0,94469279
210,20000000	0,81776442
210,40000000	0,88441055
210,60000000	0,98881200
210,80000000	0,84165648
211,00000000	0,65919099
211,20000000	0,89125016
211,40000000	0,91890092
211,60000000	0,80681951
211,80000000	0,89820493
212,00000000	0,94903547
212,20000000	0,74977806
212,40000000	0,82116570
212,60000000	0,85953687
212,80000000	0,89706175
213,00000000	0,82322447
213,20000000	0,87217171
213,40000000	0,95304688
213,60000000	0,79371480
213,80000000	0,87251372
214,00000000	0,92278670
214,20000000	0,84922296
214,40000000	0,90023759
214,60000000	0,85775650
214,80000000	0,92093007
215,00000000	0,91707647
215,20000000	0,66132641
215,40000000	0,92347609
215,60000000	0,90252324
215,80000000	0,96650377
216,00000000	0,90816323
216,20000000	0,97973275
216,40000000	0,82953677
216,60000000	0,89656665
216,80000000	0,92838872
217,00000000	0,94840174
217,20000000	0,81315271
217,40000000	0,95184600
217,60000000	0,84171663
217,80000000	0,75782308
218,00000000	0,89254554
218,20000000	0,93980381
218,40000000	0,80055440
218,60000000	0,79581188
218,80000000	0,85640501
219,00000000	0,84400901
219,20000000	0,87455375
219,40000000	0,59566538
219,60000000	0,77412194
219,80000000	0,91807274
220,00000000	0,92174519
220,20000000	0,82701302
220,40000000	0,82098154
220,60000000	0,80552621
220,80000000	0,95395451
221,00000000	0,82761945
221,20000000	0,85168898
221,40000000	0,86372635
221,60000000	0,82213017
221,80000000	0,94542221
222,00000000	0,85279427
222,20000000	0,72644384
222,40000000	0,82792779
222,60000000	0,92448527
222,80000000	0,85750318
223,00000000	0,42801347
223,20000000	0,79301870
223,40000000	0,97559098
223,60000000	0,89935076
223,80000000	0,75570423
224,00000000	0,89144657
224,20000000	0,98123853
224,40000000	0,90248944
224,60000000	0,69604490
224,80000000	0,79504357
225,00000000	0,68780322
225,20000000	0,84086849
225,40000000	0,73718957
225,60000000	0,87681179
225,80000000	0,87646690
226,00000000	0,98464176
226,20000000	0,89557866
226,40000000	0,77101094
226,60000000	0,86042894
226,80000000	0,84338755
227,00000000	0,81535000
227,20000000	0,75595326
227,40000000	0,86051133
227,60000000	0,82728488
227,80000000	0,83734189
228,00000000	0,78847936
228,20000000	0,75134376
228,40000000	0,85391878
228,60000000	0,86225080
228,80000000	0,89880435
229,00000000	0,74545417
229,20000000	0,71752087
229,40000000	0,82811015
229,60000000	0,85307188
229,80000000	0,91404928
230,00000000	0,75667456
230,20000000	0,84831067
230,40000000	0,82151845
230,60000000	0,95345909
230,80000000	0,83401486
231,00000000	0,77449809
231,20000000	0,75309040
231,40000000	0,93330691
231,60000000	0,84663521
231,80000000	0,80392151
232,00000000	0,78548133
232,20000000	0,86916673
232,40000000	0,94017210
232,60000000	0,76963375
232,80000000	0,76152614
233,00000000	0,77392028
233,20000000	0,85615226
233,40000000	0,85417835
233,60000000	0,77622839
233,80000000	0,80051744
234,00000000	0,89464238
234,20000000	0,90138232
234,40000000	0,75216556
234,60000000	0,66797073
234,80000000	0,82065830
235,00000000	0,93854131
235,20000000	0,68302745
235,40000000	0,82400516
235,60000000	0,80971106
235,80000000	0,84041988
236,00000000	0,70422964
236,20000000	0,83756608
236,40000000	0,86071411
236,60000000	0,79054366
236,80000000	0,87170024
237,00000000	0,84039369
237,20000000	0,85308722
237,40000000	0,93458037
237,60000000	0,80998809
237,80000000	0,84686959
238,00000000	0,76683340
238,20000000	0,90809328
238,40000000	0,80786765
238,60000000	0,81628042
238,80000000	0,88394025
239,00000000	0,88385609
239,20000000	0,82472342
239,40000000	0,86113607
239,60000000	0,84376749
239,80000000	0,80730199
240,00000000	0,81846418
240,20000000	0,90283351
240,40000000	0,80036304
240,60000000	0,83770628
240,80000000	0,86838686
241,00000000	0,89526005
241,20000000	0,84171620
241,40000000	0,77335120
241,60000000	0,85331687
241,80000000	0,88298699
242,00000000	0,84656560
242,20000000	0,87720630
242,40000000	0,81313166
242,60000000	0,84527399
242,80000000	0,78752046
243,00000000	0,87890674
243,20000000	0,86541338
243,40000000	0,88167221
243,60000000	0,81278202
243,80000000	0,84590564
244,00000000	0,81521628
244,20000000	0,80592416
244,40000000	0,79344174
244,60000000	0,82420405
244,80000000	0,83802200
245,00000000	0,83310682
245,20000000	0,82177155
245,40000000	0,69489988
245,60000000	0,82740394
245,80000000	0,84808548
246,00000000	0,86279457
246,20000000	0,86009433
246,40000000	0,73090122
246,60000000	0,80739735
246,80000000	0,84558934
247,00000000	0,87669609
247,20000000	0,83002002
247,40000000	0,85495478
247,60000000	0,78285117
247,80000000	0,84147555
248,00000000	0,82589102
248,20000000	0,84670989
248,40000000	0,84609854
248,60000000	0,79392177
248,80000000	0,82236333
249,00000000	0,84751711
249,20000000	0,85938416
249,40000000	0,84176754
249,60000000	0,77229299
249,80000000	0,80144731
250,00000000	0,79311850
250,20000000	0,78564930
250,40000000	0,81844392
250,60000000	0,88558293
250,80000000	0,82626358
251,00000000	0,78468941
251,20000000	0,78657610
251,40000000	0,85744123
251,60000000	0,77128533
251,80000000	0,81562792
252,00000000	0,84942529
252,20000000	0,78865364
252,40000000	0,79633806
252,60000000	0,80886829
252,80000000	0,82265220
253,00000000	0,78705872
253,20000000	0,85912142
253,40000000	0,80438596
253,60000000	0,80197243
253,80000000	0,77260771
254,00000000	0,82997111
254,20000000	0,83195769
254,40000000	0,78295254
254,60000000	0,84449592
254,80000000	0,78685816
