150,00000000	-1,72771008	-1,24909623
150,20000000	-1,71350171	-1,22333420
150,40000000	-1,76334331	-1,20886970
150,60000000	-1,73591171	-1,19890510
150,80000000	-1,75317610	-1,22513805
151,00000000	-1,75722952	-1,19450567
151,20000000	-1,74150280	-1,15778823
151,40000000	-1,73528787	-1,19747283
151,60000000	-1,77255375	-1,21126959
151,80000000	-1,78132759	-1,18936239
152,00000000	-1,78450870	-1,16492925
152,20000000	-1,79678269	-1,16405951
152,40000000	-1,80468159	-1,18199654
152,60000000	-1,81153455	-1,18132464
152,80000000	-1,78617940	-1,16474497
153,00000000	-1,80444040	-1,16448450
153,20000000	-1,79982079	-1,13698078
153,40000000	-1,76605832	-1,13984268
153,60000000	-1,74533318	-1,12189108
153,80000000	-1,74945342	-1,10369225
154,00000000	-1,78600364	-1,07958427
154,20000000	-1,77121564	-1,05861780
154,40000000	-1,76748451	-1,05404280
154,60000000	-1,78846746	-1,03119582
154,80000000	-1,79012745	-0,99651917
155,00000000	-1,75336616	-1,03700062
155,20000000	-1,79336257	-1,00555349
155,40000000	-1,72508321	-0,99267855
155,60000000	-1,75104350	-1,02013203
155,80000000	-1,78155185	-0,94857758
156,00000000	-1,72672055	-0,91371943
156,20000000	-1,71934107	-0,92364836
156,40000000	-1,74228738	-0,85565107
156,60000000	-1,72315094	-0,87320067
156,80000000	-1,74064763	-0,88356466
157,00000000	-1,73417193	-0,89287013
157,20000000	-1,75607431	-0,86739626
157,40000000	-1,77967813	-0,84720173
157,60000000	-1,80786972	-0,83059628
157,80000000	-1,81073702	-0,77570226
158,00000000	-1,76706911	-0,79419378
158,20000000	-1,85995059	-0,82134709
158,40000000	-1,87687692	-0,80437855
158,60000000	-1,85245200	-0,83438104
158,80000000	-1,86405793	-0,85287892
159,00000000	-1,87632527	-0,86657462
159,20000000	-1,84756072	-0,87189337
159,40000000	-1,81886455	-0,90181566
159,60000000	-1,85062658	-0,90859297
159,80000000	-1,86901503	-0,87461663
160,00000000	-1,86986924	-0,88742663
160,20000000	-1,86882279	-0,84809285
160,40000000	-1,81634147	-0,86167448
160,60000000	-1,84175602	-0,88202948
160,80000000	-1,87505922	-0,91573091
161,00000000	-1,86507634	-0,90192098
161,20000000	-1,82340046	-0,95517230
161,40000000	-1,89016275	-0,97547953
161,60000000	-1,86223625	-0,95152092
161,80000000	-1,83241803	-0,99325077
162,00000000	-1,83747547	-0,96527742
162,20000000	-1,79434646	-0,96166543
162,40000000	-1,81691083	-0,97892011
162,60000000	-1,77347430	-0,98875462
162,80000000	-1,77786120	-0,98662170
163,00000000	-1,75864371	-0,94291413
163,20000000	-1,73059830	-0,93883657
163,40000000	-1,75409571	-0,92952815
163,60000000	-1,72299650	-0,83452741
163,80000000	-1,70935331	-0,87302926
164,00000000	-1,76033016	-0,86544745
164,20000000	-1,74816487	-0,92035920
164,40000000	-1,76627517	-0,88601884
164,60000000	-1,74080958	-0,85325390
164,80000000	-1,76403488	-0,86294291
165,00000000	-1,77264956	-0,85706794
165,20000000	-1,75042425	-0,82708499
165,40000000	-1,80615314	-0,79393463
165,60000000	-1,80785034	-0,76160276
165,80000000	-1,84450693	-0,81069659
166,00000000	-1,88696873	-0,81014354
166,20000000	-1,90099254	-0,80481568
166,40000000	-1,92454818	-0,83224816
166,60000000	-1,89982537	-0,87314718
166,80000000	-1,92375075	-0,88585897
167,00000000	-1,92340726	-0,87302423
167,20000000	-1,90566101	-0,89487134
167,40000000	-1,91284880	-0,93109386
167,60000000	-1,89325936	-0,88412409
167,80000000	-1,86826535	-0,89922803
168,00000000	-1,88515492	-0,93237944
168,20000000	-1,87568890	-0,94517570
168,40000000	-1,85612637	-0,93988458
168,60000000	-1,87095607	-0,91866019
168,80000000	-1,85997350	-0,93853579
169,00000000	-1,86845031	-0,93108506
169,20000000	-1,86579073	-0,90212042
169,40000000	-1,84813353	-0,87806817
169,60000000	-1,82120573	-0,86659991
169,80000000	-1,83080923	-0,85174355
170,00000000	-1,82824223	-0,80749498
170,20000000	-1,88008423	-0,77031792
170,40000000	-1,90638893	-0,77312840
170,60000000	-1,93655912	-0,76981157
170,80000000	-1,98439931	-0,74528406
171,00000000	-2,00437388	-0,75999482
171,20000000	-2,01614920	-0,82556428
171,40000000	-2,02306974	-0,82168346
171,60000000	-2,03609170	-0,86158287
171,80000000	-2,05883907	-0,83957102
172,00000000	-2,04133417	-0,84410334
172,20000000	-2,00045690	-0,82343289
172,40000000	-2,02271999	-0,85482623
172,60000000	-2,03490495	-0,83400786
172,80000000	-1,99474876	-0,86085072
173,00000000	-1,98232942	-0,85559414
173,20000000	-2,02151978	-0,83541992
173,40000000	-2,01250930	-0,79931436
173,60000000	-1,95999027	-0,78714073
173,80000000	-1,99737456	-0,77381762
174,00000000	-2,03063839	-0,70918762
174,20000000	-2,02418322	-0,72021906
174,40000000	-2,03362456	-0,71032612
174,60000000	-2,07198948	-0,67703671
174,80000000	-2,14037018	-0,67420105
