150,00000000	0,99268842
150,20000000	0,98754920
150,40000000	0,99130574
150,60000000	0,99304983
150,80000000	0,99146694
151,00000000	0,98955230
151,20000000	0,98052697
151,40000000	0,99090142
151,60000000	0,99122164
151,80000000	0,98990606
152,00000000	0,98878326
152,20000000	0,98361972
152,40000000	0,98034648
152,60000000	0,98721852
152,80000000	0,98659131
153,00000000	0,98322054
153,20000000	0,98426580
153,40000000	0,98257369
153,60000000	0,98035774
153,80000000	0,97450467
154,00000000	0,98633782
154,20000000	0,98004029
154,40000000	0,98071925
154,60000000	0,98145887
154,80000000	0,97590143
155,00000000	0,98183564
155,20000000	0,98419508
155,40000000	0,97719683
155,60000000	0,98298106
155,80000000	0,97494136
156,00000000	0,97072540
156,20000000	0,97658160
156,40000000	0,98087163
156,60000000	0,97669692
156,80000000	0,97854436
157,00000000	0,97105275
157,20000000	0,96947017
157,40000000	0,97088249
157,60000000	0,97905226
157,80000000	0,97991410
158,00000000	0,97322349
158,20000000	0,96867439
158,40000000	0,96833416
158,60000000	0,97694504
158,80000000	0,97812624
159,00000000	0,96858292
159,20000000	0,96982198
159,40000000	0,97333035
159,60000000	0,97120657
159,80000000	0,97938103
160,00000000	0,97580774
160,20000000	0,96516591
160,40000000	0,96456100
160,60000000	0,97101485
160,80000000	0,96670780
161,00000000	0,97781385
161,20000000	0,96667558
161,40000000	0,96656133
161,60000000	0,96580597
161,80000000	0,97403353
162,00000000	0,96856499
162,20000000	0,96637473
162,40000000	0,96920337
162,60000000	0,96537707
162,80000000	0,96540185
163,00000000	0,96641027
163,20000000	0,97770215
163,40000000	0,96552835
163,60000000	0,96699829
163,80000000	0,96702908
164,00000000	0,96776254
164,20000000	0,97395145
164,40000000	0,97137606
164,60000000	0,97671049
164,80000000	0,96077706
165,00000000	0,96571283
165,20000000	0,97699575
165,40000000	0,96766887
165,60000000	0,96483596
165,80000000	0,96908960
166,00000000	0,96900302
166,20000000	0,97132150
166,40000000	0,96894473
166,60000000	0,97237144
166,80000000	0,97009199
167,00000000	0,97049131
167,20000000	0,96705805
167,40000000	0,97427206
167,60000000	0,97721863
167,80000000	0,97176432
168,00000000	0,96535855
168,20000000	0,96567840
168,40000000	0,96922073
168,60000000	0,97074870
168,80000000	0,97271006
169,00000000	0,97710086
169,20000000	0,96960752
169,40000000	0,96879252
169,60000000	0,96576025
169,80000000	0,97133346
170,00000000	0,97519111
170,20000000	0,97375342
170,40000000	0,96831044
170,60000000	0,96304375
170,80000000	0,96748695
171,00000000	0,96746956
171,20000000	0,97427260
171,40000000	0,97513019
171,60000000	0,98047590
171,80000000	0,97021692
172,00000000	0,96062124
172,20000000	0,96784072
172,40000000	0,97288491
172,60000000	0,97736836
172,80000000	0,97124397
173,00000000	0,97077270
173,20000000	0,97451484
173,40000000	0,97401599
173,60000000	0,97037455
173,80000000	0,97775767
174,00000000	0,98145304
174,20000000	0,97577320
174,40000000	0,96992160
174,60000000	0,96695556
174,80000000	0,97360706
175,00000000	0,97524818
175,20000000	0,97264890
175,40000000	0,97325176
175,60000000	0,97362141
175,80000000	0,96790297
176,00000000	0,97314404
176,20000000	0,97263268
176,40000000	0,97181436
176,60000000	0,97234968
176,80000000	0,97156355
177,00000000	0,96927202
177,20000000	0,96753657
177,40000000	0,97525997
177,60000000	0,97200183
177,80000000	0,96950034
178,00000000	0,97232912
178,20000000	0,96883660
178,40000000	0,96860195
178,60000000	0,96388972
178,80000000	0,96307629
179,00000000	0,96737499
179,20000000	0,97671441
179,40000000	0,96792868
179,60000000	0,96712240
179,80000000	0,96711796
180,00000000	0,96679654
180,20000000	0,96698327
180,40000000	0,96630880
180,60000000	0,95839368
180,80000000	0,96190431
181,00000000	0,96409993
181,20000000	0,96447607
181,40000000	0,96928868
181,60000000	0,96214922
181,80000000	0,96758174
182,00000000	0,96614024
182,20000000	0,95939500
182,40000000	0,95293278
182,60000000	0,96221005
182,80000000	0,95863337
183,00000000	0,96071612
183,20000000	0,95366970
183,40000000	0,95622731
183,60000000	0,95564888
183,80000000	0,95245564
184,00000000	0,95069600
184,20000000	0,95170282
184,40000000	0,96037082
184,60000000	0,95533800
184,80000000	0,94501997
185,00000000	0,95455964
185,20000000	0,95932056
185,40000000	0,96087509
185,60000000	0,94501555
185,80000000	0,94471735
186,00000000	0,94247272
186,20000000	0,95256377
186,40000000	0,95291215
186,60000000	0,94876889
186,80000000	0,94486004
187,00000000	0,93841374
187,20000000	0,94881418
187,40000000	0,94307770
187,60000000	0,93124158
187,80000000	0,94009609
188,00000000	0,94879216
188,20000000	0,94720434
188,40000000	0,93646121
188,60000000	0,92539687
188,80000000	0,94644672
189,00000000	0,95330629
189,20000000	0,94730255
189,40000000	0,93536061
189,60000000	0,92742488
189,80000000	0,92803927
190,00000000	0,93786489
190,20000000	0,93734713
190,40000000	0,93046785
190,60000000	0,93593415
190,80000000	0,94197146
191,00000000	0,94004971
191,20000000	0,92727262
191,40000000	0,93371929
191,60000000	0,93053556
191,80000000	0,92677137
192,00000000	0,92887994
192,20000000	0,93855749
192,40000000	0,93666153
192,60000000	0,93408250
192,80000000	0,93109295
193,00000000	0,93450653
193,20000000	0,94313154
193,40000000	0,93966165
193,60000000	0,94369942
193,80000000	0,92764297
194,00000000	0,93498324
194,20000000	0,93924802
194,40000000	0,92772343
194,60000000	0,92852718
194,80000000	0,91800494
195,00000000	0,92561699
195,20000000	0,93778820
195,40000000	0,93632927
195,60000000	0,92754575
195,80000000	0,92774655
196,00000000	0,93636466
196,20000000	0,93885570
196,40000000	0,92955062
196,60000000	0,92357159
196,80000000	0,93280523
197,00000000	0,92585729
197,20000000	0,92517626
197,40000000	0,92246493
197,60000000	0,92445521
197,80000000	0,92656340
198,00000000	0,91498959
198,20000000	0,91242506
198,40000000	0,92015574
198,60000000	0,93032477
198,80000000	0,93175131
199,00000000	0,92629559
199,20000000	0,92868445
199,40000000	0,92812621
199,60000000	0,92299912
199,80000000	0,92799958
200,00000000	0,92590908
200,20000000	0,92233075
200,40000000	0,92236266
200,60000000	0,92177085
200,80000000	0,91535881
201,00000000	0,92368934
201,20000000	0,92454148
201,40000000	0,92065856
201,60000000	0,91213761
201,80000000	0,91275112
202,00000000	0,92843651
202,20000000	0,92417792
202,40000000	0,91255826
202,60000000	0,91689594
202,80000000	0,91337243
203,00000000	0,91652942
203,20000000	0,92307099
203,40000000	0,92102816
203,60000000	0,91947722
203,80000000	0,91930192
204,00000000	0,92295940
204,20000000	0,91737529
204,40000000	0,91910449
204,60000000	0,92621899
204,80000000	0,92911666
205,00000000	0,91610424
205,20000000	0,91312368
205,40000000	0,92279579
205,60000000	0,92343933
205,80000000	0,91994196
206,00000000	0,91663975
