200,00000000	497,72113590	-116,53012574
200,20000000	504,20878801	-122,46418123
200,40000000	498,08694787	-118,40520039
200,60000000	502,79359919	-119,59327152
200,80000000	501,51796234	-125,50357285
201,00000000	492,43777702	-117,96449382
201,20000000	502,04537861	-116,18642040
201,40000000	501,59804822	-117,07402189
201,60000000	506,15234685	-121,32154959
201,80000000	495,32635975	-125,95323136
202,00000000	499,34638966	-115,19367890
202,20000000	499,87983354	-120,76762421
202,40000000	501,50924022	-121,30966420
202,60000000	496,90707768	-119,03317980
202,80000000	499,65525911	-120,59694694
203,00000000	501,06322424	-119,15215462
203,20000000	498,27635286	-120,63909870
203,40000000	502,45097990	-123,67181159
203,60000000	495,43988297	-120,10165415
203,80000000	498,13102821	-124,04686770
204,00000000	495,71192739	-116,45807010
204,20000000	499,23380058	-120,29049103
204,40000000	501,80769612	-118,03667450
204,60000000	497,13190304	-122,96806025
204,80000000	499,43884150	-120,48573648
205,00000000	498,44934868	-119,88406050
205,20000000	499,43986260	-121,76754304
205,40000000	495,19246793	-123,08003256
205,60000000	495,82768393	-117,89417276
205,80000000	499,92935782	-119,54281988
206,00000000	495,26966812	-118,37485461
206,20000000	501,87983825	-121,05032498
206,40000000	500,41575670	-119,45820723
206,60000000	495,08482578	-127,96597364
206,80000000	497,05170860	-118,91262796
207,00000000	490,76375308	-120,54441163
207,20000000	499,37712338	-116,16815440
207,40000000	500,53624539	-119,27249138
207,60000000	496,20813559	-122,01738999
207,80000000	499,29066814	-120,13557560
208,00000000	498,24929521	-121,14276964
208,20000000	496,74635244	-122,65854623
208,40000000	498,20758370	-119,96072814
208,60000000	497,31422097	-123,87079544
208,80000000	495,56521039	-120,59946454
209,00000000	496,68751613	-122,31998742
209,20000000	496,68208356	-120,17161295
209,40000000	494,97401715	-121,38387752
209,60000000	500,21569587	-118,87750418
209,80000000	495,73127046	-126,12550672
210,00000000	494,42513457	-121,36456036
210,20000000	493,14564373	-118,89809186
210,40000000	498,18032788	-121,11880755
210,60000000	495,58474403	-119,66156511
210,80000000	492,38308713	-120,61320697
211,00000000	501,23136245	-115,06971745
211,20000000	498,18747236	-123,47064059
211,40000000	496,47394998	-122,32940890
211,60000000	496,83646922	-120,73380306
211,80000000	495,58948655	-123,41656362
212,00000000	496,76074777	-122,66268181
212,20000000	492,54177344	-120,73288073
212,40000000	496,14559602	-125,50079261
212,60000000	491,43642428	-117,58847656
212,80000000	497,03172971	-122,09063050
213,00000000	492,29778989	-123,66025583
213,20000000	489,94044970	-118,08717434
213,40000000	494,30961851	-115,50512104
213,60000000	497,28679661	-115,98785936
213,80000000	503,25224869	-122,60205587
214,00000000	491,01293256	-125,13336885
214,20000000	496,13695951	-121,01423710
214,40000000	494,80983502	-120,93245235
214,60000000	496,77347233	-124,73847373
214,80000000	491,64879138	-126,77950441
215,00000000	491,01980858	-118,47920717
215,20000000	493,55375682	-125,05797894
215,40000000	493,31397699	-118,48886444
215,60000000	492,04230508	-125,31511467
215,80000000	491,23921194	-119,73257744
216,00000000	493,15579593	-120,32639484
216,20000000	493,16339976	-121,59420465
216,40000000	493,98720736	-120,20933468
216,60000000	493,71226123	-123,22097021
216,80000000	493,87502793	-120,74546665
217,00000000	493,58832784	-122,19405255
217,20000000	495,96919527	-122,00204211
217,40000000	491,84031589	-126,63596853
217,60000000	490,83873431	-119,11212483
217,80000000	494,48800631	-121,35375807
218,00000000	493,46465282	-122,92989805
218,20000000	495,64359877	-122,56259058
218,40000000	491,27776024	-123,63382147
218,60000000	494,03965880	-126,98339960
218,80000000	488,27453089	-119,47032381
219,00000000	495,53899188	-124,95310258
219,20000000	488,17887379	-122,48113869
219,40000000	493,54511142	-123,92076785
219,60000000	485,68072515	-119,36099915
219,80000000	496,42228030	-117,96476074
220,00000000	492,11550567	-123,69968230
220,20000000	495,49390537	-122,90036835
220,40000000	486,60576024	-124,91909141
220,60000000	492,48216408	-120,55821656
220,80000000	487,76415697	-122,04450648
221,00000000	493,96342552	-118,04324933
221,20000000	493,14728290	-123,81569539
221,40000000	492,49313226	-124,04335808
221,60000000	489,84012115	-125,03262724
221,80000000	487,30097854	-121,69953301
222,00000000	492,23867298	-120,52888769
222,20000000	490,21132406	-121,47255985
222,40000000	493,54847684	-121,40008724
222,60000000	493,12088946	-125,37835148
222,80000000	490,05466380	-124,47839084
223,00000000	490,19216007	-123,01420013
223,20000000	491,25690770	-124,66402862
223,40000000	489,99245223	-124,43038857
223,60000000	488,42148656	-123,02414881
223,80000000	490,67070149	-123,29543692
224,00000000	488,59885701	-123,30586876
224,20000000	490,54518893	-121,46295703
224,40000000	489,16899135	-124,41603100
224,60000000	488,80211102	-120,38113919
224,80000000	492,19199343	-122,17645216
225,00000000	490,84109498	-123,40966898
225,20000000	489,50848116	-125,97886579
225,40000000	487,49309680	-120,60086774
225,60000000	490,36154994	-124,25147996
225,80000000	487,42693473	-120,61489084
226,00000000	491,75764342	-122,42438014
226,20000000	488,48467230	-121,72491539
226,40000000	491,46277286	-125,23145301
226,60000000	488,26208735	-120,49418443
226,80000000	488,02499749	-127,37607770
227,00000000	490,14829236	-118,04375686
227,20000000	486,92593298	-126,86427250
227,40000000	490,61250135	-121,11722652
227,60000000	487,64674705	-121,68955011
227,80000000	491,01381756	-127,26434195
228,00000000	488,75548894	-123,43366419
228,20000000	482,93622589	-125,35413907
228,40000000	490,64366903	-122,17834496
228,60000000	484,09951255	-123,30119609
228,80000000	489,53835178	-120,54225371
229,00000000	488,53516167	-125,31714577
229,20000000	489,21562260	-120,68716091
229,40000000	487,19376400	-129,27166604
229,60000000	487,47842827	-118,28086252
229,80000000	489,04209361	-127,97602327
230,00000000	488,73077811	-124,40854282
230,20000000	482,11841077	-124,58178912
230,40000000	489,90858930	-121,50286931
230,60000000	486,88170869	-122,48962708
230,80000000	491,73872620	-125,89067931
231,00000000	485,37090938	-127,21920886
231,20000000	486,35826388	-125,18711086
231,40000000	483,30225447	-123,63937915
231,60000000	489,16682631	-123,28147742
