150,00000000	0,92182970
150,20000000	0,93049628
150,40000000	0,92011438
150,60000000	0,90517697
150,80000000	0,91840579
151,00000000	0,90534250
151,20000000	0,91018750
151,40000000	0,92736730
151,60000000	0,90463453
151,80000000	0,92282704
152,00000000	0,90963099
152,20000000	0,89860836
152,40000000	0,90512058
152,60000000	0,90812128
152,80000000	0,90605096
153,00000000	0,89082779
153,20000000	0,88574487
153,40000000	0,90466572
153,60000000	0,87812364
153,80000000	0,88929850
154,00000000	0,87230537
154,20000000	0,87775583
154,40000000	0,89144978
154,60000000	0,89781053
154,80000000	0,87832892
155,00000000	0,88879361
155,20000000	0,89435141
155,40000000	0,87245325
155,60000000	0,87450458
155,80000000	0,88662678
156,00000000	0,89152671
156,20000000	0,87507384
156,40000000	0,87412316
156,60000000	0,88098433
156,80000000	0,88784761
157,00000000	0,88075100
157,20000000	0,85439041
157,40000000	0,86418966
157,60000000	0,85835662
157,80000000	0,85950500
158,00000000	0,87240735
158,20000000	0,86751546
158,40000000	0,87509211
158,60000000	0,87201641
158,80000000	0,86221261
159,00000000	0,86459733
159,20000000	0,86463209
159,40000000	0,86649275
159,60000000	0,86039534
159,80000000	0,86368747
160,00000000	0,84915223
160,20000000	0,85318427
160,40000000	0,85110478
160,60000000	0,84009270
160,80000000	0,87392708
161,00000000	0,86230640
161,20000000	0,86727291
161,40000000	0,85136919
161,60000000	0,84571181
161,80000000	0,85714360
162,00000000	0,87114494
162,20000000	0,86037536
162,40000000	0,84662398
162,60000000	0,83065967
162,80000000	0,84628148
163,00000000	0,84775416
163,20000000	0,82812211
163,40000000	0,87213071
163,60000000	0,86811747
163,80000000	0,84933226
164,00000000	0,85908359
164,20000000	0,83146006
164,40000000	0,85452035
164,60000000	0,87412626
164,80000000	0,85044667
165,00000000	0,83303505
165,20000000	0,83360783
165,40000000	0,85222018
165,60000000	0,85004601
165,80000000	0,86006736
166,00000000	0,85113352
166,20000000	0,84172390
166,40000000	0,84522985
166,60000000	0,84156141
166,80000000	0,85368145
167,00000000	0,84577016
167,20000000	0,84640270
167,40000000	0,86302610
167,60000000	0,86430070
167,80000000	0,85089368
168,00000000	0,87330756
168,20000000	0,86048386
168,40000000	0,85495968
168,60000000	0,87131475
168,80000000	0,84005196
169,00000000	0,84142783
169,20000000	0,85044456
169,40000000	0,85841680
169,60000000	0,85189097
169,80000000	0,86692446
170,00000000	0,86073048
170,20000000	0,84774311
170,40000000	0,84866188
170,60000000	0,84105687
170,80000000	0,84981183
171,00000000	0,86315342
171,20000000	0,85106515
171,40000000	0,85844144
171,60000000	0,84686549
171,80000000	0,85072591
172,00000000	0,85121629
172,20000000	0,84887143
172,40000000	0,85053983
172,60000000	0,85229867
172,80000000	0,85156937
173,00000000	0,84325282
173,20000000	0,83897664
173,40000000	0,81690187
173,60000000	0,83259749
173,80000000	0,85698388
174,00000000	0,83427763
174,20000000	0,83259323
174,40000000	0,82365548
174,60000000	0,82828005
174,80000000	0,83611535
175,00000000	0,83232364
175,20000000	0,81456297
175,40000000	0,82253305
175,60000000	0,82285563
175,80000000	0,81787707
176,00000000	0,81349884
176,20000000	0,81933851
176,40000000	0,82113244
176,60000000	0,81300360
176,80000000	0,83064819
177,00000000	0,82647877
177,20000000	0,82060488
177,40000000	0,81226962
177,60000000	0,80269440
177,80000000	0,79605675
178,00000000	0,80871136
178,20000000	0,82221281
