150,00000000	-0,04303971	0,31399710
150,20000000	-0,04992956	0,31987270
150,40000000	-0,04178090	0,28913959
150,60000000	-0,07082900	0,29970726
150,80000000	-0,06222951	0,31159460
151,00000000	-0,05180664	0,32303987
151,20000000	-0,03435460	0,30183049
151,40000000	-0,04962023	0,30363088
151,60000000	-0,04437997	0,29505234
151,80000000	-0,05853463	0,31347588
152,00000000	-0,03358573	0,30127474
152,20000000	-0,04966732	0,28281315
152,40000000	-0,08287014	0,28880097
152,60000000	-0,06637454	0,31201711
152,80000000	-0,06234988	0,30830956
153,00000000	-0,06247083	0,30168648
153,20000000	-0,05263639	0,31231040
153,40000000	-0,05220985	0,29971066
153,60000000	-0,04811494	0,29851997
153,80000000	-0,05904829	0,28870926
154,00000000	-0,05901480	0,30966800
154,20000000	-0,04279850	0,29994349
154,40000000	-0,05164902	0,28906473
154,60000000	-0,05730761	0,30612815
154,80000000	-0,04756571	0,29589728
155,00000000	-0,05068523	0,30018971
155,20000000	-0,05516038	0,28679061
155,40000000	-0,07187133	0,31082122
155,60000000	-0,05042974	0,32406312
155,80000000	-0,02848765	0,31654568
156,00000000	-0,03563623	0,29997526
156,20000000	-0,03748944	0,29122668
156,40000000	-0,06050352	0,30199774
156,60000000	-0,04145189	0,31066125
156,80000000	-0,04528266	0,30165171
157,00000000	-0,04242825	0,30227434
157,20000000	-0,04855137	0,30634956
157,40000000	-0,03723488	0,30773290
157,60000000	-0,04260802	0,30528118
157,80000000	-0,03433432	0,31111826
158,00000000	-0,03740261	0,29509701
158,20000000	-0,04248083	0,31063844
158,40000000	-0,03800221	0,30960930
158,60000000	-0,02379072	0,31509844
158,80000000	-0,02528540	0,30314529
159,00000000	-0,02723616	0,30487123
159,20000000	-0,02941004	0,30720587
159,40000000	-0,02467284	0,31826147
159,60000000	-0,01207173	0,30551774
159,80000000	-0,02175985	0,29553275
160,00000000	-0,04381681	0,30075495
160,20000000	-0,03651253	0,32541883
160,40000000	-0,02243887	0,32554719
160,60000000	-0,01321261	0,32103019
160,80000000	-0,01507357	0,30422227
161,00000000	-0,03058665	0,31822483
161,20000000	-0,00813748	0,32625773
161,40000000	-0,00381191	0,31431851
161,60000000	-0,00842331	0,31144037
161,80000000	-0,00559509	0,31404126
162,00000000	-0,00723688	0,31199876
162,20000000	-0,00872453	0,30260410
162,40000000	-0,02063355	0,32584865
162,60000000	0,00896858	0,32843718
162,80000000	0,02023704	0,31065180
163,00000000	0,00350559	0,30034642
163,20000000	-0,00421721	0,31596814
163,40000000	0,01163109	0,33175667
163,60000000	0,03076077	0,32062365
163,80000000	0,02318416	0,30194878
164,00000000	0,01829816	0,30865457
164,20000000	0,00662510	0,30416921
164,40000000	0,01821605	0,32816720
164,60000000	0,03013898	0,30770670
164,80000000	0,02490520	0,31478604
165,00000000	0,03736161	0,31155523
165,20000000	0,04167698	0,30171307
165,40000000	0,02960174	0,30017328
165,60000000	0,03338068	0,30120703
165,80000000	0,02064906	0,30969537
