200,00000000	0,95255946
200,20000000	0,91422915
200,40000000	0,99882789
200,60000000	0,96451051
200,80000000	0,92330426
201,00000000	0,96857353
201,20000000	0,99242669
201,40000000	0,95138847
201,60000000	0,97339495
201,80000000	0,97459599
202,00000000	0,97760665
202,20000000	0,96833074
202,40000000	0,93204115
202,60000000	0,93465341
202,80000000	0,97530130
203,00000000	0,97972620
203,20000000	0,96111007
203,40000000	0,97059898
203,60000000	0,98093214
203,80000000	0,91003850
204,00000000	0,99140234
204,20000000	0,90272048
204,40000000	0,94934621
204,60000000	0,98251706
204,80000000	0,95676897
205,00000000	0,90922709
205,20000000	0,93094988
205,40000000	0,98360258
205,60000000	0,94028145
205,80000000	0,93800511
206,00000000	0,94715078
206,20000000	0,94812249
206,40000000	0,91477858
206,60000000	0,96604651
206,80000000	0,93207933
207,00000000	0,91798593
207,20000000	0,93396164
207,40000000	0,96229903
207,60000000	0,90640980
207,80000000	0,89501068
208,00000000	0,94453603
208,20000000	0,95555790
208,40000000	0,92764636
208,60000000	0,88809213
208,80000000	0,93492172
209,00000000	0,94812128
209,20000000	0,92883303
209,40000000	0,87032217
209,60000000	0,92003135
209,80000000	0,94529170
210,00000000	0,90935066
210,20000000	0,81287998
210,40000000	0,93281950
210,60000000	0,91972273
210,80000000	0,88893299
211,00000000	0,90462195
211,20000000	0,89729385
211,40000000	0,87142379
211,60000000	0,91981988
211,80000000	0,91379034
212,00000000	0,89354331
212,20000000	0,86443650
212,40000000	0,92917724
212,60000000	0,84912003
212,80000000	0,85538014
213,00000000	0,93017310
213,20000000	0,93367786
213,40000000	0,79625482
213,60000000	0,83665129
213,80000000	0,90479717
214,00000000	0,90602189
214,20000000	0,86848892
214,40000000	0,87965149
214,60000000	0,70777185
214,80000000	0,88940318
215,00000000	0,91050481
215,20000000	0,73760512
215,40000000	0,76745117
215,60000000	0,93019363
215,80000000	0,85344962
216,00000000	0,84746299
216,20000000	0,69425427
216,40000000	0,88295959
216,60000000	0,88848335
216,80000000	0,81892143
217,00000000	0,81792527
217,20000000	0,85931979
217,40000000	0,85603409
217,60000000	0,82695634
217,80000000	0,69156412
218,00000000	0,82872923
218,20000000	0,87948447
218,40000000	0,85212534
218,60000000	0,70944147
218,80000000	0,67472034
219,00000000	0,88952502
219,20000000	0,82323949
219,40000000	0,72701444
219,60000000	0,78887407
219,80000000	0,74239736
220,00000000	0,86417589
220,20000000	0,75747868
220,40000000	0,72068926
220,60000000	0,71628863
220,80000000	0,89180920
221,00000000	0,72425764
221,20000000	0,71773110
221,40000000	0,66499129
221,60000000	0,85981229
221,80000000	0,84137416
222,00000000	0,71630339
222,20000000	0,69088460
222,40000000	0,81126385
222,60000000	0,79094029
222,80000000	0,68791276
223,00000000	0,75691162
223,20000000	0,73840641
223,40000000	0,82503007
223,60000000	0,78202112
223,80000000	0,66159490
224,00000000	0,67034102
224,20000000	0,73217613
224,40000000	0,71762844
224,60000000	0,64517345
224,80000000	0,71206000
225,00000000	0,74724193
225,20000000	0,70250704
225,40000000	0,62291014
225,60000000	0,66590577
225,80000000	0,70874421
226,00000000	0,65046141
226,20000000	0,72938839
226,40000000	0,68131947
226,60000000	0,61783208
226,80000000	0,71714155
227,00000000	0,72529114
227,20000000	0,66521297
227,40000000	0,64611381
227,60000000	0,65273919
227,80000000	0,71803886
228,00000000	0,68364447
228,20000000	0,56223957
228,40000000	0,70754659
228,60000000	0,60440391
228,80000000	0,63483786
229,00000000	0,63721808
229,20000000	0,60861835
229,40000000	0,62832541
229,60000000	0,68493511
229,80000000	0,60275561
230,00000000	0,64165730
230,20000000	0,59549745
230,40000000	0,61449321
230,60000000	0,70097123
230,80000000	0,54822906
231,00000000	0,58109942
231,20000000	0,65029376
231,40000000	0,60859422
231,60000000	0,54565686
231,80000000	0,58160204
232,00000000	0,56381478
232,20000000	0,51879495
232,40000000	0,61490611
232,60000000	0,59321648
232,80000000	0,58863791
233,00000000	0,48274514
233,20000000	0,58877878
233,40000000	0,52475419
233,60000000	0,55810368
233,80000000	0,55014911
234,00000000	0,51460648
234,20000000	0,60475562
234,40000000	0,53688023
234,60000000	0,52547601
234,80000000	0,48916489
235,00000000	0,56370832
235,20000000	0,57786330
235,40000000	0,50862755
235,60000000	0,48547147
235,80000000	0,59083438
236,00000000	0,49348180
236,20000000	0,50810165
236,40000000	0,50646497
236,60000000	0,59349319
236,80000000	0,53567934
237,00000000	0,57279705
237,20000000	0,42678529
237,40000000	0,50239567
237,60000000	0,51675305
237,80000000	0,51692888
238,00000000	0,44428210
238,20000000	0,54858668
238,40000000	0,56115550
238,60000000	0,48123447
238,80000000	0,49840005
239,00000000	0,53376667
239,20000000	0,48388336
239,40000000	0,48071176
239,60000000	0,49084033
239,80000000	0,47543523
240,00000000	0,47686148
240,20000000	0,47383729
240,40000000	0,50655881
240,60000000	0,48250552
240,80000000	0,46574394
241,00000000	0,44344512
241,20000000	0,49199349
241,40000000	0,49267066
241,60000000	0,48655402
241,80000000	0,44509639
242,00000000	0,47151409
242,20000000	0,53959621
242,40000000	0,46276781
242,60000000	0,45033802
242,80000000	0,44898041
243,00000000	0,49565337
243,20000000	0,46813413
243,40000000	0,39929132
243,60000000	0,49418719
243,80000000	0,49048314
244,00000000	0,45132563
