0	0.631	47.3
2.5	0.598	46.6
5	0.508	44.4
7.5	0.388	40.6
10	0.262	34.8
12.5	0.136	19.5
15	0.067	-54.8
17.5	0.145	-105.9
20	0.222	-115.8
22.5	0.239	-117.4
25	0.213	-118.8
27.5	0.169	-121
30	0.119	-124.7
32.5	0.068	-132.6
35	0.025	-169.3
37.5	0.039	94.3
40	0.071	79.5
42.5	0.08	76.1
45	0.071	74.7
47.5	0.056	73.1
50	0.04	70.5
52.5	0.023	64
55	0.008	32
57.5	0.012	-73.5
60	0.021	-85
65	0.02	-92
70	0.011	-98
75	0.002	-153
80	0.008	107
85	0.007	105
90	0.004	100
95	0.001	80
100	0.002	-68
105	0.002	-70

