200,00000000	0,94356436
200,20000000	0,95852493
200,40000000	0,98139214
200,60000000	0,97087439
200,80000000	0,97020971
201,00000000	0,95544510
201,20000000	0,96653911
201,40000000	0,98303712
201,60000000	0,84124013
201,80000000	0,98515392
202,00000000	0,94914394
202,20000000	0,97566355
202,40000000	0,96194764
202,60000000	0,94682611
202,80000000	0,95728470
203,00000000	0,96930396
203,20000000	0,96268585
203,40000000	0,92961480
203,60000000	0,97788628
203,80000000	0,95348865
204,00000000	0,91701819
204,20000000	0,98896773
204,40000000	0,93573607
204,60000000	0,96185513
204,80000000	0,94622543
205,00000000	0,92233230
205,20000000	0,95310012
205,40000000	0,91741084
205,60000000	0,94636393
205,80000000	0,96887235
206,00000000	0,92483300
206,20000000	0,94646698
206,40000000	0,93183387
206,60000000	0,93553293
206,80000000	0,87257286
207,00000000	0,96425089
207,20000000	0,94746959
207,40000000	0,96553824
207,60000000	0,85860989
207,80000000	0,92092036
208,00000000	0,95218977
208,20000000	0,85514743
208,40000000	0,93529565
208,60000000	0,93077606
208,80000000	0,90937771
209,00000000	0,89601542
209,20000000	0,93218943
209,40000000	0,88545957
209,60000000	0,91314013
209,80000000	0,85196162
210,00000000	0,92334073
210,20000000	0,93194498
210,40000000	0,87315827
210,60000000	0,89481468
210,80000000	0,93047205
211,00000000	0,92400796
211,20000000	0,82698486
211,40000000	0,87223646
211,60000000	0,91067747
211,80000000	0,85440353
212,00000000	0,90297824
212,20000000	0,89401100
212,40000000	0,87161192
212,60000000	0,88005920
212,80000000	0,83945158
213,00000000	0,90848941
213,20000000	0,81051957
213,40000000	0,81434935
213,60000000	0,91468260
213,80000000	0,83641515
214,00000000	0,87256621
214,20000000	0,81648726
214,40000000	0,91781444
214,60000000	0,87552742
214,80000000	0,78691777
215,00000000	0,82342599
215,20000000	0,87091510
215,40000000	0,88899391
215,60000000	0,70768899
215,80000000	0,85227799
216,00000000	0,82229229
216,20000000	0,83629470
216,40000000	0,83417029
216,60000000	0,79200876
216,80000000	0,80855698
217,00000000	0,80589644
217,20000000	0,87415842
217,40000000	0,78162569
217,60000000	0,86418217
217,80000000	0,80909294
218,00000000	0,81930291
218,20000000	0,83198010
218,40000000	0,78785090
218,60000000	0,81102871
218,80000000	0,79148972
219,00000000	0,76414769
219,20000000	0,80393364
219,40000000	0,82480015
219,60000000	0,74731746
219,80000000	0,77269312
