200,00000000	0,98696821
200,20000000	0,97752228
200,40000000	0,88738132
200,60000000	0,94689866
200,80000000	0,98918201
201,00000000	0,92341315
201,20000000	0,96254563
201,40000000	0,90730109
201,60000000	0,94769172
201,80000000	0,94209581
202,00000000	0,97669396
202,20000000	0,88690548
202,40000000	0,96415944
202,60000000	0,94787241
202,80000000	0,87863498
203,00000000	0,94482845
203,20000000	0,90744026
203,40000000	0,98347252
203,60000000	0,95913850
203,80000000	0,96827160
204,00000000	0,89438132
204,20000000	0,90736365
204,40000000	0,94995990
204,60000000	0,95436688
204,80000000	0,98732842
205,00000000	0,88412600
205,20000000	0,93531167
205,40000000	0,94185020
205,60000000	0,86262020
205,80000000	0,97952072
206,00000000	0,89917071
206,20000000	0,90100870
206,40000000	0,78451021
206,60000000	0,98327429
206,80000000	0,96018392
207,00000000	0,91346150
207,20000000	0,98003711
207,40000000	0,68069966
207,60000000	0,89967441
207,80000000	0,94916488
208,00000000	0,97975267
208,20000000	0,57175057
208,40000000	0,96716844
208,60000000	0,72912164
208,80000000	0,73227051
209,00000000	0,96262101
209,20000000	0,98979563
209,40000000	0,61613822
209,60000000	0,95060238
209,80000000	0,90960966
210,00000000	0,88029104
210,20000000	0,94782654
210,40000000	0,86495037
210,60000000	0,62230805
210,80000000	0,82492217
211,00000000	0,90856188
211,20000000	0,91110987
211,40000000	0,97855639
211,60000000	0,90986301
211,80000000	0,72119799
212,00000000	0,82109391
212,20000000	0,78320370
212,40000000	0,91918731
212,60000000	0,88811384
212,80000000	0,90389137
213,00000000	0,75240020
213,20000000	0,89578628
213,40000000	0,80745729
213,60000000	0,85704427
213,80000000	0,94740184
214,00000000	0,80690994
214,20000000	0,74105184
214,40000000	0,80966838
214,60000000	0,87427137
214,80000000	0,82703477
215,00000000	0,89596901
215,20000000	0,81845359
215,40000000	0,67335047
215,60000000	0,85851325
215,80000000	0,91495217
216,00000000	0,67608881
216,20000000	0,82361751
216,40000000	0,91259210
216,60000000	0,68990354
216,80000000	0,75068312
217,00000000	0,92495258
217,20000000	0,76094746
217,40000000	0,79900848
217,60000000	0,80623029
217,80000000	0,69813833
218,00000000	0,86135245
218,20000000	0,67574205
218,40000000	0,92910594
218,60000000	0,67540061
218,80000000	0,87258306
219,00000000	0,71424668
219,20000000	0,79614071
219,40000000	0,73635912
219,60000000	0,47050334
219,80000000	0,82655512
220,00000000	0,82153230
220,20000000	0,81180017
220,40000000	0,73927239
220,60000000	0,81182402
220,80000000	0,59953910
221,00000000	0,63254379
221,20000000	0,86856424
221,40000000	0,90009992
221,60000000	0,65284867
221,80000000	0,13420842
222,00000000	0,73080091
222,20000000	0,81014138
222,40000000	0,82466786
222,60000000	0,61792454
222,80000000	0,73232143
223,00000000	0,66426225
223,20000000	0,72857296
223,40000000	0,81528198
223,60000000	0,66610177
223,80000000	0,62531356
224,00000000	0,73385369
224,20000000	0,75069307
224,40000000	0,70613902
224,60000000	0,52577949
224,80000000	0,63806930
225,00000000	0,76222633
225,20000000	0,72151674
