150,00000000	0,93793689
150,20000000	0,93540684
150,40000000	0,92406813
150,60000000	0,94101012
150,80000000	0,94007447
151,00000000	0,94877378
151,20000000	0,93647955
151,40000000	0,92592292
151,60000000	0,93063647
151,80000000	0,94015686
152,00000000	0,93720879
152,20000000	0,93450836
152,40000000	0,93901944
152,60000000	0,94377895
152,80000000	0,94477849
153,00000000	0,93363839
153,20000000	0,93650643
153,40000000	0,94208725
153,60000000	0,93618930
153,80000000	0,93292352
154,00000000	0,94135053
154,20000000	0,93621103
154,40000000	0,94498979
154,60000000	0,93770234
154,80000000	0,93178137
155,00000000	0,93941643
155,20000000	0,93825191
155,40000000	0,93258551
155,60000000	0,93957218
155,80000000	0,93395579
156,00000000	0,93211085
156,20000000	0,94311016
156,40000000	0,94206939
156,60000000	0,92521180
156,80000000	0,93820357
157,00000000	0,94279491
157,20000000	0,93358380
157,40000000	0,94055673
157,60000000	0,94181755
157,80000000	0,93021116
158,00000000	0,93435365
158,20000000	0,92901035
158,40000000	0,93231978
158,60000000	0,93310818
158,80000000	0,93484056
159,00000000	0,94209210
159,20000000	0,93095902
159,40000000	0,92536021
159,60000000	0,93689371
159,80000000	0,93239325
160,00000000	0,94131374
160,20000000	0,93423157
160,40000000	0,93197170
160,60000000	0,93304715
160,80000000	0,93943088
161,00000000	0,92199387
161,20000000	0,93257143
161,40000000	0,93969287
161,60000000	0,93268380
161,80000000	0,92890159
162,00000000	0,92942835
162,20000000	0,93349977
162,40000000	0,92944952
162,60000000	0,93968468
162,80000000	0,93182842
163,00000000	0,93785308
163,20000000	0,93407203
163,40000000	0,92706666
163,60000000	0,93220814
163,80000000	0,93068582
164,00000000	0,93645554
164,20000000	0,94349121
164,40000000	0,94472630
164,60000000	0,93293530
164,80000000	0,92973350
165,00000000	0,93129380
165,20000000	0,93360105
165,40000000	0,93852040
165,60000000	0,94002430
165,80000000	0,93781535
166,00000000	0,93390874
166,20000000	0,93511503
166,40000000	0,93991406
166,60000000	0,93859259
166,80000000	0,94256321
167,00000000	0,94215145
167,20000000	0,94272339
167,40000000	0,94174756
167,60000000	0,94109184
167,80000000	0,94369378
168,00000000	0,94554988
168,20000000	0,94271974
168,40000000	0,95059268
168,60000000	0,94954829
168,80000000	0,94720472
169,00000000	0,94440605
169,20000000	0,94937249
169,40000000	0,94874341
169,60000000	0,94754337
169,80000000	0,94634717
170,00000000	0,95028241
170,20000000	0,95447941
170,40000000	0,95757880
170,60000000	0,95347042
170,80000000	0,95613764
171,00000000	0,95555089
171,20000000	0,95914822
171,40000000	0,95926597
171,60000000	0,95992312
171,80000000	0,96125037
172,00000000	0,96237715
172,20000000	0,96464961
172,40000000	0,96148941
172,60000000	0,96247642
172,80000000	0,96712347
173,00000000	0,96859790
173,20000000	0,96634773
173,40000000	0,96976601
173,60000000	0,96988213
173,80000000	0,96859557
174,00000000	0,96864308
174,20000000	0,96976517
174,40000000	0,97052489
174,60000000	0,97482728
174,80000000	0,97542718
175,00000000	0,97590241
175,20000000	0,97538578
175,40000000	0,97642205
175,60000000	0,97882453
175,80000000	0,97960044
176,00000000	0,97803911
176,20000000	0,97907316
176,40000000	0,97873398
176,60000000	0,97894809
176,80000000	0,98342575
177,00000000	0,98385364
177,20000000	0,98423604
177,40000000	0,98414972
177,60000000	0,98511840
177,80000000	0,98728734
178,00000000	0,98567304
178,20000000	0,98555870
178,40000000	0,98589798
178,60000000	0,98765846
178,80000000	0,98819850
179,00000000	0,98947959
179,20000000	0,99079677
179,40000000	0,99142847
179,60000000	0,99130743
179,80000000	0,99187882
180,00000000	0,99229648
180,20000000	0,99429955
180,40000000	0,99344164
180,60000000	0,99331639
180,80000000	0,99346094
181,00000000	0,99394409
181,20000000	0,99489369
181,40000000	0,99529021
181,60000000	0,99468360
181,80000000	0,99513284
182,00000000	0,99553101
182,20000000	0,99625413
182,40000000	0,99697760
182,60000000	0,99694755
182,80000000	0,99702015
183,00000000	0,99658013
183,20000000	0,99693389
183,40000000	0,99781794
183,60000000	0,99752979
183,80000000	0,99802306
184,00000000	0,99720054
184,20000000	0,99713270
184,40000000	0,99823828
184,60000000	0,99839986
184,80000000	0,99767595
185,00000000	0,99813220
185,20000000	0,99812189
185,40000000	0,99833347
185,60000000	0,99860262
185,80000000	0,99787843
186,00000000	0,99842715
186,20000000	0,99886821
186,40000000	0,99771672
186,60000000	0,99709991
186,80000000	0,99829577
187,00000000	0,99790647
187,20000000	0,99708531
187,40000000	0,99702045
187,60000000	0,99772026
187,80000000	0,99726217
188,00000000	0,99772963
188,20000000	0,99789336
188,40000000	0,99790244
188,60000000	0,99742922
188,80000000	0,99707411
189,00000000	0,99710434
189,20000000	0,99694771
189,40000000	0,99639231
189,60000000	0,99738659
189,80000000	0,99594062
190,00000000	0,99583014
190,20000000	0,99704000
190,40000000	0,99440842
190,60000000	0,99483502
190,80000000	0,99601118
191,00000000	0,99549592
191,20000000	0,99495413
191,40000000	0,99403717
191,60000000	0,99447739
191,80000000	0,99538036
192,00000000	0,99418239
192,20000000	0,99399375
192,40000000	0,99416941
192,60000000	0,99332849
192,80000000	0,99161647
193,00000000	0,99343634
193,20000000	0,99196718
193,40000000	0,99070606
193,60000000	0,99211432
193,80000000	0,99143816
194,00000000	0,99081686
194,20000000	0,99071607
194,40000000	0,99036910
194,60000000	0,98896547
194,80000000	0,98799118
195,00000000	0,98684262
195,20000000	0,98745785
195,40000000	0,98608380
195,60000000	0,98559083
195,80000000	0,98831669
196,00000000	0,98573962
196,20000000	0,98481970
196,40000000	0,98390199
196,60000000	0,98423896
196,80000000	0,98274632
197,00000000	0,98205116
197,20000000	0,98328490
197,40000000	0,98153656
197,60000000	0,98047523
197,80000000	0,97703342
198,00000000	0,97741239
198,20000000	0,98117925
198,40000000	0,97820190
198,60000000	0,97634956
198,80000000	0,97444589
199,00000000	0,97436817
199,20000000	0,97142237
199,40000000	0,97092917
199,60000000	0,97438493
199,80000000	0,97032366
200,00000000	0,97013916
200,20000000	0,97238676
200,40000000	0,96758867
200,60000000	0,96530510
200,80000000	0,96393807
201,00000000	0,96792181
201,20000000	0,96333142
201,40000000	0,96092170
201,60000000	0,96053359
201,80000000	0,96179816
202,00000000	0,95333095
202,20000000	0,95689659
202,40000000	0,95988775
202,60000000	0,95325967
202,80000000	0,94845826
203,00000000	0,95412479
203,20000000	0,95255754
203,40000000	0,94631412
203,60000000	0,94452301
203,80000000	0,94804135
204,00000000	0,94750249
204,20000000	0,94020950
204,40000000	0,94007980
204,60000000	0,94622733
204,80000000	0,94691982
205,00000000	0,93693322
205,20000000	0,93626848
205,40000000	0,93593540
205,60000000	0,93502931
205,80000000	0,93097210
206,00000000	0,92692092
206,20000000	0,92676222
206,40000000	0,92598161
206,60000000	0,92346501
206,80000000	0,92171568
207,00000000	0,92012126
207,20000000	0,91719130
207,40000000	0,91623225
207,60000000	0,91549273
207,80000000	0,91258267
208,00000000	0,91363576
208,20000000	0,91224426
208,40000000	0,91001460
208,60000000	0,90558259
208,80000000	0,90400535
209,00000000	0,89820776
209,20000000	0,89789896
209,40000000	0,89678921
209,60000000	0,89477873
209,80000000	0,89551176
210,00000000	0,89140881
210,20000000	0,89684059
210,40000000	0,90009001
210,60000000	0,88871089
210,80000000	0,87975635
211,00000000	0,87921284
211,20000000	0,88775745
211,40000000	0,88374492
211,60000000	0,87692140
211,80000000	0,87359326
212,00000000	0,88220849
212,20000000	0,87637509
212,40000000	0,87025308
212,60000000	0,87268510
212,80000000	0,87597721
213,00000000	0,86341258
213,20000000	0,86224821
213,40000000	0,86347235
213,60000000	0,85760317
213,80000000	0,85141073
214,00000000	0,85491224
214,20000000	0,85143464
214,40000000	0,85061990
214,60000000	0,84772687
214,80000000	0,84321428
215,00000000	0,83934886
215,20000000	0,85074853
215,40000000	0,84216980
215,60000000	0,83993143
215,80000000	0,83484414
216,00000000	0,83042811
216,20000000	0,83067605
216,40000000	0,83236357
216,60000000	0,83044232
216,80000000	0,82506289
217,00000000	0,82651312
217,20000000	0,81611577
217,40000000	0,81379805
217,60000000	0,81679386
217,80000000	0,81204925
218,00000000	0,79768920
218,20000000	0,80688980
218,40000000	0,81182787
218,60000000	0,79078753
218,80000000	0,78603199
219,00000000	0,79046732
219,20000000	0,79170233
219,40000000	0,78879247
219,60000000	0,78357689
219,80000000	0,78298369
220,00000000	0,77718108
220,20000000	0,76860169
220,40000000	0,76529674
220,60000000	0,76536366
220,80000000	0,75869389
221,00000000	0,75613053
221,20000000	0,75245038
221,40000000	0,75195040
221,60000000	0,75196802
221,80000000	0,74318436
222,00000000	0,73893004
222,20000000	0,74872767
222,40000000	0,73757095
222,60000000	0,73734690
222,80000000	0,73145985
223,00000000	0,72411873
223,20000000	0,72195579
223,40000000	0,71936473
223,60000000	0,72394729
223,80000000	0,72390615
224,00000000	0,71453667
224,20000000	0,70411943
224,40000000	0,70892591
224,60000000	0,71278198
224,80000000	0,70400923
225,00000000	0,69443755
225,20000000	0,69662285
225,40000000	0,69560120
225,60000000	0,69188371
225,80000000	0,68490829
226,00000000	0,67381926
226,20000000	0,67374777
226,40000000	0,68023047
226,60000000	0,67248626
226,80000000	0,66528114
227,00000000	0,67698452
227,20000000	0,66822265
227,40000000	0,65447407
227,60000000	0,64042276
227,80000000	0,64153971
228,00000000	0,63976197
228,20000000	0,64161346
228,40000000	0,63464813
228,60000000	0,63205604
228,80000000	0,63614374
229,00000000	0,62773451
229,20000000	0,62084757
229,40000000	0,62789081
229,60000000	0,62840502
229,80000000	0,61341734
230,00000000	0,59627134
230,20000000	0,60261357
230,40000000	0,60859013
230,60000000	0,61040543
230,80000000	0,60300774
231,00000000	0,58471733
231,20000000	0,59712759
231,40000000	0,60658072
231,60000000	0,58627976
231,80000000	0,56168899
232,00000000	0,56123764
232,20000000	0,57725291
232,40000000	0,57924895
232,60000000	0,56022265
232,80000000	0,56178645
233,00000000	0,55791956
233,20000000	0,55358009
233,40000000	0,56352868
233,60000000	0,56237576
233,80000000	0,55784413
234,00000000	0,55386097
234,20000000	0,56296615
234,40000000	0,54964511
234,60000000	0,52844959
234,80000000	0,54102203
235,00000000	0,55290054
235,20000000	0,53986951
235,40000000	0,53525949
235,60000000	0,53378857
235,80000000	0,53478625
236,00000000	0,53432397
236,20000000	0,52912457
236,40000000	0,52286869
236,60000000	0,52827949
236,80000000	0,52394678
237,00000000	0,50795120
237,20000000	0,49501554
237,40000000	0,50024656
237,60000000	0,51398601
237,80000000	0,51783512
238,00000000	0,50595041
238,20000000	0,49871436
238,40000000	0,49347737
238,60000000	0,50048915
238,80000000	0,49788906
239,00000000	0,48186929
239,20000000	0,48842770
239,40000000	0,50084265
239,60000000	0,49397317
239,80000000	0,49649734
240,00000000	0,48722307
