200,00000000	0,89338899
200,20000000	0,87841426
200,40000000	0,89328322
200,60000000	0,89392917
200,80000000	0,88823590
201,00000000	0,88834439
201,20000000	0,87223265
201,40000000	0,86976028
201,60000000	0,90399809
201,80000000	0,87932711
202,00000000	0,86012937
202,20000000	0,88327030
202,40000000	0,88265926
202,60000000	0,88582721
202,80000000	0,88344595
203,00000000	0,86740520
203,20000000	0,88170962
203,40000000	0,88897692
203,60000000	0,89086495
203,80000000	0,90132200
204,00000000	0,89081176
204,20000000	0,89958262
204,40000000	0,90587990
204,60000000	0,90929632
204,80000000	0,89772483
205,00000000	0,91524562
205,20000000	0,89731980
205,40000000	0,90659130
205,60000000	0,92535945
205,80000000	0,92744300
206,00000000	0,93579030
206,20000000	0,92410508
206,40000000	0,92926638
206,60000000	0,93236348
206,80000000	0,92932263
207,00000000	0,92637647
207,20000000	0,92794652
207,40000000	0,92742453
207,60000000	0,91676450
207,80000000	0,92238426
208,00000000	0,90612832
208,20000000	0,91276800
208,40000000	0,92964755
208,60000000	0,91589407
208,80000000	0,89323773
209,00000000	0,90269076
209,20000000	0,89417892
209,40000000	0,91112575
209,60000000	0,90217837
209,80000000	0,89938963
210,00000000	0,88349992
210,20000000	0,87699194
210,40000000	0,85569014
210,60000000	0,88724357
210,80000000	0,88119998
211,00000000	0,88088358
211,20000000	0,87460363
211,40000000	0,86119165
211,60000000	0,87116030
211,80000000	0,85946700
212,00000000	0,87055956
212,20000000	0,87469404
212,40000000	0,86887474
212,60000000	0,85324866
212,80000000	0,87056377
213,00000000	0,86404691
213,20000000	0,88286440
213,40000000	0,88783658
213,60000000	0,87587783
213,80000000	0,87719842
214,00000000	0,87268702
214,20000000	0,88637135
214,40000000	0,90477221
214,60000000	0,90556194
214,80000000	0,89152255
215,00000000	0,89638316
215,20000000	0,89244228
215,40000000	0,90153439
215,60000000	0,90247779
215,80000000	0,91088655
216,00000000	0,91212943
216,20000000	0,90973512
216,40000000	0,89880589
216,60000000	0,89917993
216,80000000	0,90320163
217,00000000	0,90100923
217,20000000	0,89824910
217,40000000	0,88798886
217,60000000	0,89209925
217,80000000	0,88419929
218,00000000	0,88795543
218,20000000	0,88414677
218,40000000	0,87724895
218,60000000	0,86169527
218,80000000	0,85981492
219,00000000	0,85791832
219,20000000	0,86054530
219,40000000	0,86766619
219,60000000	0,86909204
219,80000000	0,86047497
220,00000000	0,86250269
220,20000000	0,85447032
220,40000000	0,85907816
220,60000000	0,85170461
220,80000000	0,86182662
221,00000000	0,85639154
221,20000000	0,85825825
221,40000000	0,86732613
221,60000000	0,86699294
221,80000000	0,86280972
222,00000000	0,86678686
222,20000000	0,86637845
222,40000000	0,87916842
222,60000000	0,87816859
222,80000000	0,86926979
223,00000000	0,87584892
223,20000000	0,87721949
223,40000000	0,87431736
223,60000000	0,88295964
223,80000000	0,89282346
224,00000000	0,88847063
224,20000000	0,88138160
224,40000000	0,88481762
224,60000000	0,87988027
224,80000000	0,88089504
225,00000000	0,88618942
225,20000000	0,86498811
225,40000000	0,86502287
225,60000000	0,86800636
225,80000000	0,86431551
226,00000000	0,85824551
226,20000000	0,85226093
226,40000000	0,84677471
226,60000000	0,84190598
226,80000000	0,84454369
227,00000000	0,85898531
227,20000000	0,84474719
227,40000000	0,84161669
227,60000000	0,83668178
227,80000000	0,83244276
228,00000000	0,82784898
228,20000000	0,84447163
228,40000000	0,84601558
228,60000000	0,84394745
228,80000000	0,83747202
229,00000000	0,83720325
229,20000000	0,84464821
229,40000000	0,84163396
229,60000000	0,84620877
229,80000000	0,84559549
230,00000000	0,85397867
230,20000000	0,84711252
230,40000000	0,85198822
230,60000000	0,85263681
230,80000000	0,84814135
231,00000000	0,84860055
231,20000000	0,85414663
231,40000000	0,85821213
231,60000000	0,84581812
231,80000000	0,84868468
232,00000000	0,83608343
232,20000000	0,83996955
232,40000000	0,83533143
232,60000000	0,83451807
232,80000000	0,83778014
233,00000000	0,82733168
233,20000000	0,83544098
233,40000000	0,82619282
233,60000000	0,82137339
233,80000000	0,82023647
234,00000000	0,82236233
234,20000000	0,81746411
234,40000000	0,81725490
234,60000000	0,82577494
234,80000000	0,82497138
235,00000000	0,82362424
235,20000000	0,81705071
235,40000000	0,82225927
235,60000000	0,83481855
235,80000000	0,83209750
236,00000000	0,84220281
236,20000000	0,83679936
236,40000000	0,83890733
236,60000000	0,83678115
236,80000000	0,84124121
237,00000000	0,84018484
237,20000000	0,84906228
237,40000000	0,85218544
237,60000000	0,84564062
237,80000000	0,85431156
238,00000000	0,84228516
238,20000000	0,85120422
238,40000000	0,85142743
238,60000000	0,84705427
238,80000000	0,84894479
239,00000000	0,83615636
239,20000000	0,84222680
239,40000000	0,84176580
239,60000000	0,84298044
239,80000000	0,84195478
240,00000000	0,84238755
240,20000000	0,84186484
240,40000000	0,84104739
240,60000000	0,84681900
240,80000000	0,84155488
241,00000000	0,84792547
241,20000000	0,84648336
241,40000000	0,85132823
241,60000000	0,84576303
241,80000000	0,84894615
242,00000000	0,84669252
242,20000000	0,84826811
242,40000000	0,84804041
242,60000000	0,84785279
242,80000000	0,84922685
243,00000000	0,84238178
243,20000000	0,84326643
243,40000000	0,84423175
243,60000000	0,83728252
243,80000000	0,84100216
244,00000000	0,83766399
244,20000000	0,83602940
244,40000000	0,83259632
244,60000000	0,83274301
244,80000000	0,83135598
245,00000000	0,83247478
245,20000000	0,83635843
245,40000000	0,83162886
245,60000000	0,83280015
245,80000000	0,83473021
246,00000000	0,83075032
246,20000000	0,82879527
246,40000000	0,83468554
