150,00000000	0,92953228
150,20000000	0,93486802
150,40000000	0,92049224
150,60000000	0,93297477
150,80000000	0,91880105
151,00000000	0,94182501
151,20000000	0,92409654
151,40000000	0,94187645
151,60000000	0,91721730
151,80000000	0,93440850
152,00000000	0,91460760
152,20000000	0,93460200
152,40000000	0,91679533
152,60000000	0,94365492
152,80000000	0,91132260
153,00000000	0,93914187
153,20000000	0,91705990
153,40000000	0,93576186
153,60000000	0,92880841
153,80000000	0,93668043
154,00000000	0,91353798
154,20000000	0,93084504
154,40000000	0,92767901
154,60000000	0,93208902
154,80000000	0,92642531
155,00000000	0,93135813
155,20000000	0,91524573
155,40000000	0,91908955
155,60000000	0,93202323
155,80000000	0,92664038
156,00000000	0,92772911
156,20000000	0,93061993
156,40000000	0,92373617
156,60000000	0,92035166
156,80000000	0,92855443
157,00000000	0,92366825
157,20000000	0,92216474
157,40000000	0,93337756
157,60000000	0,92215160
157,80000000	0,93229645
158,00000000	0,93813377
158,20000000	0,92660324
158,40000000	0,92273781
158,60000000	0,91914473
158,80000000	0,92585978
159,00000000	0,92544832
159,20000000	0,92766580
159,40000000	0,91766641
159,60000000	0,93156710
159,80000000	0,91798065
160,00000000	0,93314912
160,20000000	0,91233774
160,40000000	0,92398533
160,60000000	0,91878929
160,80000000	0,93061560
161,00000000	0,91594213
161,20000000	0,93316208
161,40000000	0,91270473
161,60000000	0,92173935
161,80000000	0,90990917
162,00000000	0,93288993
162,20000000	0,92195581
162,40000000	0,92762296
162,60000000	0,92209316
162,80000000	0,92756549
163,00000000	0,92578219
163,20000000	0,92306845
163,40000000	0,92667826
163,60000000	0,92374752
163,80000000	0,92679726
164,00000000	0,91892438
164,20000000	0,92519117
164,40000000	0,92031781
164,60000000	0,92688933
164,80000000	0,92266667
165,00000000	0,92582374
165,20000000	0,93207267
165,40000000	0,92490595
165,60000000	0,92892098
165,80000000	0,92004758
166,00000000	0,93696520
166,20000000	0,92347955
166,40000000	0,93579430
166,60000000	0,93129956
166,80000000	0,93273838
167,00000000	0,93969849
167,20000000	0,93378663
167,40000000	0,93004955
167,60000000	0,94137760
167,80000000	0,93145135
168,00000000	0,93694741
168,20000000	0,93970754
168,40000000	0,93099418
168,60000000	0,93978497
168,80000000	0,93864883
169,00000000	0,94889836
169,20000000	0,93087592
169,40000000	0,94245713
169,60000000	0,93730487
169,80000000	0,94384034
170,00000000	0,94182274
170,20000000	0,95093435
170,40000000	0,94344377
170,60000000	0,95092980
170,80000000	0,94805979
171,00000000	0,95477561
171,20000000	0,94771455
171,40000000	0,95667232
171,60000000	0,95252033
171,80000000	0,95466388
172,00000000	0,95434316
172,20000000	0,95563558
172,40000000	0,96245578
172,60000000	0,95784910
172,80000000	0,95695526
173,00000000	0,95909197
173,20000000	0,95965711
173,40000000	0,96424043
173,60000000	0,96266221
173,80000000	0,96942787
174,00000000	0,96305788
174,20000000	0,96634510
174,40000000	0,96798829
