150,00000000	86,07222818	-271,63560354
150,20000000	85,80096749	-271,53265891
150,40000000	83,66836089	-266,70739828
150,60000000	91,41634036	-269,62632317
150,80000000	85,82019896	-271,13683997
151,00000000	87,56118234	-269,05308357
151,20000000	86,47257894	-272,19197017
151,40000000	83,38430641	-268,04433216
151,60000000	86,96217898	-268,85520866
151,80000000	86,27427969	-267,82003279
152,00000000	85,16734847	-269,93937500
152,20000000	83,45847677	-267,09060537
152,40000000	86,54357697	-266,96663588
152,60000000	84,82110257	-265,61185976
152,80000000	86,01322344	-267,61076892
153,00000000	84,79792049	-265,04055076
153,20000000	88,28996283	-265,62571616
153,40000000	84,69743248	-267,95357953
153,60000000	84,70059840	-267,36344334
153,80000000	83,52061174	-263,69814808
154,00000000	83,68176520	-264,42081806
154,20000000	87,94693242	-264,02153900
154,40000000	82,98214898	-266,05939036
154,60000000	85,37445322	-263,84679413
154,80000000	82,16386968	-262,94784792
155,00000000	86,42146557	-265,90935027
155,20000000	80,72771583	-258,99033430
155,40000000	87,34009088	-264,10429840
155,60000000	84,23687772	-263,84549060
155,80000000	79,77150331	-261,53692164
156,00000000	86,05340406	-257,80502770
156,20000000	86,62947127	-263,92804429
156,40000000	82,89734046	-263,85363240
156,60000000	81,95518672	-259,55885496
156,80000000	83,57400480	-259,94821695
157,00000000	86,11655129	-263,33445784
157,20000000	79,12299291	-261,82527246
157,40000000	81,38232596	-255,97920952
157,60000000	84,55089947	-260,19513473
157,80000000	84,73611587	-258,48821062
158,00000000	81,01475094	-262,32030046
158,20000000	82,00388942	-256,17347973
158,40000000	84,73538357	-262,57621994
158,60000000	77,73110895	-257,73271383
158,80000000	81,74219521	-257,32119649
159,00000000	82,34158121	-257,41585424
159,20000000	79,56719874	-255,61337805
159,40000000	86,05643704	-258,05959144
159,60000000	78,16634874	-258,49706550
159,80000000	81,42200108	-254,21552559
160,00000000	82,15945798	-257,89499142
160,20000000	79,28740947	-255,81131985
160,40000000	83,25562482	-253,73617039
160,60000000	79,55698078	-258,32150466
160,80000000	79,84983514	-254,43608797
161,00000000	80,62427178	-253,41284436
161,20000000	81,13837231	-254,72437143
161,40000000	81,06771548	-254,27388720
161,60000000	79,26008580	-255,90091160
161,80000000	79,24166502	-251,95088017
162,00000000	80,23814866	-252,95447327
162,20000000	80,01116458	-251,64786943
162,40000000	82,81476505	-253,30747778
162,60000000	78,91381615	-253,47927392
162,80000000	78,98222194	-253,95174388
163,00000000	78,80836460	-248,88795983
163,20000000	81,67223375	-252,65995536
163,40000000	80,02082457	-252,17107001
163,60000000	77,36761961	-252,89377845
163,80000000	79,71290402	-248,85763875
164,00000000	80,11748237	-252,62086420
164,20000000	77,26911267	-250,67012408
164,40000000	78,14932228	-249,62066225
164,60000000	80,98232290	-249,06241947
164,80000000	75,90978297	-253,19796547
165,00000000	78,23145888	-245,73045745
165,20000000	78,71412756	-251,50822418
165,40000000	75,95065006	-247,75627068
165,60000000	77,30191803	-246,40911409
165,80000000	81,02708361	-247,38478403
166,00000000	77,63744873	-250,17640750
166,20000000	76,02879626	-247,50359312
166,40000000	78,05559212	-247,10234269
166,60000000	76,61930651	-245,89574073
166,80000000	79,65424690	-246,46148082
167,00000000	77,46701832	-248,06925696
167,20000000	76,80565583	-246,49307904
167,40000000	76,13889944	-245,55721176
167,60000000	79,11317496	-244,49990906
167,80000000	77,12476507	-247,95170617
168,00000000	75,23748086	-244,42439458
168,20000000	77,63196924	-244,15078546
168,40000000	77,11299710	-244,64935576
168,60000000	77,36137879	-244,85481627
168,80000000	76,44816534	-244,46241598
169,00000000	75,53006329	-245,00171437
169,20000000	75,87844429	-241,24441400
169,40000000	77,82548534	-244,07173272
169,60000000	76,55820167	-243,65444851
169,80000000	74,08976659	-244,05162306
170,00000000	75,88652256	-240,73375331
170,20000000	77,02929763	-242,35840282
170,40000000	74,17635601	-243,54792829
170,60000000	75,40292867	-240,32833455
170,80000000	75,74074305	-241,20612551
171,00000000	74,85336545	-242,09939540
171,20000000	74,39512864	-240,17782007
171,40000000	76,16869550	-239,26890667
171,60000000	74,84680954	-243,09164338
171,80000000	72,95378939	-239,00271441
172,00000000	75,19368845	-240,09198741
172,20000000	73,61002825	-238,35589292
172,40000000	75,62290336	-239,83177550
172,60000000	74,41279988	-239,27594350
172,80000000	74,42979126	-239,97400669
173,00000000	73,14019748	-239,40150268
173,20000000	73,11662851	-238,46637340
173,40000000	72,97859946	-237,44143207
173,60000000	73,73020801	-237,98743279
173,80000000	73,57857590	-237,01757700
174,00000000	73,53212873	-237,69816798
174,20000000	73,82908455	-237,30829467
174,40000000	71,92897614	-237,20352451
174,60000000	74,39402408	-235,03354132
174,80000000	73,86899853	-237,90373168
175,00000000	72,03820976	-235,74719928
175,20000000	74,63438012	-235,01509163
175,40000000	72,37355413	-237,32588973
175,60000000	72,55741663	-234,60667722
175,80000000	73,49343716	-234,87328992
176,00000000	72,02047614	-235,68446489
176,20000000	72,41910339	-233,62381633
176,40000000	72,93978650	-234,32745542
176,60000000	73,25363120	-233,54431258
176,80000000	73,44213456	-235,86051961
177,00000000	69,56209027	-234,95309373
177,20000000	71,47573735	-231,81930222
177,40000000	71,53780645	-231,80771542
177,60000000	73,00918256	-234,04714803
177,80000000	70,49443606	-231,36640031
178,00000000	72,30804417	-232,64519571
178,20000000	70,89232891	-232,21740216
178,40000000	72,00905718	-230,63141110
178,60000000	71,39830919	-233,01621825
178,80000000	71,39877914	-230,71442550
179,00000000	71,12076226	-231,46115065
179,20000000	71,23287095	-230,75482439
179,40000000	72,48917259	-231,04201346
179,60000000	70,19987815	-232,01508640
179,80000000	69,69893012	-229,90055277
180,00000000	71,56884345	-229,08844740
180,20000000	71,09900923	-230,76710966
180,40000000	70,30283716	-229,04990095
180,60000000	71,20427393	-230,10738766
180,80000000	69,23711389	-229,68736439
181,00000000	69,85471388	-226,81745044
181,20000000	72,24641059	-228,51422791
181,40000000	69,92699427	-229,16751100
181,60000000	70,25325771	-228,44988619
181,80000000	69,40913318	-227,19885018
182,00000000	71,19755286	-227,61264310
182,20000000	68,96358793	-228,95653794
182,40000000	69,40621013	-225,80151105
182,60000000	70,07626784	-226,61326574
182,80000000	71,25118218	-227,52361213
183,00000000	68,00317191	-227,90129002
183,20000000	69,17716084	-225,19060318
183,40000000	70,15936543	-225,99462875
